a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.5,0.7414,1.8979,0.75717,0.96955,2.8592,3.7995,0,1,1.6
1,1.5,0.74157,1.9057,0.75382,0.93906,2.8593,3.7915,0.00021282,0.98357,1.6
1,1.5,0.74172,1.9115,0.75129,0.9658,2.8594,3.7833,0.00036981,0.96679,1.6
1,1.5,0.74188,1.9182,0.74854,0.97379,2.8596,3.7753,0.00086641,0.95045,1.6
1,1.5,0.74202,1.9249,0.74562,0.97257,2.8598,3.7675,0.0015999,0.93437,1.6
1,1.5,0.74215,1.9316,0.74272,0.97526,2.8602,3.7597,0.0025301,0.91848,1.6
1,1.5,0.7423,1.9383,0.74015,0.97796,2.8606,3.7521,0.0036634,0.90279,1.6
1,1.5,0.74242,1.9449,0.73733,0.97675,2.8612,3.7445,0.0050113,0.88731,1.6
1,1.5,0.74254,1.9514,0.73454,0.97938,2.8618,3.737,0.00655,0.87202,1.6
1,1.5,0.74263,1.9579,0.73182,0.97072,2.8625,3.7299,0.008466,0.85727,1.6
1,1.5,0.74273,1.9644,0.72904,0.97325,2.8633,3.7226,0.01041,0.84238,1.6
1,1.5,0.74285,1.9709,0.72624,0.98335,2.8641,3.7153,0.01241,0.82737,1.6
1,1.5,0.74295,1.9773,0.72363,0.98217,2.865,3.7082,0.014768,0.81289,1.6
1,1.5,0.743,1.9836,0.72096,0.97529,2.8661,3.7014,0.017526,0.79902,1.6
1,1.5,0.74312,1.99,0.71831,0.98426,2.8671,3.6943,0.020089,0.7845,1.6
1,1.5,0.74319,1.9963,0.71563,0.986,2.8682,3.6876,0.023057,0.77063,1.6
1,1.5,0.74328,2.0025,0.7132,0.98844,2.8694,3.6809,0.026222,0.75693,1.6
1,1.5,0.74334,2.0087,0.71061,0.98728,2.8708,3.6743,0.029591,0.74344,1.6
1,1.5,0.74341,2.0148,0.70808,0.98969,2.8722,3.6678,0.033159,0.73014,1.6
1,1.5,0.74347,2.0209,0.7056,0.99207,2.8736,3.6614,0.036926,0.71703,1.6
1,1.5,0.74351,2.0269,0.70301,0.99088,2.8752,3.6551,0.040898,0.70414,1.6
1,1.5,0.74354,2.0328,0.70069,0.98624,2.8769,3.6491,0.045201,0.69177,1.6
1,1.5,0.74361,2.0388,0.6982,0.99202,2.8785,3.6428,0.049436,0.67893,1.6
1,1.5,0.74367,2.0447,0.69595,0.99431,2.8803,3.6368,0.053996,0.6666,1.6
1,1.5,0.74371,2.0505,0.69362,0.99312,2.8821,3.6309,0.058766,0.65449,1.6
1,1.5,0.74376,2.0563,0.69137,0.99536,2.8841,3.6251,0.063722,0.64256,1.6
1,1.5,0.7438,2.062,0.68918,0.99756,2.8861,3.6194,0.068871,0.6308,1.6
1,1.5,0.74383,2.0676,0.68695,0.99635,2.8882,3.6137,0.074225,0.61927,1.6
1,1.5,0.74389,2.0733,0.68492,0.99849,2.8903,3.6082,0.079759,0.6079,1.6
1,1.5,0.74393,2.0788,0.68284,0.99728,2.8926,3.6027,0.0855,0.59674,1.6
1,1.5,0.74397,2.0843,0.68086,0.99937,2.8949,3.5974,0.091412,0.58574,1.6
1,1.5,0.74402,2.0897,0.67896,0.99992,2.8973,3.5921,0.097524,0.57494,1.6
1,1.5,0.74408,2.0951,0.67715,0.99981,2.8997,3.5869,0.10382,0.56433,1.6
1,1.5,0.74413,2.1004,0.67537,0.99771,2.9023,3.5819,0.11034,0.55398,1.6
1,1.5,0.7442,2.1056,0.67369,0.99986,2.9049,3.5768,0.11697,0.54364,1.6
1,1.5,0.74427,2.1109,0.67207,0.99985,2.9075,3.5719,0.12381,0.53356,1.6
1,1.5,0.74434,2.116,0.67055,0.99998,2.9103,3.5671,0.13083,0.52365,1.6
1,1.5,0.74442,2.1211,0.66909,0.9996,2.9131,3.5623,0.13802,0.51393,1.6
1,1.5,0.74451,2.1262,0.66773,0.99993,2.9159,3.5576,0.14538,0.50434,1.6
1,1.5,0.74461,2.1311,0.66647,0.99999,2.9189,3.5531,0.1529,0.49493,1.6
1,1.5,0.74472,2.1361,0.66528,0.99999,2.9219,3.5485,0.16058,0.48567,1.6
1,1.5,0.7448,2.1409,0.66426,0.99541,2.925,3.5444,0.1686,0.47712,1.6
1,1.5,0.74481,2.1454,0.66341,0.98842,2.9283,3.5408,0.17705,0.46977,1.5998
1,1.5,0.74508,2.1506,0.66225,0.99999,2.9312,3.5354,0.18454,0.45881,1.6
1,1.5,0.74507,2.1549,0.66161,0.98907,2.9347,3.5323,0.19343,0.45231,1.5998
1,1.5,0.74536,2.1601,0.66062,0.99981,2.9377,3.527,0.20123,0.44161,1.6
1,1.5,0.74551,2.1648,0.65994,0.99996,2.9411,3.5229,0.20976,0.43318,1.6
1,1.5,0.74566,2.1694,0.65931,0.99996,2.9444,3.5189,0.21841,0.42488,1.6
1,1.5,0.74582,2.174,0.65874,0.99983,2.9479,3.5149,0.2272,0.41673,1.6
1,1.5,0.74595,2.1785,0.65826,0.99739,2.9514,3.5112,0.23621,0.40909,1.6
1,1.5,0.74614,2.1831,0.65776,0.99997,2.9548,3.5071,0.24509,0.40068,1.6
1,1.5,0.74631,2.1876,0.65733,1,2.9584,3.5032,0.25419,0.39282,1.6
1,1.5,0.74647,2.192,0.65694,0.99998,2.962,3.4994,0.26339,0.38506,1.6
1,1.5,0.74664,2.1964,0.65662,0.99987,2.9656,3.4957,0.2727,0.37742,1.6
1,1.5,0.74663,2.2003,0.65635,0.99186,2.9695,3.4931,0.28256,0.37207,1.5998
1,1.5,0.74698,2.2052,0.65602,0.99998,2.973,3.4884,0.29156,0.36233,1.6
1,1.5,0.74715,2.2095,0.65576,1,2.9767,3.4847,0.30112,0.35492,1.6
1,1.5,0.74732,2.2138,0.65554,0.99991,2.9805,3.4812,0.31077,0.34761,1.6
1,1.5,0.74748,2.2181,0.65529,1,2.9843,3.4776,0.32048,0.34034,1.6
1,1.5,0.74764,2.2223,0.6551,0.99998,2.9881,3.4741,0.33028,0.33316,1.6
1,1.5,0.74781,2.2265,0.65491,1,2.9919,3.4707,0.34014,0.32605,1.6
1,1.5,0.74796,2.2307,0.6547,0.99991,2.9958,3.4672,0.35008,0.31903,1.6
1,1.5,0.74812,2.2349,0.65456,1,2.9997,3.4638,0.36008,0.31203,1.6
1,1.5,0.74828,2.239,0.65439,1,3.0036,3.4604,0.37015,0.30512,1.6
1,1.5,0.74844,2.2431,0.65429,0.99998,3.0076,3.4571,0.38028,0.29828,1.6
1,1.5,0.74858,2.2472,0.65408,0.99994,3.0116,3.4538,0.39048,0.2915,1.6
1,1.5,0.74872,2.2512,0.65389,0.99994,3.0156,3.4505,0.40072,0.28477,1.6
1,1.5,0.74888,2.2553,0.65383,0.99999,3.0196,3.4473,0.41103,0.27808,1.6
1,1.5,0.74901,2.2593,0.65363,1,3.0236,3.444,0.4214,0.27146,1.6
1,1.5,0.74916,2.2633,0.65356,1,3.0277,3.4408,0.43182,0.2649,1.6
1,1.5,0.74929,2.2673,0.65336,0.99993,3.0318,3.4377,0.4423,0.25841,1.6
1,1.5,0.74942,2.2712,0.65315,0.99999,3.0359,3.4345,0.45283,0.25193,1.6
1,1.5,0.74956,2.2751,0.6531,0.99999,3.04,3.4314,0.46341,0.24553,1.6
1,1.5,0.74968,2.279,0.6529,0.99999,3.0442,3.4283,0.47405,0.23918,1.6
1,1.5,0.7498,2.2829,0.6527,0.99995,3.0483,3.4252,0.48473,0.23289,1.6
1,1.5,0.74994,2.2867,0.65263,0.99999,3.0525,3.4221,0.49547,0.22662,1.6
1,1.5,0.75005,2.2906,0.6524,1,3.0567,3.4191,0.50625,0.22041,1.6
1,1.5,0.75018,2.2944,0.65232,0.99999,3.061,3.4161,0.51709,0.21426,1.6
1,1.5,0.75028,2.2981,0.65208,0.99996,3.0652,3.4131,0.52797,0.20816,1.6
1,1.5,0.75039,2.3019,0.65181,1,3.0695,3.4102,0.53889,0.20207,1.6
1,1.5,0.75051,2.3056,0.65169,0.99996,3.0738,3.4072,0.54985,0.19605,1.6
1,1.5,0.75056,2.3092,0.65135,0.99905,3.0781,3.4045,0.56087,0.19052,1.6
1,1.5,0.7507,2.313,0.651,1,3.0823,3.4014,0.57188,0.18408,1.6
1,1.5,0.7508,2.3167,0.65079,0.99996,3.0867,3.3985,0.58294,0.17816,1.6
1,1.5,0.75097,2.324,0.64989,1,3.0953,3.3927,0.60515,0.16636,1.6
1,1.5,0.75106,2.3276,0.6496,0.99999,3.0997,3.3899,0.6163,0.16051,1.6
1,1.5,0.75114,2.3312,0.64908,0.99999,3.104,3.387,0.62746,0.15468,1.6
1,1.5,0.75121,2.3348,0.64852,0.99996,3.1084,3.3842,0.63865,0.14888,1.6
1,1.5,0.7513,2.3384,0.64816,0.99997,3.1128,3.3814,0.64985,0.14308,1.6
1,1.5,0.75136,2.342,0.64755,1,3.1171,3.3786,0.66107,0.13729,1.6
1,1.5,0.75143,2.3455,0.64693,0.99999,3.1215,3.3757,0.67231,0.13153,1.6
1,1.5,0.75149,2.349,0.64636,0.99985,3.1259,3.373,0.68357,0.12588,1.6
1,1.5,0.75157,2.3526,0.64585,0.99999,3.1303,3.3702,0.69484,0.12006,1.6
1,1.5,0.75163,2.3561,0.64514,1,3.1347,3.3674,0.70612,0.11434,1.6
1,1.5,0.75168,2.3596,0.64441,0.99999,3.1391,3.3646,0.71742,0.10864,1.6
1,1.5,0.75174,2.3631,0.64387,0.99983,3.1435,3.3619,0.72873,0.10307,1.6
1,1.5,0.7518,2.3666,0.64303,1,3.148,3.359,0.74005,0.09727,1.6
1,1.5,0.75184,2.3701,0.64218,1,3.1524,3.3563,0.75137,0.091595,1.6
1,1.5,0.7519,2.3736,0.6416,0.99987,3.1568,3.3535,0.76271,0.086024,1.6
1,1.5,0.75195,2.3771,0.64071,0.99999,3.1612,3.3507,0.77405,0.080273,1.6
1,1.5,0.75198,2.3805,0.63981,1,3.1657,3.348,0.7854,0.074616,1.6
1,1.5,0.75203,2.384,0.63902,1,3.1701,3.3452,0.79675,0.068968,1.6
1,1.5,0.75208,2.3875,0.63829,1,3.1745,3.3425,0.80811,0.063328,1.6
1,1.5,0.75212,2.391,0.63738,1,3.179,3.3397,0.81948,0.057697,1.6
1,1.5,0.75215,2.3944,0.63648,0.99998,3.1834,3.337,0.83085,0.052083,1.6
1,1.5,0.75219,2.3979,0.63557,1,3.1878,3.3342,0.84223,0.046441,1.6
1,1.5,0.75225,2.4014,0.63495,0.99998,3.1923,3.3315,0.85362,0.040845,1.6
1,1.5,0.75228,2.4048,0.63404,1,3.1967,3.3288,0.86501,0.035221,1.6
1,1.5,0.75232,2.4083,0.63313,1,3.2012,3.326,0.87641,0.029619,1.6
1,1.5,0.7527,2.4129,0.63675,0.99992,3.2057,3.3234,0.88796,0.024269,1.6
1,1.5,0.75307,2.4177,0.64063,0.99994,3.2104,3.321,0.90007,0.019375,1.6
1,1.5,0.75335,2.4223,0.64382,0.99999,3.2153,3.3189,0.91274,0.014938,1.6
1,1.5,0.75355,2.4268,0.64618,0.99996,3.2205,3.317,0.92588,0.011159,1.6
1,1.5,0.75373,2.4314,0.64812,0.99999,3.2258,3.3154,0.93963,0.007751,1.6
1,1.5,0.75388,2.4361,0.6497,1,3.2314,3.314,0.95389,0.0049372,1.6
1,1.5,0.75396,2.4404,0.65095,0.99987,3.2368,3.3131,0.96783,0.0031651,1.5999
1,1.5,0.75411,2.4456,0.65186,0.99997,3.243,3.3121,0.98374,0.0011432,1.6
1,1.5,0.75423,2.4508,0.65256,1,3.2494,3.3116,1,0,1.6
