a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.3,0.79143,1.3963,0.45258,0.85212,1.8912,2.6177,0,1,1.8
0.2,1.3,0.79146,1.4004,0.45053,0.85409,1.8912,2.6129,7.8758e-05,0.98332,1.8
0.2,1.3,0.79145,1.4046,0.44834,0.84773,1.8913,2.6082,0.00047554,0.96707,1.7999
0.2,1.3,0.79145,1.4086,0.44613,0.85349,1.8915,2.6035,0.00087336,0.95066,1.7999
0.2,1.3,0.79142,1.4126,0.44375,0.8557,1.8916,2.5988,0.0014517,0.93442,1.7999
0.2,1.3,0.79141,1.4168,0.44133,0.85791,1.8918,2.5941,0.0020586,0.91805,1.8
0.2,1.3,0.79138,1.4208,0.43918,0.86012,1.8922,2.5895,0.0030088,0.90218,1.8
0.2,1.3,0.79131,1.4248,0.43667,0.86234,1.8925,2.585,0.0041216,0.88643,1.8
0.2,1.3,0.79122,1.4287,0.4345,0.85936,1.893,2.5807,0.0056425,0.87133,1.7999
0.2,1.3,0.79113,1.4327,0.43221,0.86157,1.8935,2.5763,0.0071828,0.85604,1.7999
0.2,1.3,0.79101,1.4366,0.42977,0.86379,1.8941,2.5719,0.0089329,0.84095,1.7999
0.2,1.3,0.79087,1.4405,0.42728,0.86602,1.8948,2.5676,0.010898,0.82607,1.7999
0.2,1.3,0.79075,1.4444,0.42502,0.86312,1.8955,2.5634,0.013097,0.81143,1.7999
0.2,1.3,0.79062,1.4483,0.4226,0.86532,1.8963,2.5592,0.015382,0.79668,1.8
0.2,1.3,0.7904,1.4519,0.42014,0.86756,1.8972,2.5552,0.01818,0.78281,1.7999
0.2,1.3,0.79024,1.4558,0.41775,0.86974,1.8981,2.5511,0.020969,0.76854,1.8
0.2,1.3,0.79004,1.4595,0.41535,0.87194,1.8992,2.5471,0.024156,0.75486,1.8
0.2,1.3,0.78977,1.463,0.41295,0.86915,1.9004,2.5434,0.027736,0.74176,1.7999
0.2,1.3,0.78955,1.4666,0.41068,0.8713,1.9016,2.5396,0.031484,0.72863,1.7999
0.2,1.3,0.78931,1.4702,0.40822,0.87347,1.9029,2.5358,0.035435,0.71549,1.8
0.2,1.3,0.7891,1.4736,0.4061,0.87555,1.9044,2.5322,0.039835,0.70299,1.8
0.2,1.3,0.78889,1.4769,0.4042,0.87266,1.906,2.5288,0.044671,0.69115,1.7999
0.2,1.3,0.78877,1.4803,0.40257,0.87456,1.9077,2.5254,0.049757,0.67933,1.7999
0.2,1.3,0.78876,1.4836,0.40125,0.8763,1.9095,2.522,0.055108,0.66753,1.8
0.2,1.3,0.78884,1.4869,0.40045,0.8779,1.9114,2.5188,0.06087,0.65636,1.8
0.2,1.3,0.78897,1.49,0.40002,0.87457,1.9134,2.5157,0.066976,0.64578,1.7999
0.2,1.3,0.78918,1.4931,0.39982,0.87594,1.9155,2.5127,0.073231,0.63511,1.7999
0.2,1.3,0.78945,1.4962,0.39983,0.87724,1.9176,2.5096,0.079682,0.62462,1.7999
0.2,1.3,0.78976,1.4994,0.39989,0.87848,1.9198,2.5066,0.086238,0.61397,1.8
0.2,1.3,0.79007,1.5025,0.40015,0.87969,1.9221,2.5036,0.092984,0.60371,1.8
0.2,1.3,0.79029,1.5054,0.4003,0.8763,1.9244,2.5008,0.099913,0.59401,1.7999
0.2,1.3,0.7906,1.5084,0.40064,0.8775,1.9267,2.4979,0.10687,0.58402,1.7999
0.2,1.3,0.79092,1.5115,0.40087,0.87869,1.929,2.495,0.11388,0.5738,1.8
0.2,1.3,0.79116,1.5143,0.40112,0.87994,1.9314,2.4922,0.12105,0.56421,1.7999
0.2,1.3,0.79147,1.5174,0.4014,0.88113,1.9338,2.4894,0.12822,0.55422,1.8
0.2,1.3,0.79168,1.5202,0.40165,0.87785,1.9362,2.4867,0.13552,0.54484,1.7999
0.2,1.3,0.79194,1.5231,0.40191,0.87909,1.9386,2.4839,0.14284,0.53519,1.7999
0.2,1.3,0.79222,1.5261,0.40214,0.88029,1.9411,2.481,0.15017,0.52528,1.8
0.2,1.3,0.79247,1.529,0.40243,0.88153,1.9435,2.4783,0.15759,0.51573,1.8
0.2,1.3,0.79269,1.5319,0.40263,0.88277,1.946,2.4756,0.16505,0.50624,1.8
0.2,1.3,0.79291,1.5348,0.40282,0.87962,1.9485,2.4728,0.17256,0.49677,1.8
0.2,1.3,0.79308,1.5376,0.40301,0.88092,1.951,2.4702,0.18013,0.48766,1.7999
0.2,1.3,0.7933,1.5404,0.40329,0.88218,1.9535,2.4675,0.18771,0.47827,1.7999
0.2,1.3,0.7935,1.5433,0.40344,0.88345,1.9561,2.4648,0.19534,0.46893,1.7999
0.2,1.3,0.79374,1.5463,0.40362,0.88469,1.9586,2.4621,0.20299,0.45933,1.8
0.2,1.3,0.79393,1.5491,0.40373,0.88596,1.9612,2.4594,0.21072,0.45003,1.8
0.2,1.3,0.79403,1.5519,0.40364,0.88303,1.9638,2.4568,0.21852,0.44113,1.7999
0.2,1.3,0.79422,1.5548,0.40357,0.8843,1.9664,2.4541,0.22632,0.43174,1.8
0.2,1.3,0.79434,1.5576,0.40366,0.88563,1.969,2.4516,0.23422,0.42296,1.7999
0.2,1.3,0.79451,1.5605,0.40379,0.88693,1.9716,2.449,0.24211,0.41388,1.7999
0.2,1.3,0.79472,1.5634,0.40386,0.88819,1.9742,2.4463,0.25002,0.40451,1.8
0.2,1.3,0.79483,1.5662,0.40396,0.88538,1.9769,2.4438,0.25799,0.3958,1.7999
0.2,1.3,0.79499,1.569,0.40403,0.88669,1.9795,2.4412,0.26595,0.38679,1.7999
0.2,1.3,0.79519,1.5719,0.40416,0.88796,1.9822,2.4385,0.27393,0.37749,1.8
0.2,1.3,0.79529,1.5747,0.40419,0.88929,1.9849,2.436,0.28198,0.36886,1.7999
0.2,1.3,0.79544,1.5775,0.40429,0.88656,1.9875,2.4334,0.29003,0.35994,1.7999
0.2,1.3,0.79558,1.5803,0.40435,0.88787,1.9902,2.4309,0.2981,0.35103,1.7999
0.2,1.3,0.79572,1.5831,0.40447,0.88918,1.9929,2.4283,0.30621,0.34215,1.7999
0.2,1.3,0.79591,1.586,0.4046,0.89045,1.9956,2.4257,0.31433,0.33298,1.8
0.2,1.3,0.79605,1.5888,0.40469,0.89175,1.9983,2.4231,0.32251,0.32413,1.8
0.2,1.3,0.79614,1.5915,0.40484,0.88917,2.0011,2.4207,0.33072,0.31565,1.7999
0.2,1.3,0.79631,1.5944,0.40498,0.89046,2.0038,2.4181,0.33896,0.30668,1.8
0.2,1.3,0.79644,1.5971,0.40519,0.89177,2.0066,2.4156,0.34726,0.298,1.8
0.2,1.3,0.79667,1.6,0.40653,0.89321,2.0093,2.4131,0.35566,0.28941,1.8
0.2,1.3,0.79688,1.6027,0.40836,0.89098,2.0122,2.4108,0.36426,0.28126,1.7999
0.2,1.3,0.79701,1.6053,0.40911,0.89236,2.0151,2.4085,0.37307,0.27316,1.7999
0.2,1.3,0.79709,1.6079,0.409,0.89359,2.0181,2.4061,0.38193,0.26502,1.7999
0.2,1.3,0.79722,1.6105,0.40968,0.89496,2.021,2.4038,0.39081,0.25691,1.7999
0.2,1.3,0.79741,1.6133,0.4108,0.90011,2.024,2.4014,0.39984,0.24859,1.8
0.2,1.3,0.79753,1.6159,0.41277,0.9018,2.0271,2.3992,0.40898,0.24101,1.7999
0.2,1.3,0.79767,1.6187,0.41364,0.90696,2.0302,2.3969,0.41829,0.23304,1.8
0.2,1.3,0.79777,1.6214,0.41542,0.90865,2.0333,2.3947,0.42773,0.22546,1.8
0.2,1.3,0.7978,1.624,0.41609,0.91385,2.0365,2.3927,0.43724,0.21826,1.7999
0.2,1.3,0.79786,1.6267,0.41768,0.91552,2.0397,2.3906,0.44693,0.21094,1.7999
0.2,1.3,0.79792,1.6295,0.4182,0.92071,2.0429,2.3885,0.45673,0.20372,1.7999
0.2,1.3,0.79795,1.6322,0.41966,0.92239,2.0462,2.3864,0.46666,0.19664,1.7999
0.2,1.3,0.79803,1.635,0.42036,0.92763,2.0496,2.3844,0.47676,0.18941,1.8
0.2,1.3,0.798,1.6377,0.42162,0.92932,2.0529,2.3825,0.48686,0.1828,1.7999
0.2,1.3,0.79806,1.6406,0.42222,0.93458,2.0564,2.3804,0.4972,0.17581,1.8
0.2,1.3,0.79801,1.6432,0.42338,0.93627,2.0598,2.3786,0.50751,0.1694,1.7999
0.2,1.3,0.798,1.646,0.42428,0.93895,2.0633,2.3767,0.518,0.16287,1.7999
0.2,1.3,0.79803,1.6489,0.42512,0.94324,2.0668,2.3748,0.52866,0.15619,1.8
0.2,1.3,0.79795,1.6516,0.42612,0.94493,2.0704,2.373,0.53929,0.1501,1.7999
0.2,1.3,0.798,1.6547,0.42653,0.9502,2.074,2.3712,0.55018,0.1436,1.8
0.2,1.3,0.79767,1.6567,0.42733,0.95115,2.0774,2.3698,0.56048,0.139,1.7995
0.2,1.3,0.79785,1.6602,0.42831,0.95425,2.0812,2.3677,0.57197,0.13167,1.7999
0.2,1.3,0.79783,1.6632,0.42883,0.95891,2.0849,2.366,0.58304,0.1257,1.7999
0.2,1.3,0.79775,1.666,0.42984,0.96062,2.0886,2.3643,0.59421,0.11984,1.7999
0.2,1.3,0.79743,1.6682,0.43057,0.96244,2.0922,2.363,0.60487,0.11535,1.7994
0.2,1.3,0.79762,1.6718,0.43129,0.96771,2.0961,2.361,0.61682,0.10835,1.7999
0.2,1.3,0.79727,1.6739,0.4321,0.96787,2.0997,2.3598,0.62762,0.10407,1.7994
0.2,1.3,0.79733,1.6773,0.4338,0.97137,2.1038,2.3578,0.63984,0.097277,1.7999
0.2,1.3,0.79722,1.6833,0.43474,0.97832,2.1115,2.3547,0.66319,0.086525,1.7999
0.2,1.3,0.79719,1.6864,0.43535,0.98244,2.1155,2.3532,0.67517,0.08103,1.8
0.2,1.3,0.79707,1.6893,0.43574,0.98498,2.1194,2.3517,0.68688,0.076102,1.7999
0.2,1.3,0.79661,1.6912,0.43678,0.98354,2.1231,2.3507,0.69803,0.072399,1.7993
0.2,1.3,0.79651,1.6942,0.43733,0.9854,2.1271,2.3492,0.71008,0.067443,1.7993
0.2,1.3,0.79667,1.698,0.43819,0.99162,2.1314,2.3474,0.72301,0.061052,1.7999
0.2,1.3,0.79664,1.7012,0.43829,0.99487,2.1355,2.346,0.73517,0.056158,1.7999
0.2,1.3,0.79614,1.7031,0.43924,0.99168,2.1393,2.3451,0.74668,0.053011,1.7993
0.2,1.3,0.79602,1.7062,0.43979,0.99324,2.1434,2.3438,0.75908,0.048432,1.7992
0.2,1.3,0.79587,1.7092,0.44052,0.99418,2.1476,2.3425,0.77166,0.044025,1.7992
0.2,1.3,0.79607,1.7132,0.44117,0.99888,2.1521,2.3407,0.78512,0.037877,1.7998
0.2,1.3,0.79596,1.7164,0.44197,0.99982,2.1564,2.3394,0.79823,0.033383,1.8
0.2,1.3,0.79549,1.7186,0.44203,0.99672,2.1604,2.339,0.81018,0.0317,1.7992
0.2,1.3,0.7953,1.7216,0.44282,0.99723,2.1648,2.3379,0.82333,0.02797,1.7991
0.2,1.3,0.79524,1.725,0.44296,0.99766,2.1692,2.3369,0.83669,0.024436,1.7991
0.2,1.3,0.79549,1.7296,0.44382,0.99992,2.1743,2.3353,0.85207,0.018868,1.8
0.2,1.3,0.79532,1.7329,0.44407,0.99962,2.1788,2.3345,0.86574,0.016175,1.7998
0.2,1.3,0.79486,1.7351,0.44414,0.99838,2.1829,2.3342,0.87787,0.015241,1.7991
0.2,1.3,0.79515,1.7401,0.44454,0.9997,2.1884,2.3329,0.89437,0.010725,1.7998
0.2,1.3,0.7947,1.7422,0.44445,0.9987,2.1923,2.3328,0.90614,0.01028,1.799
0.2,1.3,0.79466,1.7458,0.44444,0.99888,2.1969,2.3322,0.92017,0.0081672,1.799
0.2,1.3,0.79454,1.7494,0.44471,0.99894,2.2018,2.3317,0.93478,0.0063524,1.799
0.2,1.3,0.79492,1.7554,0.44485,0.99981,2.2083,2.3307,0.95431,0.0028811,1.7998
0.2,1.3,0.79485,1.7593,0.44492,0.99983,2.2134,2.3303,0.96969,0.001637,1.7998
0.2,1.3,0.79497,1.7642,0.44462,0.99997,2.2192,2.3299,0.98716,0.00027971,1.8
0.2,1.3,0.79486,1.7673,0.4445,0.99985,2.2235,2.3298,1,0,1.7998
