a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.3,0.73682,1.6175,0.64252,0.97224,2.4563,3.259,0,1,1.6
0.7,1.3,0.737,1.6234,0.63994,0.96069,2.4563,3.2519,4.7444e-05,0.98328,1.6
0.7,1.3,0.73715,1.6292,0.6375,0.96387,2.4565,3.245,0.00037888,0.9668,1.6
0.7,1.3,0.73744,1.6406,0.63265,0.974,2.4569,3.2314,0.0016239,0.93438,1.6
0.7,1.3,0.73758,1.6463,0.63031,0.97673,2.4572,3.2247,0.0025727,0.9185,1.6
0.7,1.3,0.73771,1.6519,0.62799,0.97492,2.4576,3.2182,0.0037546,0.90288,1.6
0.7,1.3,0.73784,1.6575,0.62563,0.9776,2.458,3.2117,0.0051195,0.88742,1.6
0.7,1.3,0.73796,1.6632,0.62321,0.98025,2.4585,3.2053,0.0066568,0.87209,1.6
0.7,1.3,0.73807,1.6687,0.62099,0.97847,2.4591,3.199,0.0084606,0.85709,1.6
0.7,1.3,0.73818,1.6743,0.61857,0.98108,2.4598,3.1927,0.010405,0.84215,1.6
0.7,1.3,0.73828,1.6798,0.6164,0.98181,2.4605,3.1866,0.012608,0.82753,1.6
0.7,1.3,0.73838,1.6853,0.61405,0.98624,2.4613,3.1805,0.01497,0.81302,1.6
0.7,1.3,0.73846,1.6907,0.61175,0.98445,2.4621,3.1745,0.017558,0.79875,1.6
0.7,1.3,0.73854,1.696,0.60949,0.98608,2.4631,3.1686,0.020367,0.78472,1.6
0.7,1.3,0.73862,1.7014,0.60726,0.98947,2.464,3.1627,0.023332,0.77079,1.6
0.7,1.3,0.73869,1.7067,0.60508,0.9877,2.4651,3.157,0.02655,0.75717,1.6
0.7,1.3,0.73877,1.712,0.60295,0.99015,2.4662,3.1513,0.029923,0.74364,1.6
0.7,1.3,0.73884,1.7173,0.60084,0.98426,2.4674,3.1458,0.03357,0.73044,1.6
0.7,1.3,0.73891,1.7224,0.5988,0.99081,2.4686,3.1403,0.037313,0.71727,1.6
0.7,1.3,0.73896,1.7276,0.59662,0.99319,2.47,3.1348,0.0413,0.70437,1.6
0.7,1.3,0.73903,1.7327,0.59466,0.99554,2.4713,3.1295,0.045495,0.69168,1.6
0.7,1.3,0.73907,1.7377,0.59258,0.99378,2.4728,3.1243,0.049884,0.67917,1.6
0.7,1.3,0.7391,1.7427,0.59063,0.98807,2.4744,3.1193,0.05462,0.66722,1.6
0.7,1.3,0.73919,1.7477,0.58874,0.99835,2.4759,3.114,0.05924,0.65472,1.6
0.7,1.3,0.7392,1.7526,0.58687,0.98871,2.4776,3.1092,0.064414,0.64327,1.6
0.7,1.3,0.73925,1.7575,0.58501,0.98962,2.4793,3.1043,0.069581,0.63153,1.6
0.7,1.3,0.73932,1.7624,0.58308,0.99988,2.481,3.0992,0.074737,0.61949,1.6
0.7,1.3,0.73937,1.7671,0.58134,0.99922,2.4828,3.0944,0.080284,0.60813,1.6
0.7,1.3,0.73941,1.7719,0.57958,0.99968,2.4847,3.0897,0.086023,0.59694,1.6
0.7,1.3,0.73947,1.7766,0.57795,0.9996,2.4867,3.0851,0.091944,0.58594,1.6
0.7,1.3,0.73952,1.7812,0.57632,0.99907,2.4887,3.0806,0.098068,0.57515,1.6
0.7,1.3,0.73958,1.7858,0.57474,0.99995,2.4908,3.0761,0.10435,0.56448,1.6
0.7,1.3,0.73963,1.7904,0.57325,0.9982,2.4929,3.0718,0.11086,0.55411,1.6
0.7,1.3,0.7397,1.7949,0.57177,0.99992,2.4951,3.0674,0.11748,0.54374,1.6
0.7,1.3,0.73977,1.7993,0.57039,0.99992,2.4974,3.0632,0.12431,0.53363,1.6
0.7,1.3,0.73984,1.8037,0.56906,0.99995,2.4997,3.059,0.13131,0.52369,1.6
0.7,1.3,0.73991,1.8081,0.56781,0.99871,2.5021,3.0549,0.13852,0.514,1.6
0.7,1.3,0.74001,1.8124,0.56662,0.99996,2.5045,3.0509,0.14583,0.5043,1.6
0.7,1.3,0.7401,1.8167,0.56549,0.99995,2.507,3.0469,0.15333,0.49484,1.6
0.7,1.3,0.7402,1.821,0.56446,0.99996,2.5095,3.043,0.16099,0.48554,1.6
0.7,1.3,0.74031,1.8252,0.56347,0.99996,2.5121,3.0391,0.1688,0.47639,1.6
0.7,1.3,0.74042,1.8293,0.56256,0.99996,2.5147,3.0354,0.17676,0.46739,1.6
0.7,1.3,0.74054,1.8335,0.5617,1,2.5174,3.0316,0.18487,0.45852,1.6
0.7,1.3,0.74067,1.8375,0.56093,0.99997,2.5201,3.028,0.19311,0.4498,1.6
0.7,1.3,0.74079,1.8416,0.56022,0.99917,2.5229,3.0244,0.20153,0.44132,1.6
0.7,1.3,0.74094,1.8456,0.55955,0.99997,2.5257,3.0208,0.21,0.43274,1.6
0.7,1.3,0.74108,1.8496,0.55894,0.99997,2.5285,3.0173,0.21864,0.4244,1.6
0.7,1.3,0.74123,1.8535,0.55839,1,2.5314,3.0139,0.22739,0.41617,1.6
0.7,1.3,0.74138,1.8574,0.55789,0.99941,2.5343,3.0105,0.23629,0.40815,1.6
0.7,1.3,0.74154,1.8613,0.55743,0.99999,2.5373,3.0071,0.24525,0.40005,1.6
0.7,1.3,0.74169,1.8651,0.557,0.99998,2.5403,3.0038,0.25434,0.39215,1.6
0.7,1.3,0.74186,1.869,0.55663,0.99998,2.5433,3.0005,0.26353,0.38436,1.6
0.7,1.3,0.74201,1.8727,0.55629,0.9994,2.5464,2.9973,0.27285,0.37677,1.6
0.7,1.3,0.74217,1.8765,0.55594,0.99998,2.5495,2.9941,0.2822,0.36904,1.6
0.7,1.3,0.74234,1.8802,0.55567,0.99998,2.5526,2.9909,0.29167,0.36152,1.6
0.7,1.3,0.74245,1.8838,0.55541,0.99784,2.5558,2.988,0.30136,0.35466,1.5999
0.7,1.3,0.74265,1.8876,0.55516,0.9995,2.559,2.9847,0.3109,0.34684,1.6
0.7,1.3,0.74277,1.8912,0.55491,0.99794,2.5622,2.9819,0.32072,0.34003,1.5999
0.7,1.3,0.74298,1.8949,0.55473,0.99998,2.5654,2.9786,0.3304,0.33225,1.6
0.7,1.3,0.74309,1.8984,0.55454,0.99807,2.5687,2.9759,0.34039,0.32571,1.5999
0.7,1.3,0.74329,1.9021,0.55436,0.99959,2.572,2.9727,0.35025,0.31818,1.6
0.7,1.3,0.74345,1.9057,0.55415,1,2.5753,2.9697,0.36025,0.31108,1.6
0.7,1.3,0.7436,1.9092,0.554,0.99992,2.5786,2.9668,0.37034,0.30417,1.6
0.7,1.3,0.74375,1.9127,0.55382,0.99999,2.582,2.9639,0.38049,0.2973,1.6
0.7,1.3,0.7437,1.9157,0.55364,0.99438,2.5854,2.9621,0.39103,0.29281,1.5998
0.7,1.3,0.74404,1.9197,0.55349,1,2.5887,2.9583,0.40098,0.28377,1.6
0.7,1.3,0.74418,1.9232,0.5533,0.99999,2.5921,2.9555,0.41132,0.2771,1.6
0.7,1.3,0.74433,1.9266,0.55324,0.99999,2.5956,2.9527,0.42172,0.27048,1.6
0.7,1.3,0.74446,1.93,0.55304,0.99999,2.599,2.9499,0.43218,0.26392,1.6
0.7,1.3,0.7446,1.9334,0.55294,1,2.6025,2.9472,0.44269,0.25742,1.6
0.7,1.3,0.74472,1.9368,0.55275,0.99995,2.606,2.9445,0.45326,0.25099,1.6
0.7,1.3,0.74486,1.9401,0.55265,0.99999,2.6095,2.9418,0.46388,0.24458,1.6
0.7,1.3,0.74498,1.9435,0.55246,0.99996,2.613,2.9392,0.47456,0.23825,1.6
0.7,1.3,0.74511,1.9468,0.55239,0.99996,2.6166,2.9365,0.48529,0.23196,1.6
