a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.3,1.0018,1.8404,0.60394,0.74944,1.8987,2.9608,0,1,1.9998
0.7,1.3,1.0022,1.8447,0.60074,0.75019,1.899,2.9564,0.00057995,0.98335,2
0.7,1.3,1.0025,1.8488,0.59788,0.75109,1.8997,2.9523,0.0016949,0.9674,2
0.7,1.3,1.0028,1.853,0.59516,0.75201,1.9005,2.9481,0.0030999,0.9517,2
0.7,1.3,1.003,1.8571,0.59258,0.74844,1.9015,2.9442,0.0048634,0.93644,2
0.7,1.3,1.0032,1.8611,0.59028,0.74957,1.9028,2.9403,0.0069974,0.92169,1.9998
0.7,1.3,1.0034,1.8652,0.58807,0.75064,1.9041,2.9364,0.0092286,0.90685,1.9998
0.7,1.3,1.0035,1.8693,0.58584,0.75171,1.9055,2.9326,0.011679,0.89222,1.9998
0.7,1.3,1.0037,1.8733,0.58364,0.74833,1.9071,2.9288,0.01433,0.8778,1.9998
0.7,1.3,1.0039,1.8773,0.58144,0.74936,1.9088,2.9251,0.01716,0.86355,1.9998
0.7,1.3,1.004,1.8813,0.57924,0.75042,1.9106,2.9214,0.020163,0.84948,1.9998
0.7,1.3,1.0042,1.8853,0.57714,0.75151,1.9124,2.9178,0.023332,0.83557,1.9998
0.7,1.3,1.0043,1.8892,0.575,0.75258,1.9144,2.9142,0.026652,0.82181,1.9998
0.7,1.3,1.0044,1.8932,0.57403,0.74945,1.9165,2.9106,0.030167,0.80825,1.9998
0.7,1.3,1.0046,1.8975,0.57343,0.75087,1.9189,2.9072,0.034218,0.79522,1.9998
0.7,1.3,1.0047,1.9019,0.57221,0.75226,1.9216,2.904,0.038834,0.78276,1.9998
0.7,1.3,1.0048,1.9068,0.57007,0.75365,1.9247,2.9009,0.044108,0.77095,1.9998
0.7,1.3,1.005,1.9106,0.57048,0.75074,1.9281,2.8979,0.049903,0.75964,1.9998
0.7,1.3,1.0051,1.9143,0.57124,0.75218,1.9316,2.895,0.055723,0.74836,1.9998
0.7,1.3,1.0052,1.9181,0.572,0.75363,1.935,2.892,0.061572,0.73711,1.9998
0.7,1.3,1.0053,1.9218,0.5728,0.75513,1.9385,2.8891,0.067452,0.72588,1.9998
0.7,1.3,1.0054,1.9256,0.57363,0.75657,1.942,2.8862,0.073362,0.71469,1.9998
0.7,1.3,1.0055,1.9294,0.57438,0.75807,1.9455,2.8832,0.079305,0.70353,1.9998
0.7,1.3,1.0051,1.9326,0.57506,0.75989,1.9493,2.8808,0.085658,0.69402,1.999
0.7,1.3,1.0056,1.9369,0.5762,0.76111,1.9526,2.8774,0.091292,0.68131,1.9998
0.7,1.3,1.0056,1.9407,0.57718,0.76266,1.9562,2.8745,0.097339,0.67025,1.9998
