a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.2,0.83724,1.2848,0.396,0.83973,1.6575,2.3455,0,1,1.8
0.1,1.2,0.83724,1.289,0.39389,0.83655,1.6576,2.3408,0.00028784,0.98327,1.8
0.1,1.2,0.83723,1.2931,0.39215,0.83349,1.6578,2.3362,0.0009434,0.96709,1.7999
0.1,1.2,0.83726,1.2974,0.39014,0.84142,1.658,2.3314,0.0013916,0.95031,1.8
0.1,1.2,0.83723,1.3015,0.3881,0.84383,1.6582,2.3268,0.0022197,0.9341,1.8
0.1,1.2,0.8372,1.3056,0.38612,0.84076,1.6586,2.3223,0.0032656,0.91814,1.8
0.1,1.2,0.8371,1.3096,0.38402,0.84318,1.659,2.3179,0.004622,0.90263,1.7999
0.1,1.2,0.83707,1.3138,0.38189,0.84557,1.6594,2.3133,0.0058404,0.88659,1.8
0.1,1.2,0.83701,1.3179,0.38001,0.84796,1.6599,2.3089,0.0074775,0.87123,1.8
0.1,1.2,0.8369,1.3219,0.37785,0.84498,1.6605,2.3046,0.0092802,0.85598,1.8
0.1,1.2,0.83682,1.3259,0.37607,0.84735,1.6611,2.3004,0.011425,0.84126,1.7999
0.1,1.2,0.83655,1.3294,0.37421,0.84449,1.6621,2.2967,0.014342,0.82806,1.7997
0.1,1.2,0.83662,1.3339,0.372,0.85206,1.6626,2.2919,0.015923,0.81147,1.8
0.1,1.2,0.83651,1.3378,0.37007,0.84913,1.6634,2.2878,0.018564,0.79705,1.8
0.1,1.2,0.83631,1.3416,0.36802,0.85149,1.6643,2.2839,0.021552,0.78318,1.7999
0.1,1.2,0.83624,1.3456,0.36619,0.85376,1.6653,2.2798,0.02451,0.76888,1.8
0.1,1.2,0.83591,1.3489,0.36452,0.85095,1.6665,2.2765,0.028584,0.75709,1.7997
0.1,1.2,0.83591,1.3532,0.36227,0.85318,1.6674,2.2721,0.03141,0.74164,1.8
0.1,1.2,0.83576,1.3568,0.36061,0.85541,1.6687,2.2684,0.035349,0.72872,1.7999
0.1,1.2,0.83561,1.3606,0.35868,0.85762,1.6699,2.2646,0.03933,0.71542,1.8
0.1,1.2,0.83544,1.3641,0.35703,0.85979,1.6714,2.2611,0.043816,0.70304,1.7999
0.1,1.2,0.83534,1.3677,0.35548,0.85683,1.6728,2.2576,0.048484,0.69064,1.7999
0.1,1.2,0.83526,1.3712,0.35407,0.85886,1.6744,2.2541,0.053439,0.67851,1.7999
0.1,1.2,0.83522,1.3747,0.35285,0.86081,1.676,2.2508,0.058692,0.66668,1.7999
0.1,1.2,0.83528,1.3782,0.35185,0.86264,1.6778,2.2474,0.064148,0.65481,1.8
0.1,1.2,0.83539,1.3816,0.35112,0.86438,1.6796,2.2442,0.069944,0.64346,1.8
0.1,1.2,0.83549,1.3848,0.35063,0.86114,1.6815,2.2411,0.076071,0.63279,1.7999
0.1,1.2,0.83569,1.3881,0.35031,0.86274,1.6835,2.2381,0.082318,0.62194,1.7999
0.1,1.2,0.83594,1.3914,0.35005,0.86427,1.6855,2.2349,0.088691,0.61095,1.8
0.1,1.2,0.83621,1.3946,0.35004,0.86575,1.6876,2.2319,0.095302,0.60046,1.8
0.1,1.2,0.83648,1.3978,0.35004,0.86242,1.6897,2.229,0.10206,0.5901,1.8
0.1,1.2,0.83672,1.4009,0.3501,0.8639,1.6919,2.2262,0.10899,0.58013,1.7999
0.1,1.2,0.83705,1.4041,0.35027,0.8653,1.6941,2.2232,0.11595,0.56978,1.8
0.1,1.2,0.83733,1.4071,0.35042,0.86673,1.6963,2.2204,0.12308,0.55979,1.8
0.1,1.2,0.83762,1.4102,0.35062,0.86813,1.6986,2.2176,0.13029,0.54984,1.8
0.1,1.2,0.83788,1.4133,0.3508,0.86491,1.7009,2.2148,0.13761,0.5401,1.8
0.1,1.2,0.83811,1.4162,0.35104,0.86636,1.7033,2.2121,0.14503,0.53069,1.7999
0.1,1.2,0.83836,1.4192,0.35122,0.86778,1.7056,2.2094,0.15249,0.52103,1.7999
0.1,1.2,0.83861,1.4222,0.3514,0.8692,1.708,2.2066,0.16002,0.51145,1.7999
0.1,1.2,0.8389,1.4253,0.35157,0.87059,1.7104,2.2038,0.16759,0.50161,1.8
0.1,1.2,0.83912,1.4283,0.35163,0.86756,1.7128,2.2011,0.17525,0.49209,1.8
0.1,1.2,0.83913,1.4309,0.3519,0.86911,1.7153,2.1989,0.18312,0.48429,1.7996
0.1,1.2,0.8395,1.4342,0.35182,0.87042,1.7177,2.1959,0.19079,0.47367,1.7999
0.1,1.2,0.8397,1.4371,0.35193,0.87187,1.7202,2.1933,0.19867,0.46451,1.7999
0.1,1.2,0.83996,1.4402,0.35213,0.87328,1.7227,2.1906,0.20658,0.45499,1.8
0.1,1.2,0.84016,1.4432,0.35222,0.87472,1.7252,2.188,0.21456,0.44585,1.8
0.1,1.2,0.84036,1.4461,0.35239,0.87183,1.7277,2.1854,0.22258,0.43675,1.8
0.1,1.2,0.84052,1.449,0.35255,0.8733,1.7303,2.1829,0.23066,0.42793,1.7999
0.1,1.2,0.84074,1.452,0.35268,0.87472,1.7328,2.1803,0.23875,0.41867,1.8
0.1,1.2,0.84092,1.4549,0.35278,0.87617,1.7354,2.1777,0.2469,0.40969,1.8
0.1,1.2,0.84105,1.4578,0.35295,0.87344,1.738,2.1753,0.25511,0.40108,1.7999
0.1,1.2,0.84123,1.4607,0.35311,0.8749,1.7406,2.1727,0.26333,0.39218,1.7999
0.1,1.2,0.84139,1.4635,0.35318,0.87634,1.7432,2.1702,0.27161,0.38333,1.7999
0.1,1.2,0.84161,1.4665,0.35334,0.87775,1.7458,2.1676,0.27992,0.37414,1.8
0.1,1.2,0.84176,1.4694,0.35348,0.8792,1.7485,2.1651,0.2883,0.36545,1.8
0.1,1.2,0.84188,1.4722,0.35358,0.87659,1.7511,2.1627,0.29672,0.35698,1.7999
0.1,1.2,0.84202,1.475,0.35378,0.87805,1.7538,2.1603,0.30518,0.3484,1.7999
0.1,1.2,0.84218,1.4778,0.35399,0.8795,1.7565,2.1578,0.31372,0.33981,1.7999
0.1,1.2,0.84239,1.4808,0.35434,0.88093,1.7592,2.1553,0.32233,0.33097,1.8
0.1,1.2,0.84252,1.4835,0.35496,0.87852,1.7619,2.153,0.33105,0.32289,1.7999
0.1,1.2,0.84271,1.4862,0.35569,0.88005,1.7647,2.1507,0.3399,0.31461,1.7999
0.1,1.2,0.8429,1.4891,0.35608,0.88148,1.7676,2.1483,0.34887,0.30611,1.8
0.1,1.2,0.84301,1.4918,0.35613,0.88286,1.7704,2.1459,0.35789,0.29797,1.8
0.1,1.2,0.8431,1.4944,0.35603,0.8842,1.7733,2.1437,0.36695,0.28989,1.8
0.1,1.2,0.84316,1.497,0.35592,0.88175,1.7761,2.1414,0.376,0.28208,1.7999
0.1,1.2,0.84323,1.4996,0.35579,0.8831,1.779,2.1392,0.38509,0.27412,1.7999
0.1,1.2,0.84332,1.5023,0.35559,0.88441,1.7819,2.1369,0.3942,0.26609,1.7999
0.1,1.2,0.84345,1.505,0.35536,0.88568,1.7847,2.1345,0.40335,0.25776,1.8
0.1,1.2,0.84348,1.5075,0.35514,0.88331,1.7876,2.1323,0.41247,0.2501,1.7999
0.1,1.2,0.84355,1.5102,0.35488,0.88461,1.7905,2.1301,0.42162,0.24211,1.7999
0.1,1.2,0.84363,1.5128,0.35461,0.8859,1.7934,2.1278,0.43078,0.23413,1.7999
0.1,1.2,0.84379,1.5155,0.35568,0.89066,1.7963,2.1256,0.44003,0.22625,1.7999
0.1,1.2,0.844,1.5184,0.35736,0.8941,1.7993,2.1233,0.44947,0.2182,1.8
0.1,1.2,0.84407,1.5211,0.35838,0.89842,1.8023,2.1212,0.45899,0.21085,1.7999
0.1,1.2,0.84396,1.5234,0.35954,0.90138,1.8053,2.1194,0.46851,0.20473,1.7996
0.1,1.2,0.84425,1.5267,0.36065,0.90654,1.8085,2.117,0.47857,0.19615,1.7999
0.1,1.2,0.84432,1.5295,0.36157,0.91098,1.8116,2.115,0.48858,0.18902,1.7999
0.1,1.2,0.84442,1.5324,0.36225,0.9163,1.8149,2.1129,0.4988,0.18178,1.8
0.1,1.2,0.8444,1.5351,0.36366,0.91858,1.8181,2.111,0.50906,0.17521,1.7999
0.1,1.2,0.84444,1.538,0.36431,0.92358,1.8214,2.1091,0.5195,0.16851,1.7999
0.1,1.2,0.8442,1.5403,0.36531,0.92551,1.8246,2.1076,0.52969,0.16325,1.7995
0.1,1.2,0.84446,1.5437,0.366,0.93077,1.8281,2.1055,0.54081,0.15552,1.7999
