a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.3,5.7542,0.78796,0.40746,0.40207,0.18598,1.1137,0,1,4.4999
0.7,0.3,5.766,0.7919,0.40536,0.40324,0.18598,1.1095,6.2847e-06,0.98321,4.4919
0.7,0.3,5.7627,0.79762,0.40478,0.40665,0.186,1.1054,2.9502e-05,0.96646,4.4774
0.7,0.3,5.7624,0.80248,0.40317,0.40772,0.18602,1.1014,6.6043e-05,0.94985,4.4514
0.7,0.3,5.7747,0.8067,0.40115,0.40991,0.18605,1.0973,0.00011971,0.93309,4.4468
0.7,0.3,5.7872,0.81099,0.39913,0.41041,0.1861,1.0932,0.00020324,0.91637,4.4424
0.7,0.3,5.7874,0.81602,0.39751,0.40146,0.18616,1.089,0.00030451,0.8995,4.4181
0.7,0.3,5.7819,0.82143,0.39609,0.40502,0.18623,1.085,0.00042729,0.88301,4.3855
0.7,0.3,5.7969,0.82639,0.39488,0.40604,0.18632,1.0809,0.00056348,0.86631,4.401
0.7,0.3,5.8094,0.83093,0.39287,0.40671,0.18641,1.0768,0.0007278,0.84967,4.3977
0.7,0.3,5.8091,0.83694,0.39219,0.41025,0.18653,1.0727,0.00092449,0.83306,4.3889
0.7,0.3,5.808,0.84231,0.39059,0.40197,0.18665,1.0687,0.0011227,0.81645,4.3635
0.7,0.3,5.8204,0.84704,0.38858,0.40272,0.18678,1.0646,0.0013463,0.79987,4.3604
0.7,0.3,5.8286,0.85206,0.38669,0.40413,0.18694,1.0605,0.0015987,0.78331,4.3504
0.7,0.3,5.8324,0.85738,0.38491,0.40623,0.1871,1.0565,0.0018766,0.76679,4.3335
0.7,0.3,5.8324,0.86365,0.38426,0.40937,0.18728,1.0524,0.002172,0.75027,4.3261
0.7,0.3,5.845,0.86863,0.38225,0.40249,0.18747,1.0484,0.0024862,0.73378,4.3241
0.7,0.3,5.8568,0.87377,0.38026,0.40086,0.18767,1.0443,0.0028341,0.71716,4.3209
0.7,0.3,5.8548,0.8802,0.3797,0.40463,0.18789,1.0403,0.0031926,0.70088,4.3109
