a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.7,0.82423,1.9104,0.69531,0.78276,2.4292,3.5356,0,1,1.9998
0.6,1.7,0.82464,1.9144,0.69211,0.78363,2.4294,3.5309,0.00037699,0.98331,1.9998
0.6,1.7,0.82501,1.9183,0.68904,0.78439,2.4297,3.5263,0.00099219,0.96687,1.9998
0.6,1.7,0.82536,1.9222,0.68606,0.78518,2.4302,3.5218,0.0018313,0.95065,1.9998
0.6,1.7,0.82572,1.9262,0.68338,0.786,2.4307,3.5172,0.0027322,0.93431,2
0.6,1.7,0.82595,1.9301,0.68077,0.78697,2.4316,3.5129,0.0041355,0.91883,1.9998
0.6,1.7,0.82624,1.9339,0.67807,0.78783,2.4324,3.5085,0.0055847,0.90321,1.9998
0.6,1.7,0.82648,1.9378,0.67581,0.78886,2.4334,3.5042,0.007226,0.88778,1.9998
0.6,1.7,0.82681,1.9418,0.67309,0.78967,2.4343,3.4998,0.008899,0.87221,2
0.6,1.7,0.82704,1.9456,0.67074,0.78632,2.4355,3.4956,0.010887,0.85712,2
0.6,1.7,0.82721,1.9494,0.6684,0.78738,2.4368,3.4915,0.013171,0.84252,1.9998
0.6,1.7,0.82742,1.9532,0.66607,0.78837,2.4382,3.4874,0.015466,0.82774,1.9998
0.6,1.7,0.82761,1.957,0.664,0.78943,2.4396,3.4833,0.017907,0.81311,1.9998
0.6,1.7,0.82788,1.9609,0.66167,0.78608,2.441,3.4792,0.02036,0.79829,2
0.6,1.7,0.82807,1.9647,0.65944,0.78708,2.4426,3.4751,0.023071,0.78392,2
0.6,1.7,0.82819,1.9683,0.65728,0.78818,2.4443,3.4712,0.02604,0.77001,1.9998
0.6,1.7,0.82842,1.9721,0.65516,0.78913,2.446,3.4672,0.028872,0.75556,2
0.6,1.7,0.82859,1.9759,0.65314,0.79018,2.4478,3.4633,0.031953,0.74156,2
0.6,1.7,0.82873,1.9796,0.65143,0.78709,2.4497,3.4594,0.035154,0.72768,2
0.6,1.7,0.82873,1.9834,0.65119,0.78862,2.4518,3.4557,0.038828,0.71448,1.9998
0.6,1.7,0.82883,1.9875,0.65039,0.79003,2.4541,3.4521,0.042811,0.70139,1.9998
0.6,1.7,0.82895,1.9917,0.64935,0.78732,2.4567,3.4485,0.047194,0.68868,1.9998
0.6,1.7,0.82907,1.9961,0.64814,0.78875,2.4595,3.4451,0.051965,0.67636,1.9998
0.6,1.7,0.8292,2.0005,0.64683,0.79019,2.4625,3.4417,0.05715,0.66446,1.9998
0.6,1.7,0.82935,2.0052,0.64522,0.79164,2.4658,3.4385,0.062783,0.653,1.9998
0.6,1.7,0.82952,2.0101,0.64303,0.79311,2.4694,3.4355,0.068931,0.64206,1.9998
0.6,1.7,0.82964,2.0147,0.64178,0.79455,2.4733,3.4326,0.075676,0.6317,1.9998
0.6,1.7,0.82965,2.018,0.64274,0.79598,2.4773,3.4297,0.082562,0.62148,1.9998
0.6,1.7,0.82975,2.0215,0.64381,0.79732,2.4813,3.4268,0.089423,0.6109,2
0.6,1.7,0.82966,2.0248,0.64476,0.79883,2.4854,3.424,0.096438,0.60106,1.9998
0.6,1.7,0.82964,2.0281,0.6458,0.80029,2.4895,3.4212,0.10344,0.59095,1.9998
0.6,1.7,0.82968,2.0316,0.64691,0.80172,2.4936,3.4183,0.11045,0.58062,2
0.6,1.7,0.82958,2.0349,0.64794,0.80328,2.4978,3.4156,0.11758,0.57086,1.9998
0.6,1.7,0.82961,2.0385,0.64894,0.80474,2.5019,3.4127,0.12468,0.56062,2
0.6,1.7,0.82947,2.0417,0.65018,0.80629,2.5061,3.41,0.13189,0.55094,1.9998
0.6,1.7,0.82951,2.0455,0.65092,0.80783,2.5103,3.4071,0.13908,0.54079,2
0.6,1.7,0.82941,2.0489,0.65225,0.80941,2.5145,3.4044,0.14636,0.53096,1.9999
0.6,1.7,0.82935,2.0525,0.6532,0.81101,2.5188,3.4017,0.15368,0.52117,1.9999
0.6,1.7,0.82925,2.0559,0.65441,0.81262,2.5231,3.3989,0.16105,0.51142,1.9999
0.6,1.7,0.82914,2.0594,0.65565,0.81426,2.5274,3.3962,0.16847,0.50172,1.9999
