a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,0.8,1.1384,1.6764,0.41712,0.87156,1.4726,1.784,0,1,1.8109
0.4,0.8,1.1375,1.6775,0.41625,0.87243,1.4747,1.7838,0.084753,0.8128,1.8092
0.4,0.8,1.1365,1.6787,0.4154,0.87318,1.4771,1.7836,0.18511,0.67957,1.8073
0.4,0.8,1.1353,1.6801,0.41452,0.8737,1.4799,1.7835,0.29834,0.62681,1.8052
0.4,0.8,1.1321,1.6835,0.41223,0.87535,1.487,1.7834,0.58945,0.51478,1.7998
0.4,0.8,1.1312,1.6843,0.41139,0.87587,1.489,1.7834,0.67089,0.49156,1.7982
0.4,0.8,1.1296,1.686,0.41058,0.87746,1.4927,1.7832,0.81883,0.30355,1.7957
0.4,0.8,1.129,1.6861,0.40946,0.87854,1.4935,1.7829,0.85334,0.11437,1.7943
0.4,0.8,1.1281,1.6873,0.40936,0.87941,1.4958,1.7828,0.94509,0.022577,1.7931
0.4,0.8,1.1273,1.6876,0.40824,0.88002,1.4971,1.7828,1,0,1.7915
