a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.5,1.4707,1.2229,0.40748,0.76364,0.95342,1.7744,0,1,1.6
0.6,0.5,1.4713,1.2304,0.40575,0.76726,0.9535,1.768,0.00018976,0.98303,1.6
0.6,0.5,1.4718,1.238,0.40413,0.76469,0.95366,1.7616,0.00058319,0.96633,1.6
0.6,0.5,1.4723,1.2456,0.40229,0.76824,0.95387,1.7553,0.0010898,0.94971,1.6
0.6,0.5,1.4728,1.2533,0.40071,0.77192,0.95413,1.7491,0.001721,0.93319,1.6
0.6,0.5,1.4732,1.261,0.39893,0.76941,0.95447,1.7429,0.0025454,0.9169,1.6
0.6,0.5,1.4735,1.2686,0.39734,0.77299,0.95495,1.7369,0.0037039,0.90117,1.5999
0.6,0.5,1.4741,1.2765,0.39563,0.77663,0.95537,1.7308,0.0047008,0.88487,1.6
0.6,0.5,1.4745,1.2843,0.3939,0.77429,0.9559,1.7247,0.0059816,0.86901,1.6
0.6,0.5,1.4747,1.2919,0.39222,0.77785,0.95658,1.719,0.0076294,0.85378,1.5999
0.6,0.5,1.4752,1.2999,0.39051,0.78135,0.9572,1.713,0.0091355,0.838,1.6
0.6,0.5,1.4754,1.3076,0.38865,0.77907,0.95796,1.7072,0.010964,0.82274,1.6
0.6,0.5,1.4758,1.3155,0.38704,0.78258,0.95879,1.7015,0.012973,0.80766,1.6
0.6,0.5,1.4759,1.3232,0.38527,0.786,0.95976,1.696,0.015303,0.7931,1.5999
0.6,0.5,1.4762,1.3311,0.38371,0.78396,0.96075,1.6904,0.01769,0.7784,1.5999
0.6,0.5,1.4764,1.3389,0.38199,0.78733,0.96182,1.6849,0.020271,0.76391,1.5999
0.6,0.5,1.4767,1.3468,0.38025,0.79062,0.96292,1.6794,0.022931,0.7493,1.6
0.6,0.5,1.4768,1.3545,0.37854,0.78863,0.96422,1.6742,0.026051,0.73556,1.5999
0.6,0.5,1.477,1.3623,0.37696,0.79196,0.96554,1.6689,0.029257,0.72171,1.5999
0.6,0.5,1.4772,1.3702,0.37524,0.79517,0.96691,1.6636,0.03255,0.70769,1.6
0.6,0.5,1.4772,1.3778,0.37365,0.79325,0.96848,1.6587,0.036343,0.69469,1.5999
0.6,0.5,1.4774,1.3856,0.37199,0.79641,0.97005,1.6535,0.040126,0.68121,1.6
0.6,0.5,1.4775,1.3933,0.3704,0.79454,0.97176,1.6487,0.044267,0.66831,1.6
0.6,0.5,1.4775,1.4008,0.36879,0.79763,0.97358,1.6439,0.04865,0.65566,1.6
0.6,0.5,1.4776,1.4084,0.36726,0.8007,0.97551,1.6392,0.053293,0.64326,1.6
0.6,0.5,1.4776,1.4157,0.36588,0.79889,0.97758,1.6347,0.058303,0.63149,1.5999
0.6,0.5,1.4776,1.423,0.36443,0.80186,0.97973,1.6302,0.063485,0.61966,1.5999
0.6,0.5,1.4778,1.4305,0.36306,0.80477,0.98197,1.6257,0.068886,0.60781,1.6
0.6,0.5,1.478,1.4377,0.36183,0.80296,0.98436,1.6215,0.074661,0.59657,1.6
0.6,0.5,1.4782,1.4448,0.36074,0.80582,0.98689,1.6173,0.080754,0.58567,1.6
0.6,0.5,1.4785,1.4519,0.35983,0.80408,0.98955,1.6133,0.08717,0.57509,1.6
0.6,0.5,1.4788,1.4587,0.35914,0.80692,0.99235,1.6095,0.093943,0.56509,1.5999
0.6,0.5,1.4794,1.4658,0.35864,0.80972,0.99527,1.6057,0.10098,0.55494,1.6
0.6,0.5,1.48,1.4725,0.35847,0.80814,0.99834,1.6021,0.10838,0.54559,1.5999
0.6,0.5,1.4808,1.4792,0.35841,0.81096,1.0015,1.5986,0.11605,0.53631,1.5999
0.6,0.5,1.4811,1.4854,0.35863,0.80959,1.0048,1.5957,0.12403,0.52858,1.5997
0.6,0.5,1.4825,1.4926,0.35881,0.81236,1.0082,1.5919,0.13213,0.51849,1.5999
0.6,0.5,1.4835,1.4993,0.35906,0.81101,1.0116,1.5885,0.14049,0.50966,1.6
0.6,0.5,1.4841,1.5056,0.35925,0.8138,1.0152,1.5854,0.149,0.50147,1.5999
0.6,0.5,1.4849,1.5121,0.35944,0.81252,1.0188,1.5823,0.15767,0.4932,1.5999
0.6,0.5,1.4855,1.5183,0.35947,0.81519,1.0224,1.5792,0.16643,0.48511,1.5999
0.6,0.5,1.4862,1.5247,0.35942,0.81777,1.0261,1.576,0.17533,0.47666,1.6
