a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.8,0.43998,1.5616,0.76025,0.99625,3.7995,4.109,0,1,1.3995
0.5,1.8,0.43997,1.5639,0.75737,0.99926,3.8008,4.1043,0.011567,0.83219,1.3999
0.5,1.8,0.43988,1.5646,0.75657,0.99927,3.8017,4.104,0.019588,0.82177,1.3999
0.5,1.8,0.4398,1.5653,0.75571,0.99924,3.8027,4.1037,0.028165,0.81179,1.3999
0.5,1.8,0.43774,1.5777,0.7418,0.99933,3.823,4.1013,0.20894,0.72577,1.3991
0.5,1.8,0.43801,1.5776,0.74172,0.9967,3.8212,4.1029,0.19281,0.78355,1.3995
0.5,1.8,0.4376,1.5792,0.74003,0.99934,3.8247,4.1006,0.22478,0.70309,1.3992
0.5,1.8,0.43676,1.5845,0.73533,1,3.834,4.0999,0.30742,0.6757,1.4
0.5,1.8,0.43678,1.5856,0.73494,1,3.8348,4.0994,0.31489,0.6595,1.4
0.5,1.8,0.43681,1.5868,0.73454,1,3.8357,4.099,0.32239,0.64349,1.4
0.5,1.8,0.43683,1.5879,0.73411,1,3.8365,4.0985,0.32991,0.62765,1.4
0.5,1.8,0.43685,1.589,0.73371,1,3.8374,4.0981,0.33746,0.61201,1.4
0.5,1.8,0.43687,1.5901,0.73329,1,3.8382,4.0977,0.34503,0.59654,1.4
0.5,1.8,0.43689,1.5912,0.73286,1,3.8391,4.0972,0.35262,0.58135,1.4
0.5,1.8,0.43691,1.5923,0.73244,1,3.8399,4.0968,0.36026,0.56616,1.4
0.5,1.8,0.43694,1.5934,0.73202,1,3.8408,4.0964,0.3679,0.55124,1.4
0.5,1.8,0.43695,1.5945,0.73157,1,3.8416,4.096,0.37558,0.53651,1.4
0.5,1.8,0.43698,1.5956,0.73114,1,3.8425,4.0956,0.38328,0.52197,1.4
0.5,1.8,0.437,1.5967,0.73071,1,3.8434,4.0952,0.39101,0.50761,1.4
0.5,1.8,0.43701,1.5978,0.73025,1,3.8442,4.0948,0.39875,0.49355,1.4
0.5,1.8,0.43704,1.5989,0.72987,1,3.8451,4.0944,0.40654,0.47949,1.4
0.5,1.8,0.43706,1.6,0.72943,1,3.846,4.094,0.41433,0.46581,1.4
0.5,1.8,0.43708,1.6011,0.72898,1,3.8469,4.0936,0.42218,0.45215,1.4
0.5,1.8,0.4371,1.6021,0.72854,0.99999,3.8477,4.0932,0.42998,0.43926,1.4
0.5,1.8,0.43712,1.6032,0.72807,1,3.8486,4.0929,0.43791,0.42567,1.4
0.5,1.8,0.43714,1.6043,0.72761,1,3.8495,4.0925,0.44584,0.41258,1.4
0.5,1.8,0.43716,1.6054,0.72714,1,3.8504,4.0921,0.45378,0.39977,1.4
0.5,1.8,0.43718,1.6065,0.72668,1,3.8513,4.0918,0.46174,0.38717,1.4
0.5,1.8,0.43719,1.6075,0.72623,0.99999,3.8522,4.0914,0.46967,0.37526,1.4
0.5,1.8,0.43721,1.6086,0.72574,1,3.8531,4.0911,0.47775,0.36265,1.4
0.5,1.8,0.43723,1.6097,0.72528,1,3.854,4.0907,0.48581,0.35054,1.4
0.5,1.8,0.43724,1.6107,0.7248,1,3.8549,4.0904,0.49388,0.33872,1.4
0.5,1.8,0.43726,1.6118,0.72433,1,3.8558,4.0901,0.50198,0.32711,1.4
0.5,1.8,0.43728,1.6129,0.72384,1,3.8567,4.0898,0.51011,0.31568,1.4
0.5,1.8,0.4373,1.6139,0.72337,1,3.8576,4.0894,0.51827,0.30447,1.4
0.5,1.8,0.43731,1.615,0.7229,1,3.8585,4.0891,0.52646,0.29345,1.4
0.5,1.8,0.43733,1.616,0.72241,1,3.8595,4.0888,0.53467,0.28263,1.4
0.5,1.8,0.43734,1.6171,0.72194,1,3.8604,4.0885,0.54291,0.27201,1.4
0.5,1.8,0.43736,1.6181,0.72144,1,3.8613,4.0882,0.55118,0.26159,1.4
0.5,1.8,0.43738,1.6192,0.72096,1,3.8622,4.088,0.55947,0.25138,1.4
0.5,1.8,0.43739,1.6202,0.72047,1,3.8632,4.0877,0.5678,0.24136,1.4
0.5,1.8,0.43741,1.6213,0.71999,1,3.8641,4.0874,0.57615,0.23155,1.4
0.5,1.8,0.43742,1.6223,0.71949,1,3.8651,4.0871,0.58453,0.22194,1.4
0.5,1.8,0.43744,1.6234,0.71901,1,3.866,4.0869,0.59293,0.21253,1.4
0.5,1.8,0.43745,1.6244,0.71851,1,3.8669,4.0866,0.60137,0.20332,1.4
