a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.8,1.1575,1.3958,0.4278,0.76467,1.2921,2.1001,0,1,1.8
0.5,0.8,1.1575,1.4013,0.42567,0.76701,1.2923,2.0951,0.00037916,0.9835,1.7999
0.5,0.8,1.1577,1.4071,0.42374,0.76936,1.2924,2.09,0.00051208,0.96636,1.8
0.5,0.8,1.1578,1.4127,0.42151,0.77166,1.2926,2.085,0.00098411,0.94976,1.8
0.5,0.8,1.1579,1.4184,0.41934,0.77397,1.2928,2.0801,0.0015969,0.93329,1.8
0.5,0.8,1.1578,1.4239,0.41718,0.77078,1.2932,2.0753,0.0025482,0.91736,1.7999
0.5,0.8,1.1579,1.4296,0.41472,0.77303,1.2935,2.0704,0.003319,0.90088,1.8
0.5,0.8,1.1578,1.4352,0.41267,0.77391,1.2941,2.0657,0.0045684,0.88522,1.7999
0.5,0.8,1.1578,1.4408,0.41035,0.7723,1.2946,2.0609,0.0058427,0.86941,1.7999
0.5,0.8,1.1577,1.4464,0.408,0.77459,1.2952,2.0562,0.0073081,0.85378,1.7999
0.5,0.8,1.1575,1.452,0.40552,0.77694,1.2959,2.0516,0.0089795,0.83837,1.7999
0.5,0.8,1.1574,1.4577,0.40302,0.77922,1.2967,2.047,0.010699,0.82277,1.8
0.5,0.8,1.1571,1.4631,0.40065,0.77629,1.2976,2.0426,0.012994,0.80819,1.7999
0.5,0.8,1.1567,1.4686,0.39797,0.77862,1.2986,2.0382,0.015377,0.79348,1.7999
0.5,0.8,1.1564,1.4742,0.39538,0.78092,1.2997,2.0338,0.01792,0.77873,1.8
0.5,0.8,1.1559,1.4795,0.39268,0.77809,1.301,2.0296,0.021054,0.76496,1.7999
0.5,0.8,1.1554,1.4848,0.38993,0.78043,1.3025,2.0255,0.024439,0.75124,1.7999
0.5,0.8,1.1548,1.49,0.38706,0.78272,1.3041,2.0214,0.028194,0.73767,1.8
0.5,0.8,1.1543,1.495,0.38482,0.77988,1.306,2.0178,0.032809,0.72539,1.7999
0.5,0.8,1.1547,1.4998,0.38445,0.78182,1.3083,2.0142,0.038086,0.71355,1.7999
0.5,0.8,1.1556,1.5046,0.3853,0.78357,1.3107,2.0108,0.043924,0.70226,1.7999
0.5,0.8,1.1565,1.5093,0.38614,0.78036,1.3133,2.0075,0.050043,0.69117,1.7999
0.5,0.8,1.1573,1.5139,0.38691,0.78213,1.316,2.0043,0.05635,0.68034,1.7999
0.5,0.8,1.1579,1.5184,0.3875,0.7839,1.3187,2.0011,0.062791,0.66963,1.7999
0.5,0.8,1.1587,1.523,0.38813,0.78565,1.3215,1.9978,0.069288,0.65877,1.8
0.5,0.8,1.1588,1.527,0.3886,0.78286,1.3244,1.9951,0.076201,0.6498,1.7996
0.5,0.8,1.1598,1.532,0.38898,0.78446,1.3271,1.9915,0.082595,0.63779,1.8
0.5,0.8,1.1602,1.5363,0.3893,0.78629,1.33,1.9885,0.089402,0.62772,1.7999
0.5,0.8,1.1607,1.5409,0.38965,0.78342,1.3328,1.9853,0.096146,0.61704,1.8
0.5,0.8,1.1612,1.5453,0.38989,0.78523,1.3357,1.9822,0.10298,0.60673,1.8
0.5,0.8,1.1615,1.5496,0.39011,0.78708,1.3387,1.9792,0.10992,0.59678,1.7999
0.5,0.8,1.162,1.5541,0.39032,0.78884,1.3416,1.9761,0.1168,0.58624,1.8
0.5,0.8,1.1624,1.5585,0.39045,0.78615,1.3445,1.973,0.12376,0.57604,1.8
0.5,0.8,1.1627,1.5628,0.39065,0.78801,1.3475,1.9701,0.13082,0.56622,1.7999
0.5,0.8,1.163,1.5672,0.39076,0.78981,1.3505,1.967,0.13788,0.55606,1.7999
0.5,0.8,1.1634,1.5717,0.39068,0.79155,1.3535,1.9639,0.14497,0.54579,1.8
0.5,0.8,1.1637,1.5761,0.39071,0.789,1.3565,1.9609,0.15215,0.53581,1.8
0.5,0.8,1.1639,1.5804,0.39068,0.79082,1.3596,1.958,0.15939,0.52611,1.7999
0.5,0.8,1.1643,1.5849,0.39071,0.79259,1.3627,1.955,0.16661,0.51596,1.8
0.5,0.8,1.1646,1.5893,0.39071,0.79015,1.3657,1.952,0.17389,0.50608,1.8
0.5,0.8,1.1648,1.5935,0.39075,0.79199,1.3689,1.9492,0.18126,0.49658,1.7999
0.5,0.8,1.1652,1.598,0.39079,0.79373,1.372,1.9462,0.18861,0.48648,1.8
0.5,0.8,1.1655,1.6023,0.39114,0.79151,1.3751,1.9432,0.19606,0.47678,1.8
0.5,0.8,1.1656,1.6064,0.39249,0.79385,1.3784,1.9409,0.20384,0.46878,1.7995
0.5,0.8,1.1662,1.611,0.39235,0.79539,1.3816,1.9376,0.21144,0.45806,1.7999
0.5,0.8,1.1664,1.6151,0.39214,0.7931,1.3849,1.9348,0.21921,0.44873,1.7999
0.5,0.8,1.1665,1.6192,0.39177,0.79471,1.3882,1.932,0.22697,0.43933,1.7999
0.5,0.8,1.1667,1.6234,0.39134,0.79629,1.3915,1.9292,0.23474,0.42986,1.7999
0.5,0.8,1.167,1.6276,0.39094,0.794,1.3948,1.9263,0.24251,0.42025,1.8
0.5,0.8,1.167,1.6315,0.39049,0.79561,1.3981,1.9236,0.25033,0.4112,1.7999
0.5,0.8,1.1672,1.6357,0.39003,0.79717,1.4014,1.9208,0.25813,0.40176,1.7999
0.5,0.8,1.1675,1.6399,0.39029,0.79898,1.4047,1.918,0.26596,0.39243,1.7999
0.5,0.8,1.1679,1.6445,0.39176,0.80124,1.4081,1.9152,0.27389,0.3832,1.7999
0.5,0.8,1.1679,1.6485,0.39294,0.80357,1.4115,1.9129,0.28201,0.37538,1.7995
0.5,0.8,1.1687,1.6536,0.39445,0.80671,1.4149,1.9097,0.29009,0.36482,1.8
0.5,0.8,1.1689,1.6579,0.39518,0.81153,1.4184,1.9071,0.29836,0.35618,1.7999
0.5,0.8,1.1691,1.6624,0.39653,0.81384,1.422,1.9045,0.30674,0.34739,1.7999
0.5,0.8,1.169,1.6665,0.39758,0.8162,1.4256,1.9023,0.31525,0.34001,1.7995
0.5,0.8,1.1696,1.6715,0.39875,0.82039,1.4292,1.8993,0.32384,0.33016,1.7999
0.5,0.8,1.1697,1.6761,0.39968,0.82422,1.4329,1.8968,0.33255,0.32169,1.7999
0.5,0.8,1.1695,1.6801,0.40069,0.82661,1.4366,1.8947,0.34134,0.31465,1.7995
0.5,0.8,1.1701,1.6854,0.4019,0.83052,1.4404,1.8917,0.35034,0.30488,1.8
0.5,0.8,1.1701,1.6899,0.40261,0.83463,1.4442,1.8894,0.35937,0.297,1.7999
0.5,0.8,1.1698,1.694,0.40363,0.83707,1.4481,1.8873,0.36843,0.29028,1.7995
0.5,0.8,1.1703,1.6994,0.4048,0.84085,1.452,1.8845,0.37783,0.28082,1.8
0.5,0.8,1.1703,1.704,0.40546,0.84513,1.456,1.8823,0.38719,0.27328,1.7999
0.5,0.8,1.17,1.7081,0.4064,0.84757,1.46,1.8803,0.39652,0.26689,1.7995
0.5,0.8,1.1699,1.7128,0.40753,0.84998,1.464,1.8781,0.40611,0.25932,1.7995
0.5,0.8,1.1704,1.7184,0.4082,0.85566,1.4682,1.8754,0.41602,0.2503,1.8
0.5,0.8,1.17,1.7225,0.40887,0.85803,1.4723,1.8736,0.42558,0.24447,1.7994
0.5,0.8,1.1703,1.728,0.40988,0.86212,1.4766,1.8711,0.43573,0.23592,1.7999
0.5,0.8,1.1699,1.7323,0.41031,0.86562,1.4807,1.8693,0.44549,0.23005,1.7994
0.5,0.8,1.1698,1.7371,0.4113,0.86856,1.485,1.8672,0.45559,0.223,1.7994
0.5,0.8,1.1702,1.7429,0.41205,0.87357,1.4894,1.8647,0.46612,0.21476,1.7999
0.5,0.8,1.1701,1.7478,0.41288,0.87669,1.4938,1.8627,0.47645,0.2079,1.7999
0.5,0.8,1.1695,1.752,0.41372,0.87916,1.4981,1.861,0.48653,0.20245,1.7994
0.5,0.8,1.1699,1.758,0.41418,0.88468,1.5027,1.8586,0.49744,0.19451,1.7999
0.5,0.8,1.1694,1.7622,0.41495,0.88729,1.507,1.8571,0.50766,0.18924,1.7994
0.5,0.8,1.1692,1.7672,0.41603,0.88978,1.5115,1.8551,0.51837,0.1828,1.7994
0.5,0.8,1.1691,1.7724,0.41654,0.89412,1.5161,1.8532,0.52918,0.17644,1.7994
0.5,0.8,1.1693,1.7784,0.41749,0.89793,1.5209,1.851,0.54057,0.16887,1.7999
0.5,0.8,1.1687,1.7827,0.41827,0.9004,1.5254,1.8495,0.55108,0.16401,1.7994
0.5,0.8,1.1686,1.7881,0.41858,0.90464,1.5301,1.8477,0.56217,0.15793,1.7993
0.5,0.8,1.1685,1.7934,0.41914,0.90841,1.5348,1.8459,0.57334,0.15192,1.7993
0.5,0.8,1.1688,1.7998,0.42002,0.91339,1.5399,1.8436,0.58537,0.14442,1.8
0.5,0.8,1.1685,1.805,0.42062,0.91664,1.5446,1.842,0.5966,0.13892,1.7999
0.5,0.8,1.1679,1.8094,0.42106,0.91894,1.5492,1.8407,0.6074,0.13449,1.7993
0.5,0.8,1.1677,1.8147,0.42186,0.92209,1.5541,1.839,0.61895,0.12887,1.7993
0.5,0.8,1.168,1.8213,0.42234,0.92708,1.5593,1.8369,0.63127,0.12199,1.7999
0.5,0.8,1.1673,1.8256,0.42305,0.92952,1.564,1.8357,0.64224,0.11781,1.7993
0.5,0.8,1.1676,1.8323,0.4236,0.93424,1.5693,1.8337,0.65482,0.11114,1.7999
0.5,0.8,1.1673,1.8377,0.42427,0.93765,1.5743,1.8321,0.6667,0.10581,1.7999
0.5,0.8,1.1667,1.8423,0.42454,0.93986,1.579,1.8309,0.67782,0.10188,1.7993
0.5,0.8,1.1663,1.8476,0.42552,0.94234,1.5841,1.8293,0.68985,0.096755,1.7992
0.5,0.8,1.1663,1.8535,0.42566,0.94712,1.5892,1.8278,0.70193,0.091645,1.7992
0.5,0.8,1.166,1.859,0.42635,0.95037,1.5944,1.8263,0.71409,0.086613,1.7992
0.5,0.8,1.1657,1.8645,0.42709,0.95272,1.5995,1.8248,0.72634,0.081716,1.7992
0.5,0.8,1.1654,1.8762,0.42765,0.96057,1.61,1.8219,0.75101,0.072022,1.7992
0.5,0.8,1.1655,1.8831,0.42866,0.96383,1.6157,1.8201,0.76457,0.066022,1.7998
0.5,0.8,1.1646,1.8874,0.42919,0.96641,1.6206,1.8191,0.77599,0.062687,1.7992
0.5,0.8,1.165,1.8947,0.42961,0.97107,1.6264,1.8174,0.78971,0.056754,1.7998
0.5,0.8,1.1643,1.8993,0.42977,0.97318,1.6312,1.8164,0.80119,0.053547,1.7992
0.5,0.8,1.1643,1.9125,0.43077,0.98118,1.6426,1.8133,0.82796,0.043349,1.7998
0.5,0.8,1.1639,1.9181,0.43168,0.98359,1.648,1.812,0.84083,0.039024,1.7998
0.5,0.8,1.1637,1.9241,0.43197,0.98752,1.6535,1.8108,0.85377,0.034738,1.7998
0.5,0.8,1.1629,1.9286,0.4322,0.98778,1.6584,1.8099,0.86535,0.031922,1.7991
0.5,0.8,1.1626,1.9344,0.43289,0.99006,1.6639,1.8087,0.87839,0.027821,1.7991
0.5,0.8,1.1622,1.9402,0.43355,0.99233,1.6694,1.8075,0.89147,0.023816,1.7991
