a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.4,1.0141,1.5491,0.69711,0.63581,1.8037,3.0298,0,1,2.5599
0.4,1.4,1.0148,1.554,0.69453,0.63123,1.8037,3.0237,4.6846e-05,0.98344,2.5578
0.4,1.4,1.0149,1.5588,0.69139,0.62066,1.8038,3.0178,0.0001566,0.96755,2.552
0.4,1.4,1.0158,1.5638,0.68817,0.6343,1.8039,3.0113,0.00035359,0.94997,2.549
0.4,1.4,1.0158,1.5686,0.68506,0.63633,1.8041,3.0053,0.000614,0.93359,2.5431
0.4,1.4,1.0167,1.5738,0.68284,0.63264,1.8043,2.9992,0.0009604,0.91713,2.5426
0.4,1.4,1.0167,1.5785,0.67984,0.63055,1.8046,2.9935,0.0013539,0.90154,2.537
0.4,1.4,1.0179,1.5837,0.67657,0.63452,1.8049,2.9872,0.001867,0.88443,2.5354
0.4,1.4,1.0175,1.5887,0.67441,0.63721,1.8053,2.9812,0.0024315,0.86818,2.5303
0.4,1.4,1.0189,1.5939,0.67131,0.63754,1.8057,2.9753,0.0030769,0.85203,2.5303
0.4,1.4,1.0183,1.5989,0.66918,0.63576,1.8062,2.9693,0.0037976,0.83594,2.5246
0.4,1.4,1.0197,1.6038,0.66626,0.63513,1.8067,2.9637,0.0045482,0.82073,2.5246
0.4,1.4,1.0192,1.6091,0.66397,0.63805,1.8073,2.9575,0.0054697,0.80383,2.519
0.4,1.4,1.0206,1.614,0.66112,0.63836,1.8079,2.952,0.0063492,0.78892,2.5191
0.4,1.4,1.0206,1.6194,0.65891,0.64055,1.8087,2.9459,0.0074211,0.77234,2.516
0.4,1.4,1.0214,1.6242,0.65602,0.63607,1.8093,2.9404,0.0084491,0.75742,2.514
0.4,1.4,1.0221,1.6295,0.65403,0.63745,1.8101,2.9347,0.0096119,0.74178,2.5136
0.4,1.4,1.0223,1.6348,0.65084,0.63928,1.811,2.9286,0.0109,0.7254,2.509
0.4,1.4,1.0233,1.6402,0.6489,0.64023,1.8119,2.9229,0.012206,0.7099,2.5101
0.4,1.4,1.0218,1.645,0.64676,0.63881,1.8128,2.9173,0.013641,0.69453,2.5011
0.4,1.4,1.0208,1.6503,0.64447,0.63692,1.8139,2.9117,0.015271,0.67936,2.4942
0.4,1.4,1.0204,1.6558,0.64221,0.63443,1.8151,2.9065,0.016993,0.66518,2.4896
0.4,1.4,1.0198,1.6617,0.63962,0.63244,1.8164,2.901,0.019008,0.6504,2.4837
0.4,1.4,1.0183,1.6676,0.6368,0.63676,1.818,2.8953,0.021339,0.63502,2.474
0.4,1.4,1.0179,1.6737,0.63427,0.63465,1.8195,2.8904,0.023637,0.62146,2.4693
0.4,1.4,1.0166,1.68,0.63206,0.63894,1.8214,2.8848,0.02645,0.60647,2.4618
0.4,1.4,1.0157,1.6865,0.62907,0.64271,1.8234,2.8797,0.029379,0.59246,2.4543
0.4,1.4,1.0145,1.6928,0.62596,0.64169,1.8255,2.8747,0.032504,0.57892,2.446
0.4,1.4,1.0131,1.6992,0.62382,0.64602,1.8278,2.8697,0.035948,0.56541,2.4387
0.4,1.4,1.0118,1.7055,0.62158,0.65029,1.8303,2.8649,0.039611,0.55242,2.4314
0.4,1.4,1.0104,1.7117,0.61838,0.64956,1.8328,2.8604,0.043382,0.54024,2.4224
0.4,1.4,1.0092,1.7185,0.61614,0.65376,1.8356,2.8558,0.047632,0.52771,2.4159
0.4,1.4,1.0075,1.7247,0.61349,0.65842,1.8387,2.8513,0.052199,0.5155,2.4068
0.4,1.4,1.0059,1.7316,0.61082,0.66315,1.8422,2.8467,0.057363,0.50297,2.3984
0.4,1.4,1.0038,1.7375,0.60816,0.66333,1.8457,2.8425,0.062607,0.49141,2.3883
0.4,1.4,1.0019,1.7437,0.60554,0.66808,1.8494,2.8383,0.068191,0.4802,2.3792
0.4,1.4,1.0001,1.7493,0.6035,0.67254,1.8532,2.8346,0.073765,0.46998,2.3713
0.4,1.4,0.99795,1.755,0.60062,0.67747,1.8574,2.8307,0.080042,0.45949,2.361
0.4,1.4,0.99637,1.7621,0.59777,0.68216,1.8621,2.8267,0.087137,0.44875,2.353
0.4,1.4,0.99444,1.7674,0.59535,0.68663,1.8666,2.8234,0.09374,0.43969,2.3443
0.4,1.4,0.99213,1.7733,0.59243,0.69175,1.8719,2.8198,0.10175,0.42978,2.3339
0.4,1.4,0.98951,1.7786,0.58839,0.69235,1.8774,2.8165,0.10987,0.42085,2.3214
0.4,1.4,0.98732,1.7839,0.58402,0.69695,1.8826,2.8137,0.11759,0.41342,2.3101
0.4,1.4,0.98545,1.7876,0.58405,0.70094,1.8886,2.8109,0.12656,0.40559,2.3048
0.4,1.4,0.98354,1.7908,0.58499,0.70483,1.8946,2.808,0.13557,0.39781,2.3004
0.4,1.4,0.98165,1.7946,0.58493,0.70887,1.9007,2.8051,0.14464,0.39008,2.2951
0.4,1.4,0.97973,1.798,0.58545,0.71287,1.9068,2.8023,0.15375,0.3824,2.2903
0.4,1.4,0.97903,1.8006,0.58613,0.71488,1.9104,2.8007,0.15906,0.37797,2.2892
0.4,1.4,0.97587,1.8052,0.58624,0.72097,1.9192,2.7967,0.17212,0.36718,2.2804
0.4,1.4,0.9739,1.8086,0.58688,0.72503,1.9254,2.7939,0.18138,0.35964,2.2757
0.4,1.4,0.97167,1.8126,0.58675,0.72964,1.9322,2.7909,0.19149,0.35152,2.2693
0.4,1.4,0.96995,1.8156,0.58795,0.73326,1.9379,2.7884,0.20005,0.34472,2.266
0.4,1.4,0.96711,1.8188,0.58751,0.73833,1.9448,2.7855,0.21028,0.3367,2.2575
0.4,1.4,0.96498,1.8218,0.58855,0.74254,1.9511,2.7828,0.21975,0.32936,2.2528
0.4,1.4,0.96304,1.8251,0.5885,0.7465,1.9569,2.7803,0.22842,0.32272,2.2475
0.4,1.4,0.96123,1.8295,0.58943,0.75526,1.9639,2.7774,0.23878,0.31488,2.2438
0.4,1.4,0.95919,1.8326,0.58963,0.75648,1.9698,2.775,0.2476,0.3083,2.2385
0.4,1.4,0.95735,1.8369,0.58962,0.76181,1.9763,2.7724,0.25726,0.30117,2.2336
0.4,1.4,0.95547,1.8405,0.59076,0.7676,1.9828,2.7698,0.26697,0.29409,2.23
0.4,1.4,0.95322,1.8448,0.59078,0.77236,1.9899,2.767,0.27763,0.28642,2.224
0.4,1.4,0.95073,1.8475,0.59181,0.77699,1.9967,2.7644,0.28764,0.27933,2.2185
0.4,1.4,0.94816,1.8505,0.5915,0.78176,2.0033,2.7618,0.29752,0.27241,2.2112
0.4,1.4,0.94616,1.8546,0.5916,0.78612,2.01,2.7593,0.30747,0.26555,2.2061
0.4,1.4,0.94434,1.8575,0.59295,0.78995,2.0159,2.757,0.31634,0.2595,2.2029
0.4,1.4,0.94234,1.8616,0.59308,0.79434,2.0227,2.7546,0.32638,0.25275,2.1979
0.4,1.4,0.94014,1.8652,0.59321,0.79888,2.0294,2.7521,0.33647,0.24605,2.1923
0.4,1.4,0.93697,1.8675,0.59386,0.80441,2.037,2.7494,0.34779,0.23865,2.1846
0.4,1.4,0.93499,1.8717,0.59404,0.80884,2.0439,2.7469,0.35802,0.23207,2.1798
0.4,1.4,0.93299,1.8756,0.59445,0.8132,2.0506,2.7446,0.36805,0.22571,2.1752
0.4,1.4,0.93082,1.879,0.59551,0.81775,2.0576,2.7422,0.37846,0.21921,2.1709
0.4,1.4,0.92824,1.8812,0.59518,0.82233,2.0639,2.7401,0.3878,0.21345,2.1638
0.4,1.4,0.92624,1.8854,0.59539,0.82682,2.0709,2.7378,0.39825,0.2071,2.159
0.4,1.4,0.9243,1.8902,0.59663,0.8347,2.0786,2.7352,0.40984,0.20018,2.1557
0.4,1.4,0.9217,1.8932,0.59613,0.84083,2.0857,2.7329,0.42042,0.19396,2.1485
