a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.6,2.1088,1.6676,0.47471,0.63093,0.81509,1.8588,0,1,2
1,0.6,2.1091,1.6754,0.47247,0.62788,0.81515,1.854,7.9057e-05,0.98295,2
1,0.6,2.109,1.683,0.4699,0.62972,0.81537,1.8493,0.00041635,0.9664,1.9998
1,0.6,2.1095,1.691,0.46764,0.63152,0.81539,1.8444,0.00044763,0.94914,2
1,0.6,2.1092,1.6988,0.46502,0.62864,0.81573,1.8397,0.00095836,0.93276,1.9998
1,0.6,2.1099,1.7072,0.46445,0.63111,0.81617,1.8351,0.0016356,0.91636,1.9998
1,0.6,2.11,1.7145,0.46272,0.63294,0.81763,1.8309,0.0038464,0.90148,1.9998
1,0.6,2.1097,1.7211,0.45992,0.62961,0.81969,1.8269,0.0069584,0.8875,1.9998
1,0.6,2.1101,1.7278,0.45917,0.63148,0.82232,1.8232,0.010948,0.87439,1.9998
1,0.6,2.1109,1.7346,0.45924,0.63356,0.82511,1.8195,0.015172,0.86149,1.9998
1,0.6,2.1117,1.7414,0.45941,0.6311,0.82791,1.8158,0.019404,0.8486,1.9998
1,0.6,2.1113,1.7481,0.45952,0.63361,0.83107,1.8127,0.02419,0.83735,1.9988
1,0.6,2.1133,1.7551,0.45982,0.63536,0.83352,1.8085,0.027896,0.82286,1.9998
1,0.6,2.1141,1.762,0.46023,0.63314,0.83633,1.8049,0.03216,0.81001,1.9998
1,0.6,2.1136,1.7688,0.46044,0.63568,0.83951,1.8017,0.036976,0.79878,1.9988
1,0.6,2.1156,1.7759,0.46093,0.63755,0.84199,1.7976,0.040725,0.78433,1.9998
1,0.6,2.1166,1.783,0.46155,0.6355,0.84477,1.7939,0.044934,0.77121,2
1,0.6,2.1162,1.7898,0.46193,0.63811,0.84797,1.7907,0.049777,0.75996,1.9991
1,0.6,2.1168,1.7969,0.46242,0.64041,0.85085,1.787,0.054136,0.7472,1.9991
1,0.6,2.1186,1.8043,0.46309,0.64243,0.85341,1.783,0.058022,0.73294,2
1,0.6,2.1182,1.8112,0.46381,0.64108,0.85668,1.7798,0.062964,0.7218,1.9991
1,0.6,2.1197,1.8187,0.46455,0.64324,0.85935,1.7759,0.067005,0.70784,1.9998
1,0.6,2.1205,1.826,0.46522,0.64563,0.86228,1.7722,0.071443,0.695,2
1,0.6,2.121,1.8334,0.466,0.64814,0.8653,1.7687,0.076022,0.68246,2
1,0.6,2.1213,1.8407,0.4668,0.65073,0.86844,1.7652,0.080778,0.67031,1.9998
1,0.6,2.122,1.8483,0.46769,0.65324,0.8715,1.7616,0.085411,0.65759,2
1,0.6,2.1223,1.8557,0.46894,0.65211,0.8747,1.7581,0.090252,0.64532,2
1,0.6,2.1216,1.8629,0.46983,0.65506,0.87828,1.7551,0.09567,0.63471,1.9991
1,0.6,2.123,1.8708,0.47091,0.65749,0.88139,1.7513,0.10038,0.6212,2
1,0.6,2.1222,1.8782,0.47164,0.66039,0.88516,1.7483,0.10609,0.61091,1.9991
1,0.6,2.1224,1.8859,0.47245,0.66305,0.88871,1.745,0.11146,0.59915,1.9991
1,0.6,2.1236,1.8941,0.47362,0.66561,0.89203,1.7412,0.1165,0.58594,2
