a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.8,0.81947,2.0203,0.75097,0.7879,2.5907,3.77,0,1,1.9998
0.7,1.8,0.81999,2.0246,0.74721,0.78419,2.5907,3.765,2.6754e-06,0.98342,1.9998
0.7,1.8,0.82038,2.0288,0.74399,0.78909,2.591,3.7601,0.00036898,0.96699,1.9998
0.7,1.8,0.82076,2.033,0.74079,0.78984,2.5913,3.7552,0.00097348,0.95079,1.9998
0.7,1.8,0.82113,2.0371,0.7376,0.79052,2.5918,3.7503,0.0017988,0.9348,1.9998
0.7,1.8,0.82153,2.0414,0.73453,0.79132,2.5924,3.7455,0.0026843,0.9187,2
0.7,1.8,0.82175,2.0454,0.73192,0.78817,2.5932,3.7409,0.004077,0.90343,1.9998
0.7,1.8,0.82205,2.0496,0.72906,0.78904,2.5941,3.7362,0.0055107,0.88802,1.9998
0.7,1.8,0.82231,2.0537,0.72656,0.79001,2.5951,3.7316,0.0071341,0.8728,1.9998
0.7,1.8,0.82258,2.0578,0.7238,0.79091,2.5962,3.7271,0.0089323,0.85774,1.9998
0.7,1.8,0.82281,2.0619,0.72151,0.78785,2.5974,3.7226,0.010904,0.84286,1.9998
0.7,1.8,0.82306,2.066,0.71888,0.78878,2.5987,3.7181,0.013028,0.82812,1.9998
0.7,1.8,0.82329,2.07,0.71631,0.78973,2.6001,3.7137,0.015305,0.81352,1.9998
0.7,1.8,0.8235,2.0741,0.71408,0.79077,2.6015,3.7094,0.017728,0.79907,1.9998
0.7,1.8,0.8237,2.0781,0.71175,0.79177,2.6031,3.705,0.020292,0.78475,1.9998
0.7,1.8,0.82391,2.0821,0.70933,0.78873,2.6048,3.7007,0.02299,0.77056,1.9998
0.7,1.8,0.8241,2.0861,0.70703,0.78974,2.6065,3.6965,0.025809,0.75648,1.9998
0.7,1.8,0.82428,2.0901,0.70486,0.79077,2.6083,3.6923,0.028753,0.74253,1.9998
0.7,1.8,0.82446,2.094,0.70263,0.79179,2.6101,3.6881,0.031815,0.72869,1.9998
0.7,1.8,0.82471,2.0981,0.70041,0.79271,2.612,3.6838,0.034833,0.71456,2
0.7,1.8,0.82468,2.1021,0.70036,0.79034,2.6142,3.6799,0.03848,0.70154,1.9998
0.7,1.8,0.82484,2.1065,0.69965,0.7917,2.6165,3.6759,0.042291,0.68821,2
0.7,1.8,0.82497,2.111,0.69857,0.78921,2.6192,3.672,0.046595,0.67552,2
0.7,1.8,0.82501,2.1155,0.69733,0.79071,2.6221,3.6685,0.051426,0.66365,1.9998
0.7,1.8,0.82514,2.1202,0.69598,0.79216,2.6252,3.6649,0.05653,0.65178,1.9998
0.7,1.8,0.82528,2.125,0.69445,0.79361,2.6286,3.6614,0.062061,0.64032,1.9998
0.7,1.8,0.82545,2.1302,0.69243,0.79507,2.6322,3.6581,0.068054,0.62932,1.9998
0.7,1.8,0.82567,2.1359,0.68946,0.79654,2.6362,3.6549,0.074627,0.61887,1.9998
0.7,1.8,0.82572,2.1398,0.68983,0.79416,2.6405,3.6519,0.081664,0.60877,1.9998
0.7,1.8,0.82577,2.1433,0.6913,0.79934,2.6448,3.6488,0.088693,0.59848,2
0.7,1.8,0.8257,2.147,0.69189,0.79708,2.6492,3.6459,0.095865,0.58885,1.9998
0.7,1.8,0.82567,2.1504,0.69314,0.79856,2.6536,3.6429,0.10303,0.57895,1.9998
0.7,1.8,0.82564,2.1541,0.69407,0.80007,2.658,3.6399,0.11024,0.56909,1.9998
0.7,1.8,0.8256,2.1577,0.69519,0.80159,2.6624,3.6369,0.11748,0.55927,1.9998
0.7,1.8,0.82555,2.1613,0.69633,0.80313,2.6668,3.634,0.12477,0.54949,1.9998
0.7,1.8,0.82549,2.165,0.69747,0.80469,2.6713,3.6311,0.13211,0.53976,1.9998
0.7,1.8,0.82542,2.1686,0.69866,0.80627,2.6758,3.6281,0.1395,0.53008,1.9998
0.7,1.8,0.82501,2.1715,0.69957,0.80816,2.6804,3.6256,0.1471,0.52171,1.999
0.7,1.8,0.82491,2.1751,0.7008,0.80978,2.685,3.6227,0.15457,0.51211,1.9989
