a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.9,1.0017,1.1287,0.31759,0.79398,1.2335,1.8888,0,1,1.8
0.1,0.9,1.0019,1.1333,0.31605,0.79009,1.2336,1.8841,0.00023042,0.98312,1.8
0.1,0.9,1.002,1.1379,0.31452,0.7928,1.2337,1.8794,0.00063309,0.96642,1.8
0.1,0.9,1.002,1.1424,0.31268,0.79547,1.2339,1.8749,0.0012454,0.94997,1.8
0.1,0.9,1.0021,1.147,0.31119,0.79816,1.2342,1.8703,0.0020008,0.93363,1.8
0.1,0.9,1.0021,1.1515,0.30943,0.7944,1.2345,1.8658,0.0029339,0.91746,1.8
0.1,0.9,1.0022,1.156,0.308,0.79708,1.2348,1.8613,0.0040495,0.90147,1.8
0.1,0.9,1.0022,1.1605,0.30633,0.79975,1.2353,1.857,0.0055059,0.886,1.7999
0.1,0.9,1.0022,1.1651,0.30464,0.80236,1.2357,1.8526,0.0068244,0.87,1.8
0.1,0.9,1.0022,1.1696,0.30302,0.79941,1.2362,1.8483,0.0085334,0.85461,1.8
0.1,0.9,1.0022,1.174,0.30145,0.80138,1.2368,1.8441,0.010463,0.83947,1.8
0.1,0.9,1.0022,1.1785,0.29969,0.80398,1.2375,1.8399,0.012577,0.82448,1.8
0.1,0.9,1.0021,1.1829,0.2982,0.80656,1.2382,1.8358,0.014908,0.8097,1.8
0.1,0.9,1.0021,1.1873,0.29655,0.80912,1.239,1.8317,0.017439,0.79509,1.8
0.1,0.9,1.002,1.1916,0.295,0.80563,1.24,1.8278,0.020373,0.78115,1.7999
0.1,0.9,1.002,1.196,0.29346,0.80814,1.2409,1.8238,0.023257,0.76673,1.8
0.1,0.9,1.0018,1.2003,0.29184,0.81064,1.2419,1.8199,0.026514,0.75289,1.8
0.1,0.9,1.0018,1.2046,0.29049,0.81309,1.243,1.8161,0.029997,0.73922,1.8
0.1,0.9,1.0017,1.2087,0.28912,0.80966,1.2442,1.8125,0.033887,0.72625,1.7999
0.1,0.9,1.0016,1.2128,0.28771,0.81206,1.2455,1.8088,0.03789,0.71315,1.7999
0.1,0.9,1.0017,1.2171,0.28648,0.81438,1.2468,1.8052,0.042047,0.69999,1.8
0.1,0.9,1.0017,1.2212,0.28531,0.81668,1.2482,1.8016,0.04656,0.68735,1.8
0.1,0.9,1.0016,1.2251,0.28433,0.81323,1.2498,1.7983,0.051461,0.67541,1.7999
0.1,0.9,1.0017,1.229,0.28341,0.81543,1.2514,1.7949,0.056497,0.66334,1.7999
0.1,0.9,1.0018,1.233,0.28265,0.81756,1.2531,1.7917,0.061788,0.65153,1.7999
0.1,0.9,1.002,1.2369,0.28201,0.8196,1.2548,1.7883,0.067245,0.63964,1.8
0.1,0.9,1.0023,1.2407,0.28153,0.81608,1.2566,1.7852,0.073016,0.62829,1.8
0.1,0.9,1.0023,1.2441,0.28137,0.81817,1.2586,1.7825,0.079348,0.61871,1.7996
0.1,0.9,1.0028,1.2482,0.28102,0.81997,1.2604,1.779,0.085192,0.60625,1.8
0.1,0.9,1.0032,1.2519,0.2809,0.82186,1.2625,1.776,0.091571,0.5955,1.8
0.1,0.9,1.0035,1.2556,0.28084,0.81837,1.2645,1.7731,0.098125,0.58495,1.8
0.1,0.9,1.0038,1.2591,0.28083,0.82026,1.2667,1.7703,0.10487,0.57486,1.7999
0.1,0.9,1.0042,1.2627,0.2809,0.8221,1.2688,1.7674,0.11171,0.56458,1.7999
0.1,0.9,1.0045,1.2662,0.28101,0.82392,1.271,1.7646,0.11867,0.55444,1.7999
0.1,0.9,1.0049,1.2699,0.28111,0.8257,1.2732,1.7617,0.12572,0.54409,1.8
0.1,0.9,1.0052,1.2733,0.28117,0.82241,1.2755,1.759,0.13296,0.5345,1.7999
0.1,0.9,1.0055,1.2768,0.28132,0.82423,1.2778,1.7563,0.14025,0.52468,1.7999
0.1,0.9,1.0059,1.2803,0.28145,0.82603,1.2802,1.7536,0.14765,0.51489,1.7999
0.1,0.9,1.0063,1.2838,0.28157,0.82781,1.2825,1.7508,0.15512,0.50504,1.8
0.1,0.9,1.0066,1.2873,0.28168,0.82466,1.2849,1.7482,0.16272,0.49552,1.8
0.1,0.9,1.0069,1.2907,0.2818,0.82647,1.2874,1.7455,0.17039,0.48607,1.8
0.1,0.9,1.0071,1.294,0.28195,0.8283,1.2898,1.743,0.17816,0.47695,1.7999
0.1,0.9,1.0074,1.2974,0.28206,0.8301,1.2923,1.7404,0.18599,0.46767,1.7999
0.1,0.9,1.0077,1.3009,0.28221,0.8271,1.2948,1.7377,0.19388,0.45816,1.8
0.1,0.9,1.0079,1.3042,0.28237,0.82895,1.2973,1.7353,0.20188,0.4494,1.7999
0.1,0.9,1.0082,1.3075,0.28248,0.83073,1.2998,1.7328,0.20992,0.44025,1.7999
0.1,0.9,1.0084,1.3108,0.2826,0.83252,1.3024,1.7303,0.21805,0.43135,1.7999
0.1,0.9,1.0087,1.3142,0.28277,0.82971,1.305,1.7278,0.22626,0.42236,1.7999
0.1,0.9,1.0089,1.3175,0.28292,0.83149,1.3076,1.7253,0.23453,0.41352,1.7999
0.1,0.9,1.0092,1.3208,0.28302,0.83323,1.3103,1.7228,0.24288,0.40452,1.8
0.1,0.9,1.0093,1.3239,0.28325,0.83505,1.3129,1.7205,0.25134,0.39618,1.7999
0.1,0.9,1.0096,1.3272,0.28343,0.83677,1.3156,1.718,0.25989,0.38729,1.8
0.1,0.9,1.0097,1.3303,0.28358,0.83415,1.3183,1.7157,0.2685,0.37911,1.7999
0.1,0.9,1.0099,1.3335,0.28365,0.83588,1.3211,1.7134,0.27718,0.37068,1.7999
0.1,0.9,1.0101,1.3366,0.28364,0.83756,1.3239,1.711,0.28592,0.3623,1.7999
0.1,0.9,1.0103,1.3398,0.28355,0.83918,1.3266,1.7086,0.29472,0.35365,1.8
0.1,0.9,1.0104,1.3429,0.28348,0.83662,1.3294,1.7064,0.30353,0.34559,1.7999
0.1,0.9,1.0103,1.3456,0.28339,0.8384,1.3322,1.7044,0.31232,0.33862,1.7996
0.1,0.9,1.0104,1.3486,0.28321,0.84001,1.335,1.7021,0.32119,0.33037,1.7996
0.1,0.9,1.0109,1.3522,0.28293,0.84141,1.3378,1.6994,0.33016,0.32061,1.8
0.1,0.9,1.011,1.3552,0.28273,0.83892,1.3406,1.6971,0.33907,0.31241,1.8
0.1,0.9,1.011,1.3582,0.28253,0.84054,1.3435,1.6949,0.34799,0.30455,1.7999
0.1,0.9,1.0111,1.3613,0.28233,0.84212,1.3463,1.6926,0.35695,0.29639,1.7999
0.1,0.9,1.0113,1.3644,0.28205,0.84363,1.3491,1.6903,0.36596,0.28794,1.8
0.1,0.9,1.0114,1.3674,0.2818,0.84127,1.352,1.6881,0.37495,0.28007,1.7999
0.1,0.9,1.0115,1.3704,0.28142,0.84277,1.3548,1.6858,0.38396,0.27196,1.7999
0.1,0.9,1.0116,1.3734,0.28101,0.84424,1.3577,1.6836,0.39298,0.26386,1.7999
0.1,0.9,1.0116,1.3764,0.28067,0.84575,1.3605,1.6813,0.402,0.25585,1.7999
0.1,0.9,1.0115,1.379,0.28028,0.84356,1.3633,1.6794,0.41097,0.24899,1.7996
0.1,0.9,1.012,1.3826,0.28095,0.84915,1.3662,1.6768,0.42012,0.23966,1.7999
0.1,0.9,1.0122,1.3859,0.28155,0.85487,1.3692,1.6746,0.42941,0.23154,1.8
0.1,0.9,1.0124,1.3891,0.28284,0.85845,1.3721,1.6725,0.4388,0.22411,1.7999
0.1,0.9,1.0122,1.3919,0.28327,0.86298,1.3751,1.6707,0.44817,0.21784,1.7995
0.1,0.9,1.0127,1.3958,0.28401,0.86872,1.3782,1.6683,0.45812,0.20889,1.8
0.1,0.9,1.0125,1.3986,0.28513,0.87109,1.3813,1.6667,0.46768,0.2032,1.7995
0.1,0.9,1.0129,1.4024,0.28579,0.87686,1.3845,1.6643,0.47793,0.19478,1.7999
0.1,0.9,1.0131,1.4092,0.28735,0.88494,1.3909,1.6605,0.49834,0.18097,1.7999
0.1,0.9,1.0129,1.4121,0.2878,0.88861,1.3941,1.659,0.50839,0.17558,1.7995
0.1,0.9,1.0129,1.4155,0.28842,0.89299,1.3974,1.6571,0.51889,0.169,1.7995
0.1,0.9,1.0134,1.4197,0.28893,0.89878,1.401,1.6549,0.53004,0.16101,1.8
0.1,0.9,1.013,1.4224,0.28956,0.90099,1.4042,1.6536,0.54029,0.15624,1.7994
0.1,0.9,1.0133,1.4266,0.29011,0.90686,1.4078,1.6515,0.55167,0.14874,1.7999
0.1,0.9,1.0134,1.4303,0.29057,0.91092,1.4113,1.6497,0.56284,0.14241,1.8
0.1,0.9,1.0134,1.4337,0.29121,0.91493,1.4148,1.6481,0.57387,0.1367,1.7999
0.1,0.9,1.0135,1.4375,0.29151,0.91931,1.4184,1.6464,0.58529,0.13062,1.8
0.1,0.9,1.0133,1.4409,0.29223,0.92299,1.422,1.6449,0.59653,0.12514,1.7999
0.1,0.9,1.0134,1.4448,0.29253,0.92711,1.4256,1.6433,0.60819,0.11927,1.8
0.1,0.9,1.0133,1.4483,0.2931,0.93102,1.4293,1.6418,0.61963,0.11401,1.7999
0.1,0.9,1.0129,1.4512,0.29353,0.93314,1.4327,1.6407,0.63057,0.10991,1.7993
0.1,0.9,1.0132,1.4557,0.29397,0.93887,1.4367,1.6388,0.64315,0.10329,1.7999
0.1,0.9,1.0128,1.4586,0.29426,0.94113,1.4402,1.6377,0.65419,0.099379,1.7993
0.1,0.9,1.0126,1.4622,0.29523,0.94379,1.444,1.6363,0.66617,0.094308,1.7993
0.1,0.9,1.013,1.467,0.29538,0.9492,1.4481,1.6345,0.67914,0.087946,1.7999
0.1,0.9,1.0125,1.4698,0.29596,0.95143,1.4516,1.6335,0.69035,0.08433,1.7993
0.1,0.9,1.0129,1.4746,0.29626,0.95733,1.4558,1.6318,0.7036,0.078166,1.7998
0.1,0.9,1.0124,1.4775,0.29652,0.95924,1.4593,1.6308,0.71488,0.074695,1.7992
0.1,0.9,1.0127,1.4822,0.29716,0.96401,1.4636,1.6292,0.7284,0.068739,1.7998
0.1,0.9,1.0122,1.4851,0.29748,0.96555,1.4672,1.6283,0.73976,0.065462,1.7992
0.1,0.9,1.0124,1.4898,0.29833,0.9696,1.4715,1.6266,0.75351,0.059619,1.7998
0.1,0.9,1.0119,1.4927,0.29845,0.97158,1.4752,1.6258,0.76494,0.056505,1.7992
0.1,0.9,1.0118,1.4966,0.29875,0.97515,1.4792,1.6246,0.77764,0.052154,1.7991
0.1,0.9,1.0117,1.5006,0.29896,0.97875,1.4832,1.6234,0.79039,0.047827,1.7991
0.1,0.9,1.0116,1.5044,0.29949,0.98155,1.4873,1.6222,0.80323,0.043628,1.7991
0.1,0.9,1.0114,1.5083,0.30004,0.98398,1.4913,1.621,0.81616,0.039538,1.7991
0.1,0.9,1.0118,1.5135,0.30033,0.98949,1.4959,1.6195,0.8306,0.034027,1.7998
0.1,0.9,1.0115,1.5173,0.30102,0.99236,1.5,1.6184,0.84371,0.030022,1.7998
0.1,0.9,1.0113,1.5255,0.30152,0.9973,1.5084,1.6162,0.87015,0.022248,1.7998
0.1,0.9,1.011,1.5293,0.30225,0.99831,1.5126,1.6152,0.88359,0.018606,1.7998
0.1,0.9,1.0103,1.5363,0.30255,0.99712,1.5207,1.6139,0.90905,0.013899,1.799
0.1,0.9,1.0101,1.5405,0.30291,0.99752,1.5251,1.6131,0.92304,0.011136,1.7989
0.1,0.9,1.0099,1.5447,0.30323,0.99796,1.5295,1.6124,0.93696,0.0086433,1.7989
0.1,0.9,1.0103,1.5508,0.3038,0.99964,1.5351,1.6113,0.95459,0.0044777,1.7998
0.1,0.9,1.0102,1.5555,0.30378,0.99972,1.5398,1.6107,0.9695,0.0026281,1.7998
0.1,0.9,1.0102,1.5603,0.30386,0.99975,1.5446,1.6103,0.98477,0.0011061,1.7998
0.1,0.9,1.01,1.565,0.304,0.99979,1.5494,1.61,1,0,1.7998
