a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.6,3.034,1.2828,0.62745,0.44793,0.55199,1.9385,0,1,3.8026
1,0.6,3.0387,1.2892,0.62508,0.45195,0.55201,1.9322,1.8502e-05,0.98341,3.8014
1,0.6,3.0425,1.2956,0.62219,0.45039,0.55206,1.9259,7.7099e-05,0.96668,3.7927
1,0.6,3.0413,1.3026,0.6196,0.45333,0.55214,1.9195,0.0001622,0.94995,3.7711
1,0.6,3.0471,1.3089,0.61649,0.45145,0.55225,1.9132,0.00028285,0.93326,3.7673
1,0.6,3.0467,1.3161,0.61413,0.44951,0.55239,1.9069,0.00043996,0.91661,3.7507
1,0.6,3.0501,1.3228,0.61197,0.45621,0.55255,1.9009,0.0006161,0.90079,3.7472
1,0.6,3.0553,1.3297,0.6088,0.45207,0.55276,1.8943,0.00084985,0.88341,3.7415
1,0.6,3.0538,1.3376,0.60717,0.45294,0.55299,1.8881,0.0011078,0.86686,3.7279
1,0.6,3.0599,1.3442,0.60407,0.44912,0.55325,1.8818,0.0014009,0.85034,3.7254
1,0.6,3.0575,1.3518,0.60152,0.45241,0.55355,1.8756,0.0017314,0.83387,3.7022
1,0.6,3.0635,1.3591,0.59943,0.45344,0.55387,1.8693,0.0020933,0.81742,3.7075
1,0.6,3.0657,1.3664,0.59657,0.45527,0.55424,1.8631,0.0024961,0.80102,3.6959
1,0.6,3.0664,1.3739,0.59401,0.45089,0.55463,1.8569,0.0029313,0.78465,3.6823
1,0.6,3.0731,1.3812,0.59173,0.45168,0.55505,1.8507,0.003402,0.76831,3.6883
1,0.6,3.0712,1.3897,0.59006,0.45522,0.55552,1.8445,0.0039188,0.75183,3.6738
1,0.6,3.0772,1.3967,0.5871,0.45565,0.556,1.8384,0.0044535,0.73575,3.673
1,0.6,3.0782,1.4049,0.58538,0.45196,0.55652,1.8323,0.0050359,0.71953,3.6667
1,0.6,3.0812,1.4125,0.5825,0.45354,0.55707,1.8261,0.0056463,0.70333,3.6581
1,0.6,3.0861,1.4204,0.5806,0.45498,0.55766,1.82,0.0063001,0.68718,3.6618
1,0.6,3.0856,1.4284,0.5779,0.45127,0.55827,1.8139,0.0069855,0.67106,3.6448
1,0.6,3.0926,1.4363,0.57594,0.45216,0.55892,1.8078,0.0077012,0.65497,3.6538
1,0.6,3.0956,1.4446,0.57418,0.45418,0.5596,1.8017,0.0084596,0.63892,3.653
1,0.6,3.0913,1.4533,0.5717,0.45181,0.56033,1.7957,0.0092754,0.62293,3.6273
1,0.6,3.0888,1.4634,0.57084,0.45004,0.56119,1.7897,0.01023,0.60708,3.6174
1,0.6,3.0852,1.4737,0.5679,0.44818,0.56219,1.7836,0.011347,0.59122,3.592
1,0.6,3.0806,1.4847,0.56652,0.45311,0.56331,1.7778,0.01259,0.57583,3.5737
