a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.1,0.56447,1.1927,0.58016,0.932,2.4391,2.9563,0,1,1.3928
0.4,1.1,0.5636,1.2,0.57423,0.9332,2.4434,2.9488,0.02259,0.96427,1.3927
0.4,1.1,0.56275,1.2067,0.56873,0.92312,2.4476,2.9478,0.044891,0.95947,1.3926
0.4,1.1,0.56202,1.2125,0.56396,0.92723,2.4513,2.9406,0.064642,0.92483,1.3926
0.4,1.1,0.56174,1.2158,0.5612,0.94254,2.453,2.9296,0.073716,0.87249,1.3927
0.4,1.1,0.56042,1.2244,0.55424,0.93999,2.4596,2.9239,0.10824,0.84502,1.3924
0.4,1.1,0.55963,1.2298,0.54977,0.93395,2.4637,2.9228,0.12991,0.83965,1.3924
0.4,1.1,0.5596,1.2303,0.5493,0.94238,2.4639,2.9177,0.1313,0.81551,1.3924
0.4,1.1,0.55853,1.2374,0.54347,0.9373,2.4696,2.915,0.16102,0.80271,1.3923
0.4,1.1,0.55801,1.2408,0.54068,0.93395,2.4723,2.9144,0.17556,0.79977,1.3922
0.4,1.1,0.55798,1.2411,0.54039,0.9379,2.4725,2.9119,0.17659,0.78782,1.3923
0.4,1.1,0.5578,1.2423,0.53945,0.94323,2.4735,2.9081,0.18164,0.76969,1.3922
0.4,1.1,0.5577,1.2434,0.53849,0.94858,2.4742,2.9042,0.18531,0.75106,1.3923
0.4,1.1,0.56486,1.2943,0.52162,1,2.4766,2.8288,0.19812,0.39045,1.4
0.4,1.1,0.56494,1.2969,0.52069,1,2.4778,2.8268,0.20471,0.38085,1.4
0.4,1.1,0.56507,1.3021,0.51879,1,2.4804,2.8229,0.21816,0.36204,1.4
0.4,1.1,0.56521,1.3074,0.51695,1,2.483,2.819,0.23197,0.34372,1.4
0.4,1.1,0.56533,1.3125,0.51507,0.99999,2.4857,2.8153,0.24615,0.32593,1.4
0.4,1.1,0.5654,1.3151,0.51415,0.99999,2.487,2.8135,0.25338,0.31721,1.4
0.4,1.1,0.56546,1.3176,0.51319,0.99999,2.4884,2.8117,0.26069,0.30861,1.4
0.4,1.1,0.56564,1.3253,0.51041,1,2.4927,2.8065,0.28318,0.28353,1.4
0.4,1.1,0.56568,1.3277,0.5095,0.99986,2.4942,2.8049,0.29096,0.27609,1.4
0.4,1.1,0.56575,1.3303,0.50857,1,2.4956,2.8031,0.29861,0.26744,1.4
0.4,1.1,0.56591,1.3378,0.50577,1,2.5001,2.7982,0.32243,0.24422,1.4
0.4,1.1,0.56596,1.3403,0.50485,1,2.5017,2.7967,0.33055,0.23673,1.4
0.4,1.1,0.56606,1.3452,0.50304,1,2.5048,2.7936,0.34706,0.2221,1.4
0.4,1.1,0.56616,1.3501,0.50126,0.99998,2.508,2.7907,0.36391,0.20807,1.4
0.4,1.1,0.5662,1.3525,0.50031,1,2.5096,2.7892,0.37246,0.20104,1.4
0.4,1.1,0.56629,1.3574,0.49852,1,2.5129,2.7864,0.38983,0.18761,1.4
0.4,1.1,0.56648,1.3693,0.49401,1,2.5214,2.7798,0.43476,0.15608,1.4
0.4,1.1,0.56656,1.3741,0.49227,1,2.5249,2.7773,0.45334,0.14429,1.4
0.4,1.1,0.56666,1.3811,0.48963,1,2.5303,2.7738,0.48183,0.12748,1.4
0.4,1.1,0.56677,1.3903,0.4861,1,2.5377,2.7695,0.52101,0.10668,1.4
0.4,1.1,0.56682,1.3949,0.48435,1,2.5415,2.7674,0.54109,0.096971,1.4
0.4,1.1,0.56689,1.4017,0.48179,1,2.5473,2.7646,0.57186,0.083269,1.4
0.4,1.1,0.56694,1.4084,0.47918,1,2.5533,2.7619,0.60337,0.070589,1.4
0.4,1.1,0.56697,1.4106,0.47838,1,2.5553,2.7611,0.61404,0.066595,1.4
0.4,1.1,0.56701,1.4193,0.47493,1,2.5635,2.758,0.65755,0.051746,1.4
0.4,1.1,0.56706,1.428,0.47161,1,2.572,2.7553,0.7024,0.038728,1.4
0.4,1.1,0.56708,1.4344,0.46911,1,2.5786,2.7535,0.7369,0.030166,1.4
0.4,1.1,0.56707,1.4365,0.46825,1,2.5808,2.7529,0.74858,0.027546,1.4
0.4,1.1,0.56684,1.475,0.4524,1,2.6258,2.7472,0.98673,0.00020258,1.4
0.4,1.1,0.5668,1.4768,0.45151,1,2.6284,2.7472,1,0,1.4
