a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.6,0.92387,1.6455,0.74933,0.65988,2.0871,3.3399,0,1,2.4757
0.4,1.6,0.92342,1.6502,0.74593,0.64783,2.0871,3.3336,4.154e-05,0.98344,2.4683
0.4,1.6,0.9247,1.6553,0.74262,0.65371,2.0872,3.3272,0.00015734,0.96675,2.4679
0.4,1.6,0.92425,1.6601,0.74024,0.65769,2.0873,3.3209,0.00035132,0.95013,2.4627
0.4,1.6,0.92552,1.665,0.73699,0.65125,2.0875,3.3149,0.00061732,0.93441,2.4625
0.4,1.6,0.92507,1.6698,0.73357,0.65939,2.0877,3.3083,0.00097889,0.91715,2.4553
0.4,1.6,0.92639,1.675,0.73023,0.65967,2.088,3.302,0.0014138,0.90078,2.4553
0.4,1.6,0.92595,1.6799,0.72789,0.6624,2.0884,3.2958,0.0019239,0.88448,2.4504
0.4,1.6,0.92684,1.685,0.72459,0.66324,2.0888,3.2896,0.0025196,0.86827,2.4488
0.4,1.6,0.92682,1.69,0.72226,0.66004,2.0892,3.2834,0.0031892,0.85214,2.4456
0.4,1.6,0.92768,1.6951,0.719,0.66091,2.0897,3.2773,0.003944,0.83609,2.444
0.4,1.6,0.92768,1.7001,0.71671,0.66303,2.0903,3.2712,0.0047709,0.82011,2.441
0.4,1.6,0.92887,1.7051,0.71363,0.65811,2.0909,3.2654,0.0056385,0.80502,2.4411
0.4,1.6,0.92853,1.7102,0.71122,0.66328,2.0916,3.259,0.0066661,0.78839,2.4367
0.4,1.6,0.92937,1.7153,0.70801,0.66164,2.0923,3.253,0.0077338,0.77265,2.4353
0.4,1.6,0.92931,1.7201,0.70596,0.66362,2.093,3.2473,0.0088091,0.75778,2.4326
0.4,1.6,0.93045,1.7256,0.70264,0.66428,2.0939,3.2411,0.01009,0.7414,2.4323
0.4,1.6,0.93016,1.7303,0.70059,0.66152,2.0947,3.2355,0.011315,0.72669,2.4286
0.4,1.6,0.93038,1.7354,0.69845,0.66331,2.0956,3.2296,0.012685,0.71126,2.4269
0.4,1.6,0.92943,1.7404,0.69605,0.66165,2.0967,3.2237,0.014234,0.69601,2.4204
0.4,1.6,0.92921,1.7459,0.69349,0.65925,2.0978,3.218,0.015981,0.68097,2.4165
0.4,1.6,0.92835,1.7513,0.69081,0.65777,2.0991,3.2123,0.017921,0.66612,2.41
0.4,1.6,0.9274,1.7568,0.68805,0.66136,2.1006,3.2067,0.020043,0.65145,2.4032
0.4,1.6,0.92693,1.7631,0.68488,0.65975,2.1022,3.2009,0.022517,0.6362,2.3978
0.4,1.6,0.92572,1.7687,0.6828,0.6638,2.104,3.1954,0.025077,0.62195,2.3912
