a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,0.7,1.4022,1.3319,0.35631,0.68292,0.96966,1.7499,0,1,2
0.4,0.7,1.4018,1.3402,0.35141,0.68586,0.97014,1.7433,0.0010218,0.96712,1.9998
0.4,0.7,1.4016,1.3441,0.34918,0.68724,0.97112,1.7404,0.0031035,0.95215,1.9998
0.4,0.7,1.4014,1.3479,0.34722,0.68256,0.97242,1.7375,0.0058628,0.93784,1.9998
0.4,0.7,1.4011,1.3515,0.3452,0.68394,0.97395,1.7348,0.0091219,0.92402,1.9998
0.4,0.7,1.4008,1.3552,0.34316,0.6853,0.97568,1.7321,0.012787,0.9106,1.9998
0.4,0.7,1.4003,1.3587,0.34096,0.68666,0.97757,1.7295,0.016811,0.89753,1.9998
0.4,0.7,1.4006,1.3623,0.34061,0.68812,0.97968,1.727,0.021297,0.88492,1.9998
0.4,0.7,1.4005,1.3657,0.34089,0.68403,0.98209,1.7248,0.026398,0.87401,1.9991
0.4,0.7,1.401,1.3693,0.34128,0.68555,0.98424,1.7223,0.030982,0.86149,1.9991
0.4,0.7,1.4015,1.3729,0.3417,0.68708,0.98641,1.7199,0.035582,0.84899,1.9991
0.4,0.7,1.4026,1.3768,0.34227,0.68828,0.98834,1.717,0.039685,0.83489,1.9998
0.4,0.7,1.4031,1.3805,0.34273,0.68984,0.99053,1.7146,0.044327,0.82243,1.9998
0.4,0.7,1.4038,1.3842,0.34337,0.68565,0.99267,1.712,0.048881,0.80965,2
0.4,0.7,1.4041,1.3878,0.3439,0.68733,0.99492,1.7096,0.053646,0.79753,1.9998
0.4,0.7,1.4046,1.3915,0.3445,0.68897,0.99712,1.7072,0.058328,0.78511,1.9998
0.4,0.7,1.4044,1.3949,0.34492,0.69093,0.99958,1.705,0.063546,0.77433,1.999
0.4,0.7,1.4048,1.3987,0.34554,0.6926,1.0018,1.7025,0.068276,0.76195,1.999
0.4,0.7,1.4058,1.4027,0.3463,0.69398,1.0038,1.6998,0.072527,0.74799,1.9998
0.4,0.7,1.4062,1.4064,0.34698,0.69569,1.0061,1.6973,0.077313,0.73569,1.9998
0.4,0.7,1.4067,1.4102,0.34762,0.69736,1.0083,1.6948,0.082039,0.72306,2
0.4,0.7,1.407,1.4139,0.34855,0.69383,1.0106,1.6924,0.086998,0.71113,1.9998
0.4,0.7,1.4073,1.4177,0.34923,0.69563,1.0129,1.69,0.091885,0.69891,1.9998
0.4,0.7,1.407,1.4213,0.34983,0.69776,1.0155,1.6879,0.097304,0.68835,1.999
0.4,0.7,1.4073,1.4251,0.35059,0.69962,1.0178,1.6855,0.10227,0.67621,1.999
0.4,0.7,1.4077,1.4291,0.35131,0.70143,1.0201,1.683,0.10717,0.66371,1.9992
0.4,0.7,1.4079,1.433,0.35212,0.70335,1.0225,1.6806,0.11224,0.65167,1.9992
0.4,0.7,1.4086,1.4371,0.35308,0.7051,1.0248,1.678,0.117,0.63847,1.9998
0.4,0.7,1.4083,1.4408,0.3538,0.7073,1.0274,1.6759,0.12254,0.62776,1.9992
