a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.4,0.95397,1.8736,0.6364,0.75948,2.0401,3.1297,0,1,2
0.7,1.4,0.95435,1.8777,0.6328,0.75565,2.0403,3.1253,0.00036462,0.98377,1.9998
0.7,1.4,0.95479,1.882,0.62969,0.76089,2.0406,3.1208,0.00078592,0.9672,2
0.7,1.4,0.95512,1.8862,0.62666,0.76159,2.0411,3.1165,0.0017438,0.95134,2
0.7,1.4,0.95533,1.8902,0.62396,0.75823,2.042,3.1123,0.0031843,0.93616,1.9998
0.7,1.4,0.9556,1.8943,0.62116,0.75913,2.0429,3.1082,0.0047127,0.92086,1.9998
0.7,1.4,0.95584,1.8984,0.61875,0.76013,2.0439,3.1041,0.0064981,0.90581,1.9998
0.7,1.4,0.95613,1.9025,0.6164,0.7611,2.0451,3.0999,0.008379,0.89066,2
0.7,1.4,0.95628,1.9065,0.614,0.75775,2.0465,3.096,0.010759,0.87637,1.9998
0.7,1.4,0.95648,1.9105,0.61166,0.75878,2.0479,3.0921,0.013191,0.86194,1.9998
0.7,1.4,0.95666,1.9145,0.60948,0.75984,2.0494,3.0882,0.015809,0.84769,1.9998
0.7,1.4,0.9569,1.9186,0.60732,0.76084,2.051,3.0843,0.018468,0.83328,2
0.7,1.4,0.95707,1.9226,0.60514,0.76189,2.0528,3.0805,0.021425,0.81936,2
0.7,1.4,0.95715,1.9264,0.60303,0.75867,2.0547,3.0769,0.024662,0.8059,1.9998
0.7,1.4,0.95737,1.9305,0.60094,0.75967,2.0565,3.0731,0.027783,0.79194,2
0.7,1.4,0.95743,1.9343,0.59907,0.76085,2.0586,3.0695,0.031297,0.77875,1.9998
0.7,1.4,0.95762,1.9386,0.59889,0.76224,2.0608,3.0658,0.034988,0.76534,2
0.7,1.4,0.95768,1.9428,0.59794,0.75941,2.0634,3.0625,0.03942,0.75306,1.9998
0.7,1.4,0.95781,1.9472,0.59668,0.76081,2.0662,3.0592,0.044255,0.74096,1.9998
0.7,1.4,0.95797,1.9521,0.59465,0.76222,2.0694,3.056,0.049689,0.72945,1.9998
0.7,1.4,0.95808,1.9562,0.59442,0.76364,2.073,3.0531,0.055727,0.71851,1.9998
0.7,1.4,0.95817,1.9599,0.59519,0.76506,2.0766,3.0501,0.061832,0.70763,1.9998
0.7,1.4,0.95825,1.9636,0.59598,0.76649,2.0802,3.0471,0.06797,0.69678,1.9998
0.7,1.4,0.95842,1.9674,0.59685,0.76786,2.0838,3.0441,0.074047,0.68556,2
0.7,1.4,0.95838,1.971,0.59774,0.76525,2.0875,3.0413,0.080337,0.67517,1.9998
0.7,1.4,0.95843,1.9747,0.59858,0.76674,2.0912,3.0383,0.086568,0.66441,1.9998
0.7,1.4,0.95847,1.9784,0.59951,0.76826,2.0949,3.0354,0.092835,0.65369,1.9998
0.7,1.4,0.9582,1.9817,0.60025,0.77002,2.0988,3.0328,0.099401,0.64419,1.9992
0.7,1.4,0.95854,1.9859,0.60139,0.77131,2.1024,3.0296,0.10546,0.63226,1.9998
0.7,1.4,0.95855,1.9897,0.60231,0.77288,2.1061,3.0267,0.11184,0.62165,1.9998
0.7,1.4,0.95824,1.9931,0.60286,0.7747,2.1101,3.0242,0.11853,0.61235,1.9992
0.7,1.4,0.95861,1.9974,0.60419,0.77601,2.1137,3.0209,0.12468,0.6003,2
0.7,1.4,0.95853,2.0012,0.60515,0.77768,2.1176,3.0181,0.13123,0.59004,1.9998
0.7,1.4,0.95851,2.0051,0.60602,0.77931,2.1214,3.0152,0.13778,0.57959,1.9998
0.7,1.4,0.95813,2.0084,0.60688,0.78122,2.1255,3.0128,0.14462,0.57045,1.9991
0.7,1.4,0.9584,2.0128,0.6082,0.78266,2.1292,3.0096,0.15101,0.55881,1.9998
0.7,1.4,0.95832,2.0166,0.60933,0.78437,2.1332,3.0068,0.15769,0.54849,1.9998
0.7,1.4,0.95794,2.0201,0.60998,0.78632,2.1373,3.0043,0.16466,0.53949,1.9991
0.7,1.4,0.95782,2.024,0.61124,0.78808,2.1413,3.0015,0.17144,0.52926,1.9991
0.7,1.4,0.95814,2.0287,0.61241,0.78956,2.1452,2.9984,0.178,0.51757,2
0.7,1.4,0.95793,2.0325,0.61356,0.79142,2.1493,2.9957,0.18494,0.50776,1.9998
0.7,1.4,0.95747,2.0359,0.61458,0.79346,2.1535,2.9933,0.19208,0.49888,1.9991
0.7,1.4,0.95772,2.0406,0.6161,0.79503,2.1575,2.9901,0.19882,0.48735,2
0.7,1.4,0.95759,2.0448,0.61711,0.80045,2.1616,2.9874,0.20587,0.47738,2
0.7,1.4,0.95744,2.049,0.61818,0.80266,2.1658,2.9847,0.21297,0.46747,2
0.7,1.4,0.95721,2.0529,0.61967,0.8046,2.17,2.982,0.22014,0.45761,2
0.7,1.4,0.95701,2.0572,0.6205,0.80653,2.1743,2.9794,0.2274,0.44805,1.9998
0.7,1.4,0.95677,2.0612,0.62189,0.8085,2.1786,2.9768,0.23469,0.43831,1.9998
0.7,1.4,0.95653,2.0653,0.62325,0.8105,2.183,2.9741,0.24204,0.42864,1.9998
