a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.8,0.59663,1.6828,0.76634,0.99927,3.1987,3.9935,0,1,1.6
0.6,1.8,0.59661,1.6895,0.76251,0.97728,3.1989,3.9863,0.00059916,0.98372,1.6
0.6,1.8,0.59663,1.693,0.76051,0.99996,3.1989,3.9787,0.00073327,0.96655,1.6
0.6,1.8,0.59662,1.6981,0.75763,0.99984,3.1991,3.9714,0.0014029,0.95013,1.6
0.6,1.8,0.5966,1.704,0.75442,0.98753,3.1995,3.9645,0.0026373,0.93449,1.6
0.6,1.8,0.59661,1.7082,0.75196,0.99998,3.1997,3.9571,0.0033326,0.91788,1.6
0.6,1.8,0.5966,1.7133,0.74912,0.99828,3.2001,3.9501,0.0046575,0.90215,1.6
0.6,1.8,0.59659,1.7182,0.74626,0.99965,3.2005,3.9431,0.006071,0.88645,1.6
0.6,1.8,0.59658,1.7232,0.74351,0.99999,3.201,3.9363,0.0077198,0.871,1.6
0.6,1.8,0.59658,1.7281,0.74081,1,3.2015,3.9295,0.0095789,0.85577,1.6
0.6,1.8,0.59656,1.733,0.73796,0.99999,3.2021,3.9228,0.011635,0.84073,1.6
0.6,1.8,0.59655,1.7379,0.73534,0.99996,3.2028,3.9163,0.013892,0.8259,1.6
0.6,1.8,0.59653,1.7428,0.73261,0.9998,3.2035,3.9098,0.016351,0.81128,1.6
0.6,1.8,0.59652,1.7476,0.73001,0.99997,3.2043,3.9034,0.018987,0.79681,1.6
0.6,1.8,0.5965,1.7524,0.7273,0.99988,3.2051,3.897,0.021835,0.78258,1.6
0.6,1.8,0.59649,1.7571,0.7248,0.99998,3.206,3.8908,0.02486,0.7685,1.6
0.6,1.8,0.5964,1.7623,0.72199,0.98949,3.2073,3.8857,0.02942,0.75698,1.5999
0.6,1.8,0.59645,1.7665,0.71959,1,3.2079,3.8786,0.031504,0.74096,1.6
0.6,1.8,0.59643,1.7712,0.71704,0.99998,3.2089,3.8726,0.035114,0.72748,1.6
0.6,1.8,0.5964,1.7759,0.71461,0.99796,3.2101,3.8669,0.039188,0.71467,1.6
0.6,1.8,0.5964,1.7804,0.71221,0.99998,3.2112,3.8609,0.042901,0.70108,1.6
0.6,1.8,0.59638,1.785,0.70978,1,3.2124,3.8551,0.047074,0.68816,1.6
0.6,1.8,0.59636,1.7895,0.70738,0.99966,3.2137,3.8495,0.051489,0.67553,1.6
0.6,1.8,0.59632,1.794,0.70498,0.99843,3.2151,3.8441,0.056245,0.66337,1.6
0.6,1.8,0.59631,1.7984,0.70259,0.99999,3.2164,3.8384,0.06071,0.65052,1.6
0.6,1.8,0.59629,1.8028,0.70032,1,3.2178,3.833,0.065618,0.63834,1.6
0.6,1.8,0.59627,1.8072,0.6981,0.99973,3.2193,3.8277,0.070759,0.62643,1.6
0.6,1.8,0.59626,1.8115,0.69592,1,3.2208,3.8224,0.075975,0.61451,1.6
0.6,1.8,0.59623,1.8158,0.69366,1,3.2224,3.8173,0.08142,0.60286,1.6
0.6,1.8,0.59622,1.8201,0.69158,1,3.224,3.8122,0.087035,0.59138,1.6
0.6,1.8,0.5962,1.8243,0.68941,1,3.2257,3.8072,0.092829,0.58008,1.6
0.6,1.8,0.59618,1.8285,0.68731,0.99999,3.2274,3.8022,0.098792,0.56895,1.6
0.6,1.8,0.59617,1.8327,0.68536,1,3.2292,3.7974,0.10492,0.55798,1.6
