a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.7,0.90949,1.7535,0.81656,0.66649,2.2619,3.5931,0,1,2.4651
0.5,1.7,0.90931,1.7586,0.81389,0.6637,2.2619,3.5863,4.2346e-05,0.98328,2.4607
0.5,1.7,0.91046,1.764,0.81024,0.66195,2.262,3.5795,0.00015881,0.96675,2.4597
0.5,1.7,0.91006,1.7689,0.80664,0.66243,2.2621,3.5728,0.00035619,0.95014,2.4528
0.5,1.7,0.91109,1.7743,0.80299,0.66743,2.2623,3.566,0.00063597,0.93345,2.4514
0.5,1.7,0.91098,1.7793,0.80051,0.65946,2.2626,3.5597,0.00097455,0.91797,2.4478
0.5,1.7,0.91195,1.7847,0.79691,0.66018,2.2629,3.553,0.0014127,0.9016,2.4464
0.5,1.7,0.91191,1.7899,0.79411,0.66238,2.2632,3.5464,0.0019222,0.88531,2.4425
0.5,1.7,0.91227,1.7953,0.79062,0.66904,2.2637,3.5394,0.0025438,0.8683,2.4391
0.5,1.7,0.9128,1.8003,0.78722,0.66522,2.2641,3.5332,0.0031869,0.85297,2.4364
0.5,1.7,0.91305,1.806,0.7845,0.66739,2.2647,3.5263,0.0039825,0.83613,2.434
0.5,1.7,0.91374,1.8111,0.78123,0.66808,2.2652,3.5201,0.0047714,0.82095,2.4322
0.5,1.7,0.9137,1.8163,0.77862,0.66584,2.2659,3.5137,0.0056922,0.80507,2.4288
0.5,1.7,0.91472,1.822,0.77497,0.67094,2.2666,3.5069,0.0067269,0.78845,2.4279
0.5,1.7,0.91465,1.8273,0.77249,0.67314,2.2674,3.5005,0.0078006,0.77272,2.4247
0.5,1.7,0.91569,1.833,0.77009,0.66894,2.2682,3.4941,0.0089533,0.75707,2.4259
0.5,1.7,0.91537,1.8381,0.76655,0.67134,2.2691,3.4877,0.010191,0.74133,2.42
0.5,1.7,0.91658,1.8436,0.76441,0.66921,2.2699,3.4818,0.011413,0.72678,2.4222
0.5,1.7,0.91648,1.8491,0.76177,0.67399,2.2709,3.4751,0.012871,0.71039,2.4188
0.5,1.7,0.91602,1.8544,0.75928,0.66717,2.272,3.4689,0.014379,0.69527,2.4143
0.5,1.7,0.91495,1.8597,0.75653,0.66609,2.2732,3.4628,0.016104,0.68019,2.4071
0.5,1.7,0.91417,1.865,0.75386,0.66466,2.2745,3.4571,0.017911,0.6661,2.4012
0.5,1.7,0.91379,1.8714,0.7506,0.66769,2.276,3.4508,0.020125,0.65061,2.3961
0.5,1.7,0.91273,1.8771,0.74749,0.66687,2.2777,3.4448,0.022438,0.63612,2.3888
0.5,1.7,0.91239,1.8837,0.74529,0.66995,2.2795,3.439,0.024968,0.6218,2.3855
0.5,1.7,0.91127,1.8894,0.74218,0.66925,2.2813,3.4335,0.027582,0.60838,2.3781
0.5,1.7,0.91032,1.8959,0.73946,0.67319,2.2835,3.4277,0.03069,0.59391,2.372
