a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.8,0.68039,1.764,0.61876,0.90343,2.7145,3.5401,0,1,1.8
0.4,1.8,0.68038,1.768,0.61549,0.888,2.7146,3.5354,0.00018828,0.98358,1.8
0.4,1.8,0.68039,1.7715,0.6126,0.90685,2.7146,3.5306,0.0002348,0.96663,1.8
0.4,1.8,0.68036,1.7753,0.60948,0.90425,2.7148,3.5259,0.00065983,0.95025,1.8
0.4,1.8,0.68027,1.7789,0.60617,0.9017,2.7151,3.5214,0.0014546,0.93444,1.8
0.4,1.8,0.68022,1.7826,0.60292,0.90347,2.7153,3.5167,0.002096,0.9181,1.8
0.4,1.8,0.68012,1.7862,0.59956,0.90527,2.7157,3.5122,0.0030889,0.90229,1.8
0.4,1.8,0.67997,1.7897,0.59608,0.90711,2.7162,3.5079,0.004438,0.88701,1.8
0.4,1.8,0.67982,1.7932,0.59256,0.90896,2.7167,3.5035,0.0058611,0.87163,1.8
0.4,1.8,0.67963,1.7967,0.58881,0.91086,2.7173,3.4991,0.0075223,0.85649,1.8
0.4,1.8,0.67943,1.8001,0.58496,0.91279,2.718,3.4948,0.0092751,0.84122,1.8
0.4,1.8,0.67916,1.8035,0.581,0.91478,2.7188,3.4906,0.011477,0.82661,1.8
0.4,1.8,0.67882,1.8066,0.57693,0.91259,2.7198,3.4867,0.014141,0.8127,1.8
0.4,1.8,0.67842,1.8098,0.57249,0.91475,2.7209,3.4827,0.016986,0.79874,1.7999
0.4,1.8,0.67795,1.8128,0.5676,0.91702,2.7221,3.4787,0.020114,0.78487,1.8
0.4,1.8,0.67735,1.8157,0.5624,0.91947,2.7235,3.475,0.023857,0.77181,1.8
0.4,1.8,0.67665,1.8183,0.55715,0.9178,2.7252,3.4715,0.028331,0.7597,1.7999
0.4,1.8,0.6763,1.821,0.55393,0.91973,2.7271,3.4682,0.033479,0.74806,1.7999
0.4,1.8,0.67643,1.8239,0.55341,0.92081,2.7292,3.4651,0.039205,0.73699,1.7999
0.4,1.8,0.67671,1.8269,0.55356,0.92162,2.7315,3.4619,0.045163,0.72585,1.8
0.4,1.8,0.67696,1.8297,0.55383,0.91827,2.7338,3.4589,0.051415,0.71534,1.8
0.4,1.8,0.67721,1.8324,0.55433,0.91905,2.7362,3.456,0.057844,0.70523,1.7999
0.4,1.8,0.67748,1.8351,0.55476,0.91981,2.7386,3.453,0.064317,0.6949,1.7999
0.4,1.8,0.67774,1.8379,0.55517,0.92058,2.7411,3.4501,0.070878,0.68465,1.7999
0.4,1.8,0.67785,1.8402,0.5557,0.91744,2.7437,3.4477,0.077797,0.67609,1.7997
0.4,1.8,0.67822,1.8433,0.55588,0.9181,2.7461,3.4443,0.084209,0.66437,1.7999
0.4,1.8,0.67845,1.846,0.55619,0.91891,2.7486,3.4415,0.090947,0.65431,1.7999
0.4,1.8,0.67868,1.8487,0.55657,0.91971,2.7512,3.4386,0.097733,0.64429,1.7999
0.4,1.8,0.67891,1.8514,0.55697,0.9205,2.7537,3.4358,0.10456,0.63431,1.7999
0.4,1.8,0.67916,1.8541,0.55729,0.92128,2.7563,3.4328,0.11138,0.62405,1.8
0.4,1.8,0.67938,1.8568,0.55761,0.9221,2.7589,3.43,0.11827,0.61408,1.8
0.4,1.8,0.67956,1.8594,0.55784,0.91899,2.7615,3.4272,0.12521,0.60427,1.8
0.4,1.8,0.67977,1.8621,0.55818,0.91982,2.7641,3.4244,0.13216,0.59442,1.8
0.4,1.8,0.67995,1.8647,0.55837,0.92069,2.7667,3.4216,0.13914,0.58459,1.8
0.4,1.8,0.68017,1.8673,0.55883,0.92151,2.7693,3.4188,0.14616,0.5748,1.8
0.4,1.8,0.68034,1.87,0.55901,0.92238,2.772,3.416,0.1532,0.56503,1.8
0.4,1.8,0.68054,1.8726,0.55937,0.92322,2.7746,3.4132,0.16025,0.55522,1.8
0.4,1.8,0.68068,1.8751,0.55963,0.92027,2.7773,3.4105,0.16739,0.54588,1.7999
0.4,1.8,0.68085,1.8777,0.55977,0.92116,2.78,3.4077,0.17448,0.5361,1.7999
0.4,1.8,0.68105,1.8804,0.56005,0.922,2.7826,3.4049,0.18156,0.52611,1.8
0.4,1.8,0.68121,1.883,0.56027,0.9229,2.7853,3.4022,0.18871,0.5165,1.8
0.4,1.8,0.68137,1.8856,0.56043,0.92381,2.788,3.3994,0.19588,0.50686,1.8
0.4,1.8,0.68151,1.8882,0.56054,0.92094,2.7907,3.3967,0.20306,0.49724,1.8
0.4,1.8,0.68163,1.8907,0.56076,0.92188,2.7934,3.394,0.21029,0.48795,1.7999
0.4,1.8,0.68178,1.8933,0.56091,0.9228,2.7961,3.3913,0.21749,0.47835,1.7999
0.4,1.8,0.68195,1.896,0.56098,0.9237,2.7988,3.3884,0.22467,0.46844,1.8
0.4,1.8,0.68209,1.8986,0.5611,0.92463,2.8015,3.3857,0.23191,0.45887,1.8
0.4,1.8,0.68223,1.9012,0.56125,0.92555,2.8042,3.383,0.23916,0.44926,1.8
0.4,1.8,0.68233,1.9037,0.56138,0.92283,2.807,3.3804,0.24646,0.44009,1.7999
0.4,1.8,0.68249,1.9064,0.56145,0.92374,2.8097,3.3775,0.2537,0.43024,1.8
0.4,1.8,0.68259,1.9089,0.56163,0.92471,2.8124,3.3749,0.26102,0.42104,1.7999
0.4,1.8,0.68274,1.9116,0.56167,0.92563,2.8152,3.3721,0.26829,0.41122,1.8
0.4,1.8,0.68287,1.9142,0.56177,0.92658,2.8179,3.3694,0.2756,0.40173,1.8
0.4,1.8,0.68296,1.9167,0.56186,0.92395,2.8207,3.3668,0.28296,0.39256,1.7999
0.4,1.8,0.68322,1.9194,0.56319,0.92479,2.8234,3.364,0.29027,0.38278,1.8
0.4,1.8,0.68344,1.922,0.56459,0.92926,2.8262,3.3613,0.29769,0.3734,1.8
0.4,1.8,0.68369,1.9247,0.56653,0.93015,2.829,3.3587,0.3052,0.36408,1.8
0.4,1.8,0.68389,1.9272,0.56835,0.9311,2.8319,3.3561,0.31282,0.35513,1.7999
0.4,1.8,0.6841,1.9298,0.5701,0.93206,2.8347,3.3535,0.3205,0.346,1.7999
0.4,1.8,0.6843,1.9326,0.57159,0.93534,2.8376,3.3509,0.32825,0.33671,1.8
0.4,1.8,0.68443,1.9351,0.57292,0.93763,2.8406,3.3484,0.33611,0.328,1.7999
0.4,1.8,0.68374,1.9352,0.57424,0.929,2.8438,3.3481,0.34461,0.327,1.7984
0.4,1.8,0.68474,1.9403,0.5761,0.93971,2.8466,3.3433,0.35206,0.31035,1.7999
0.4,1.8,0.68489,1.9431,0.57743,0.94306,2.8496,3.3408,0.36015,0.30139,1.8
0.4,1.8,0.68501,1.9457,0.57877,0.94542,2.8527,3.3383,0.36833,0.29278,1.8
0.4,1.8,0.68509,1.9483,0.58011,0.94656,2.8558,3.336,0.3766,0.28448,1.7999
0.4,1.8,0.68519,1.9509,0.58152,0.94771,2.8589,3.3336,0.38495,0.27603,1.7999
0.4,1.8,0.68531,1.9538,0.58261,0.95198,2.8621,3.3311,0.39339,0.26736,1.8
0.4,1.8,0.68535,1.9563,0.58382,0.95358,2.8653,3.3288,0.40189,0.25936,1.7999
0.4,1.8,0.68542,1.959,0.58523,0.95478,2.8685,3.3265,0.41049,0.25115,1.7999
0.4,1.8,0.68532,1.9612,0.58627,0.95527,2.8717,3.3245,0.41913,0.24432,1.7996
0.4,1.8,0.68554,1.9644,0.58769,0.95858,2.875,3.3218,0.42793,0.23499,1.7999
0.4,1.8,0.68558,1.9672,0.58873,0.962,2.8783,3.3196,0.43676,0.22702,1.7999
0.4,1.8,0.68565,1.9701,0.58995,0.96324,2.8817,3.3173,0.4457,0.2189,1.8
0.4,1.8,0.68565,1.9727,0.5912,0.96455,2.8851,3.3151,0.45469,0.21134,1.7999
0.4,1.8,0.68568,1.9755,0.59211,0.96834,2.8885,3.3129,0.46378,0.20362,1.7999
0.4,1.8,0.68553,1.9777,0.5932,0.9673,2.8919,3.3111,0.47283,0.1973,1.7996
0.4,1.8,0.68568,1.9808,0.59515,0.97203,2.8954,3.3086,0.48223,0.18847,1.7999
0.4,1.8,0.68567,1.9835,0.59653,0.97338,2.8989,3.3065,0.49165,0.18109,1.7999
0.4,1.8,0.68566,1.9863,0.59771,0.97563,2.9025,3.3044,0.50118,0.17382,1.7999
0.4,1.8,0.68564,1.989,0.599,0.97961,2.9061,3.3023,0.51079,0.16663,1.7999
0.4,1.8,0.6854,1.9909,0.60068,0.97772,2.9097,3.3007,0.52033,0.16091,1.7995
0.4,1.8,0.68557,1.9943,0.60228,0.98246,2.9135,3.2983,0.53044,0.15237,1.8
0.4,1.8,0.68548,1.9968,0.60353,0.98388,2.9172,3.2964,0.54035,0.14579,1.7999
0.4,1.8,0.68547,1.9997,0.60468,0.98873,2.921,3.2944,0.55046,0.13878,1.8
0.4,1.8,0.68537,2.0021,0.60646,0.99022,2.9248,3.2925,0.56064,0.13217,1.8
0.4,1.8,0.68529,2.0047,0.60783,0.99166,2.9287,3.2907,0.57094,0.12567,1.8
0.4,1.8,0.68494,2.0064,0.60949,0.98721,2.9325,3.2893,0.5811,0.12109,1.7995
0.4,1.8,0.68505,2.0096,0.61128,0.99578,2.9365,3.2871,0.59195,0.11307,1.8
0.4,1.8,0.68483,2.0117,0.61339,0.99598,2.9406,3.2854,0.60264,0.1073,1.7999
0.4,1.8,0.68452,2.0135,0.61455,0.99127,2.9446,3.2842,0.61336,0.10312,1.7994
0.4,1.8,0.68471,2.017,0.61525,0.99907,2.9488,3.282,0.62462,0.095298,1.8
0.4,1.8,0.68464,2.0197,0.61607,0.99957,2.953,3.2804,0.63573,0.08961,1.8
0.4,1.8,0.68448,2.0221,0.61719,0.99858,2.9572,3.2789,0.64694,0.084409,1.7999
0.4,1.8,0.68417,2.0241,0.61792,0.9953,2.9614,3.2779,0.65809,0.08081,1.7994
0.4,1.8,0.68408,2.0268,0.61872,0.99574,2.9657,3.2764,0.66959,0.075565,1.7994
0.4,1.8,0.684,2.0296,0.61941,0.99649,2.97,3.2749,0.68111,0.07035,1.7994
0.4,1.8,0.6839,2.0323,0.62023,0.99677,2.9744,3.2735,0.69289,0.065387,1.7994
0.4,1.8,0.68379,2.0351,0.62105,0.99702,2.9789,3.2721,0.70478,0.060552,1.7993
0.4,1.8,0.68399,2.039,0.62186,1,2.9836,3.2701,0.71732,0.053456,1.8
0.4,1.8,0.68388,2.0419,0.62276,1,2.9882,3.2687,0.72955,0.048881,1.8
0.4,1.8,0.68347,2.0437,0.62329,0.99786,2.9925,3.2682,0.74119,0.04683,1.7993
0.4,1.8,0.68359,2.0475,0.6243,0.99958,2.9975,3.2664,0.75434,0.040694,1.7999
0.4,1.8,0.68355,2.0507,0.62439,0.99955,3.0022,3.2653,0.76698,0.036731,1.7998
0.4,1.8,0.68343,2.0538,0.62526,0.99966,3.007,3.2641,0.7799,0.032701,1.7998
0.4,1.8,0.68341,2.0572,0.62581,1,3.012,3.2629,0.7932,0.028498,1.8
0.4,1.8,0.68324,2.0601,0.6262,0.99965,3.0169,3.2621,0.80609,0.025544,1.7998
0.4,1.8,0.68323,2.0637,0.62674,0.99995,3.022,3.261,0.81984,0.021692,1.8
0.4,1.8,0.68282,2.0655,0.62686,0.99885,3.0264,3.2607,0.83155,0.020822,1.7992
0.4,1.8,0.68305,2.0704,0.6278,1,3.0324,3.2592,0.84742,0.015488,1.8
0.4,1.8,0.68288,2.0734,0.62809,0.99975,3.0374,3.2586,0.8608,0.013343,1.7998
0.4,1.8,0.68259,2.0757,0.62772,0.99909,3.0418,3.2584,0.8726,0.01259,1.7991
0.4,1.8,0.68281,2.0808,0.62823,0.99983,3.0482,3.2572,0.88953,0.0084219,1.7998
0.4,1.8,0.68274,2.0846,0.62898,0.99997,3.0539,3.2565,0.90485,0.0059722,1.8
0.4,1.8,0.68255,2.0877,0.62956,0.99985,3.0592,3.2561,0.91897,0.0045548,1.7998
0.4,1.8,0.68236,2.0913,0.63103,0.99997,3.0652,3.2556,0.93504,0.0026703,1.8
0.4,1.8,0.68196,2.0975,0.63264,0.99988,3.076,3.2551,0.96376,0.00097054,1.7998
0.4,1.8,0.6818,2.1017,0.63387,0.99998,3.0828,3.2548,0.98198,5.387e-05,1.7999
0.4,1.8,0.68165,2.1059,0.63408,0.99993,3.0896,3.2548,1,0,1.7998
