a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.6,1.9968,0.99674,0.4124,0.50058,0.61941,1.5819,0,1,3.198
0.3,0.6,2.0001,1.0006,0.41047,0.50054,0.61943,1.5777,2.8503e-05,0.98423,3.1963
0.3,0.6,2.0025,1.0048,0.40847,0.49569,0.61948,1.5733,0.00011364,0.96751,3.1916
0.3,0.6,2.0014,1.0096,0.40649,0.49572,0.61956,1.5686,0.00024509,0.95003,3.1758
0.3,0.6,2.0029,1.0139,0.40451,0.49707,0.61966,1.5642,0.00040852,0.93338,3.1685
0.3,0.6,2.0062,1.0182,0.40246,0.49764,0.6198,1.5597,0.00063345,0.9168,3.1668
0.3,0.6,2.0051,1.0233,0.40146,0.50099,0.61997,1.5553,0.00091114,0.90008,3.1583
0.3,0.6,2.0061,1.0275,0.3996,0.49952,0.62014,1.5512,0.0011989,0.88457,3.1506
0.3,0.6,2.0095,1.0319,0.39757,0.50089,0.62036,1.5468,0.0015601,0.86813,3.1495
0.3,0.6,2.009,1.0368,0.39554,0.49675,0.62063,1.5422,0.0020005,0.85078,3.1362
0.3,0.6,2.0095,1.0416,0.39465,0.49906,0.62088,1.5381,0.0024287,0.83539,3.1339
0.3,0.6,2.0129,1.046,0.39264,0.4996,0.62119,1.5337,0.0029357,0.81909,3.1332
0.3,0.6,2.0134,1.0507,0.39069,0.50159,0.62153,1.5294,0.003498,0.80285,3.124
0.3,0.6,2.0126,1.0558,0.38876,0.50211,0.62192,1.5249,0.0041345,0.78586,3.111
0.3,0.6,2.0164,1.0605,0.38774,0.49635,0.62229,1.5208,0.0047523,0.7705,3.1182
0.3,0.6,2.0184,1.0654,0.38568,0.49771,0.62274,1.5163,0.0055006,0.75361,3.1133
0.3,0.6,2.0171,1.0704,0.38485,0.50094,0.62318,1.5122,0.006215,0.73836,3.106
0.3,0.6,2.0199,1.0751,0.38289,0.50176,0.62366,1.5079,0.0070081,0.72234,3.1044
0.3,0.6,2.0233,1.0801,0.38084,0.50246,0.6242,1.5035,0.0079055,0.7056,3.1039
0.3,0.6,2.023,1.0854,0.37992,0.49692,0.62475,1.4992,0.0088067,0.68969,3.0993
