a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.4,2.1881,1.1946,0.35843,0.65251,0.59791,1.41,0,1,1.8
0.6,0.4,2.1887,1.2017,0.35691,0.64861,0.59797,1.405,0.00013018,0.98304,1.8
0.6,0.4,2.1893,1.2088,0.35539,0.65138,0.59806,1.4,0.00033572,0.96615,1.8
0.6,0.4,2.1898,1.2161,0.35388,0.65417,0.5982,1.395,0.00063887,0.94936,1.8
0.6,0.4,2.1899,1.2233,0.35221,0.65065,0.59848,1.3902,0.001235,0.93307,1.7998
0.6,0.4,2.1906,1.2307,0.35057,0.65316,0.59863,1.3852,0.0015479,0.91609,1.8
0.6,0.4,2.1907,1.238,0.34895,0.65598,0.599,1.3805,0.0023424,0.89999,1.7998
0.6,0.4,2.1913,1.2455,0.34738,0.65868,0.59926,1.3756,0.0029108,0.8833,1.8
0.6,0.4,2.1915,1.253,0.34567,0.66133,0.59964,1.3707,0.0037206,0.86698,1.8
0.6,0.4,2.1903,1.2602,0.34413,0.65838,0.60053,1.3666,0.0056443,0.85289,1.7992
0.6,0.4,2.1914,1.268,0.34214,0.66063,0.6007,1.3614,0.0059969,0.83528,1.7998
0.6,0.4,2.1908,1.2755,0.34119,0.65829,0.60164,1.3572,0.0080293,0.82112,1.7992
0.6,0.4,2.1916,1.2833,0.33854,0.66589,0.60187,1.352,0.0085183,0.8034,1.8
0.6,0.4,2.1912,1.2909,0.33685,0.66275,0.6027,1.3475,0.010304,0.78831,1.7998
0.6,0.4,2.1907,1.2985,0.33483,0.66533,0.60355,1.343,0.012118,0.77304,1.7998
0.6,0.4,2.1904,1.3062,0.33279,0.66785,0.60444,1.3385,0.014028,0.75767,1.8
0.6,0.4,2.1892,1.3138,0.33053,0.66522,0.60559,1.3343,0.016509,0.74325,1.7998
0.6,0.4,2.1877,1.3215,0.32887,0.66786,0.60719,1.3305,0.019951,0.73059,1.7992
0.6,0.4,2.1877,1.3298,0.32654,0.67023,0.60849,1.326,0.022736,0.7153,1.7998
0.6,0.4,2.1926,1.3376,0.32948,0.66842,0.61081,1.3225,0.027724,0.70323,1.7998
0.6,0.4,2.1941,1.3446,0.33062,0.67186,0.61355,1.3194,0.033612,0.69293,1.7993
0.6,0.4,2.1969,1.3521,0.33127,0.6694,0.61606,1.3157,0.039005,0.68025,1.7999
0.6,0.4,2.1973,1.3588,0.33162,0.67257,0.6189,1.3127,0.045109,0.67025,1.7993
0.6,0.4,2.1997,1.3662,0.33171,0.67514,0.62146,1.309,0.050602,0.65746,1.8
0.6,0.4,2.1996,1.3728,0.33183,0.67312,0.62438,1.3061,0.056871,0.64782,1.7993
0.6,0.4,2.2017,1.3801,0.33166,0.67555,0.62698,1.3024,0.062471,0.63514,1.8
0.6,0.4,2.2024,1.387,0.33165,0.67345,0.62982,1.2992,0.068567,0.62438,1.7998
0.6,0.4,2.2036,1.394,0.33165,0.67617,0.63262,1.2959,0.074581,0.61305,1.8
0.6,0.4,2.2033,1.4005,0.3315,0.67429,0.63565,1.2931,0.081094,0.60366,1.7994
0.6,0.4,2.2038,1.4071,0.33088,0.67663,0.63852,1.2899,0.087264,0.59274,1.7994
0.6,0.4,2.2051,1.4141,0.33009,0.67865,0.64127,1.2863,0.093174,0.58053,1.7999
0.6,0.4,2.2057,1.4208,0.3295,0.67637,0.64413,1.283,0.099307,0.56937,1.8
0.6,0.4,2.2061,1.4274,0.32881,0.67862,0.64701,1.2798,0.1055,0.55846,1.8
0.6,0.4,2.2055,1.4337,0.32833,0.67679,0.65005,1.277,0.11203,0.5491,1.7994
0.6,0.4,2.2059,1.4403,0.32765,0.67901,0.65293,1.2738,0.11822,0.53819,1.7994
0.6,0.4,2.2071,1.4472,0.32685,0.68097,0.65568,1.2702,0.12414,0.52599,1.7999
0.6,0.4,2.2083,1.4543,0.32699,0.67946,0.65855,1.2669,0.13029,0.51485,1.8
0.6,0.4,2.2084,1.4611,0.3275,0.68269,0.66161,1.2642,0.13688,0.50556,1.7994
0.6,0.4,2.2096,1.4684,0.32814,0.68582,0.66457,1.261,0.14323,0.49482,1.7994
0.6,0.4,2.2107,1.4758,0.32881,0.68899,0.66756,1.2578,0.14966,0.48416,1.7994
0.6,0.4,2.2119,1.4833,0.3295,0.69219,0.6706,1.2547,0.15618,0.47359,1.7994
0.6,0.4,2.2129,1.4908,0.33021,0.69542,0.67368,1.2516,0.1628,0.46312,1.7994
0.6,0.4,2.2139,1.4984,0.33092,0.69867,0.6768,1.2486,0.16952,0.45275,1.7994
0.6,0.4,2.2148,1.506,0.33168,0.70198,0.67998,1.2456,0.17635,0.44249,1.7994
0.6,0.4,2.2157,1.5138,0.33242,0.70529,0.68321,1.2426,0.18328,0.43234,1.7994
0.6,0.4,2.2165,1.5216,0.33321,0.70866,0.68649,1.2396,0.19033,0.4223,1.7994
0.6,0.4,2.2182,1.53,0.33414,0.71211,0.68974,1.2363,0.19733,0.41108,1.7999
0.6,0.4,2.2188,1.5379,0.33449,0.71797,0.69314,1.2334,0.20462,0.40128,1.7999
0.6,0.4,2.2184,1.5455,0.335,0.72215,0.69666,1.2309,0.21218,0.39289,1.7994
0.6,0.4,2.219,1.5536,0.33583,0.72561,0.70016,1.2281,0.2197,0.38333,1.7994
0.6,0.4,2.2195,1.5619,0.33666,0.72908,0.70372,1.2253,0.22735,0.3739,1.7994
0.6,0.4,2.2199,1.5702,0.33757,0.73263,0.70734,1.2226,0.23514,0.36461,1.7993
0.6,0.4,2.2213,1.5793,0.33796,0.73891,0.71099,1.2195,0.24297,0.35414,1.7999
0.6,0.4,2.2216,1.5878,0.33869,0.74275,0.71474,1.2168,0.25102,0.34509,1.7999
0.6,0.4,2.2209,1.5958,0.33952,0.74635,0.71857,1.2146,0.25926,0.33748,1.7993
0.6,0.4,2.221,1.6046,0.34035,0.74988,0.72244,1.212,0.26757,0.32872,1.7993
0.6,0.4,2.2213,1.6135,0.34079,0.75535,0.72637,1.2095,0.27601,0.32008,1.7993
0.6,0.4,2.2215,1.6224,0.34138,0.76002,0.73035,1.207,0.28458,0.31156,1.7993
0.6,0.4,2.2214,1.6315,0.34227,0.76361,0.73441,1.2045,0.29329,0.3032,1.7993
0.6,0.4,2.2169,1.6369,0.34247,0.76697,0.73839,1.204,0.30184,0.30142,1.7967
0.6,0.4,2.2216,1.65,0.34338,0.7738,0.7427,1.1997,0.31111,0.28686,1.7993
0.6,0.4,2.2214,1.6593,0.34428,0.7774,0.74694,1.1973,0.32022,0.2789,1.7993
0.6,0.4,2.2214,1.6688,0.34491,0.78178,0.75125,1.195,0.32948,0.27109,1.7993
0.6,0.4,2.2214,1.6785,0.3453,0.7875,0.75561,1.1927,0.33885,0.26338,1.7993
0.6,0.4,2.2211,1.6881,0.34619,0.79109,0.76004,1.1905,0.34836,0.25582,1.7993
0.6,0.4,2.2222,1.6991,0.34644,0.79709,0.76463,1.1879,0.35822,0.24709,1.7999
0.6,0.4,2.2204,1.7179,0.34807,0.80473,0.77368,1.1841,0.37768,0.23392,1.7993
0.6,0.4,2.2203,1.7282,0.34849,0.80968,0.77835,1.182,0.38772,0.22688,1.7993
0.6,0.4,2.2152,1.733,0.3489,0.81125,0.78234,1.1819,0.39629,0.22643,1.7965
0.6,0.4,2.2196,1.7487,0.34979,0.81816,0.78786,1.1779,0.40814,0.21318,1.7993
0.6,0.4,2.2206,1.7607,0.34997,0.82413,0.79288,1.1756,0.41893,0.20521,1.7999
0.6,0.4,2.2192,1.7701,0.35056,0.82793,0.7976,1.174,0.42906,0.19995,1.7993
0.6,0.4,2.2186,1.7805,0.35145,0.83147,0.80255,1.1722,0.43971,0.19354,1.7993
0.6,0.4,2.2195,1.7929,0.35164,0.83729,0.80778,1.1699,0.45095,0.18593,1.7999
0.6,0.4,2.2181,1.8025,0.35217,0.84113,0.81262,1.1685,0.46133,0.18103,1.7993
0.6,0.4,2.2173,1.8132,0.35307,0.84464,0.81773,1.1667,0.47233,0.17496,1.7992
0.6,0.4,2.2185,1.8262,0.35303,0.85085,0.82317,1.1645,0.484,0.16769,1.7998
0.6,0.4,2.2161,1.8468,0.35447,0.85751,0.83338,1.1615,0.50594,0.15738,1.7992
0.6,0.4,2.2159,1.8585,0.35466,0.86238,0.83869,1.1598,0.51736,0.15173,1.7992
0.6,0.4,2.2146,1.8812,0.35592,0.87027,0.84946,1.1566,0.54048,0.14073,1.7992
0.6,0.4,2.2142,1.8929,0.35628,0.8748,0.85491,1.155,0.55221,0.1354,1.7992
0.6,0.4,2.2142,1.9051,0.35629,0.87937,0.8604,1.1535,0.564,0.13013,1.7992
0.6,0.4,2.2132,1.9165,0.35717,0.88273,0.86594,1.1519,0.57591,0.12497,1.7992
0.6,0.4,2.2124,1.9282,0.35777,0.88658,0.87153,1.1504,0.58791,0.11992,1.7992
0.6,0.4,2.2123,1.9405,0.35788,0.89088,0.87715,1.149,0.59999,0.11493,1.7992
0.6,0.4,2.2117,1.9525,0.35833,0.89495,0.8828,1.1475,0.61213,0.11004,1.7992
0.6,0.4,2.2123,1.967,0.35889,0.89906,0.88909,1.1457,0.62565,0.10368,1.8
0.6,0.4,2.2109,1.9771,0.35893,0.90303,0.89425,1.1447,0.63673,0.10051,1.7992
0.6,0.4,2.2103,1.9893,0.35939,0.90691,0.90002,1.1433,0.64913,0.095846,1.7992
0.6,0.4,2.2093,2.0013,0.36013,0.91001,0.90584,1.142,0.66162,0.091289,1.7992
0.6,0.4,2.2101,2.0162,0.36034,0.91541,0.91225,1.1403,0.67541,0.085507,1.7998
0.6,0.4,2.2091,2.0283,0.36105,0.91928,0.91816,1.139,0.6881,0.081094,1.7998
0.6,0.4,2.2065,2.0523,0.36289,0.92629,0.9301,1.1365,0.71376,0.072568,1.7998
0.6,0.4,2.2051,2.0628,0.36298,0.93006,0.93547,1.1356,0.72529,0.069719,1.7991
0.6,0.4,2.2053,2.0778,0.3636,0.93464,0.94218,1.134,0.73971,0.064329,1.7998
0.6,0.4,2.2031,2.0876,0.36426,0.93752,0.94757,1.1333,0.7513,0.061644,1.7991
0.6,0.4,2.2035,2.1031,0.36475,0.94222,0.95442,1.1317,0.76602,0.056435,1.7998
0.6,0.4,2.2027,2.1159,0.36526,0.94601,0.96059,1.1306,0.77926,0.05258,1.7998
0.6,0.4,2.2017,2.1289,0.366,0.94962,0.96693,1.1294,0.79289,0.048554,1.8
0.6,0.4,2.1993,2.1382,0.36656,0.95231,0.97219,1.1288,0.8042,0.046411,1.7991
0.6,0.4,2.1994,2.1539,0.36723,0.95662,0.97929,1.1273,0.81945,0.041478,1.7998
0.6,0.4,2.1995,2.1677,0.36712,0.96096,0.98558,1.1263,0.83297,0.037903,1.7998
0.6,0.4,2.1966,2.1768,0.36814,0.96304,0.99101,1.1256,0.84463,0.035711,1.7991
0.6,0.4,2.1957,2.1898,0.36862,0.96662,0.99732,1.1246,0.8582,0.032269,1.7991
0.6,0.4,2.1941,2.2022,0.36954,0.96962,1.0037,1.1236,0.87185,0.028924,1.7991
0.6,0.4,2.1944,2.2328,0.36998,0.978,1.0175,1.1213,0.90157,0.021021,1.7998
0.6,0.4,2.1916,2.2418,0.37088,0.98004,1.0229,1.1207,0.91316,0.019161,1.7991
0.6,0.4,2.1907,2.2549,0.37135,0.98335,1.0293,1.1198,0.92699,0.016031,1.7991
0.6,0.4,2.191,2.2721,0.37181,0.98768,1.037,1.1185,0.94345,0.011629,1.7998
0.6,0.4,2.1891,2.2988,0.37279,0.99419,1.0501,1.1167,0.97162,0.0056176,1.7998
0.6,0.4,2.1879,2.312,0.3734,0.99715,1.0567,1.1159,0.98577,0.0027056,1.7998
0.6,0.4,2.1849,2.3233,0.3751,0.999,1.0633,1.1151,1,0,1.7998
