a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.7,1.9121,1.182,0.53556,0.5091,0.7747,1.9274,0,1,3.2269
0.5,0.7,1.9155,1.1869,0.53293,0.5085,0.77473,1.922,3.6637e-05,0.98343,3.2248
0.5,0.7,1.9162,1.1921,0.53046,0.50356,0.77479,1.9166,0.00011972,0.96669,3.214
0.5,0.7,1.9162,1.1975,0.52836,0.50602,0.77487,1.9112,0.00024169,0.95002,3.2039
0.5,0.7,1.9192,1.2029,0.52634,0.50699,0.775,1.9058,0.00042061,0.9334,3.2042
0.5,0.7,1.9182,1.2081,0.52407,0.50976,0.77515,1.9006,0.00062917,0.91761,3.1896
0.5,0.7,1.9204,1.2134,0.5215,0.51091,0.77534,1.8952,0.00089612,0.90107,3.1841
0.5,0.7,1.9213,1.2192,0.51925,0.50531,0.77559,1.8896,0.0012372,0.8838,3.1764
0.5,0.7,1.9215,1.2247,0.51752,0.50766,0.77584,1.8846,0.0015839,0.86815,3.1694
0.5,0.7,1.9249,1.2299,0.5149,0.50815,0.77614,1.8792,0.0020008,0.85177,3.1681
0.5,0.7,1.9243,1.2362,0.51336,0.51133,0.77649,1.8737,0.0025006,0.83464,3.1597
0.5,0.7,1.9263,1.2417,0.51081,0.51257,0.77686,1.8684,0.0030159,0.81835,3.1543
0.5,0.7,1.9288,1.2472,0.50826,0.50611,0.77728,1.8631,0.0035908,0.80212,3.1505
0.5,0.7,1.9281,1.253,0.50699,0.50908,0.7777,1.8581,0.0041792,0.78673,3.1434
0.5,0.7,1.931,1.2588,0.50431,0.51001,0.7782,1.8526,0.0048767,0.76979,3.1404
0.5,0.7,1.932,1.265,0.50283,0.51218,0.77873,1.8473,0.0056151,0.75356,3.138
0.5,0.7,1.9321,1.2704,0.50054,0.50704,0.77924,1.8424,0.0063329,0.73847,3.1283
0.5,0.7,1.9361,1.2766,0.49854,0.50769,0.77987,1.8369,0.0072021,0.72153,3.1328
0.5,0.7,1.9359,1.2822,0.49661,0.51007,0.78045,1.832,0.0080193,0.70655,3.1239
0.5,0.7,1.9375,1.2885,0.49473,0.51192,0.78114,1.8266,0.008978,0.68986,3.1214
0.5,0.7,1.9408,1.2941,0.49269,0.51245,0.7818,1.8217,0.0098944,0.67482,3.1237
0.5,0.7,1.9402,1.3004,0.49029,0.50825,0.78257,1.8163,0.010962,0.65824,3.1115
0.5,0.7,1.9373,1.3073,0.48932,0.50581,0.78339,1.8113,0.012113,0.64258,3.0995
0.5,0.7,1.9358,1.3143,0.48707,0.50936,0.78435,1.8062,0.013442,0.62711,3.0856
0.5,0.7,1.9347,1.3215,0.48538,0.50616,0.78536,1.8015,0.014852,0.61259,3.0762
0.5,0.7,1.9318,1.3297,0.48331,0.506,0.78663,1.7963,0.016629,0.59668,3.0597
0.5,0.7,1.9289,1.3378,0.48151,0.50903,0.78798,1.7915,0.018507,0.58176,3.0446
0.5,0.7,1.9281,1.3467,0.47931,0.51298,0.7895,1.7867,0.020618,0.56707,3.0343
0.5,0.7,1.9247,1.3554,0.4775,0.51176,0.79118,1.782,0.022965,0.55261,3.0181
0.5,0.7,1.9209,1.3643,0.47503,0.517,0.79307,1.7774,0.025592,0.53839,2.9981
0.5,0.7,1.9174,1.373,0.47355,0.52216,0.79506,1.7731,0.02837,0.52515,2.9836
0.5,0.7,1.9141,1.3827,0.47086,0.52124,0.79738,1.7687,0.031597,0.5116,2.9649
0.5,0.7,1.9103,1.3924,0.46894,0.5268,0.79994,1.7644,0.035175,0.49839,2.9484
0.5,0.7,1.904,1.4019,0.46615,0.53329,0.80294,1.76,0.039348,0.48494,2.9215
0.5,0.7,1.9,1.4115,0.46395,0.53872,0.80594,1.7562,0.043532,0.47321,2.904
0.5,0.7,1.8948,1.4222,0.46102,0.54498,0.80964,1.7522,0.048687,0.46068,2.8811
0.5,0.7,1.8895,1.4313,0.45869,0.55077,0.81332,1.7487,0.053819,0.44999,2.86
0.5,0.7,1.8803,1.4399,0.4547,0.55191,0.81767,1.7452,0.059882,0.43935,2.8241
0.5,0.7,1.8748,1.448,0.45384,0.55768,0.82253,1.742,0.066647,0.42934,2.8082
0.5,0.7,1.8691,1.4544,0.45487,0.56332,0.82747,1.7387,0.073534,0.41944,2.7977
0.5,0.7,1.8633,1.4615,0.45528,0.56908,0.83248,1.7356,0.080514,0.40962,2.7854
0.5,0.7,1.8598,1.4706,0.45624,0.57464,0.8379,1.7322,0.088067,0.39927,2.7807
0.5,0.7,1.8544,1.477,0.45722,0.58008,0.84271,1.7293,0.094771,0.39029,2.7711
0.5,0.7,1.8485,1.4847,0.45744,0.58603,0.84793,1.7262,0.10205,0.38078,2.7581
0.5,0.7,1.8424,1.4916,0.45861,0.59228,0.85323,1.7231,0.10943,0.37137,2.7477
0.5,0.7,1.8367,1.4995,0.45913,0.59958,0.8586,1.7201,0.11692,0.36207,2.7363
0.5,0.7,1.8317,1.5082,0.45966,0.60949,0.86405,1.7171,0.12451,0.35287,2.727
0.5,0.7,1.8255,1.5155,0.46079,0.61564,0.86957,1.7142,0.1322,0.34377,2.7164
0.5,0.7,1.8194,1.5237,0.46116,0.62156,0.87517,1.7112,0.14,0.3348,2.7039
0.5,0.7,1.8134,1.5322,0.46152,0.62805,0.88086,1.7084,0.14793,0.32592,2.6918
0.5,0.7,1.8071,1.5401,0.46246,0.63437,0.88663,1.7055,0.15597,0.31717,2.6807
0.5,0.7,1.8007,1.548,0.46353,0.64076,0.89248,1.7027,0.16413,0.30855,2.67
0.5,0.7,1.7925,1.5551,0.46371,0.64755,0.89842,1.7,0.1724,0.30004,2.6524
