a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.7,1.0081,1.9423,0.92849,0.64088,2.2917,3.8436,0,1,2.5759
0.8,1.7,1.0082,1.9483,0.92436,0.63668,2.2918,3.8358,5.2813e-05,0.98346,2.5695
0.8,1.7,1.0094,1.9547,0.92013,0.63889,2.2919,3.828,0.0001741,0.96679,2.5676
0.8,1.7,1.0092,1.9609,0.91703,0.6414,2.292,3.8202,0.00037578,0.95019,2.5622
0.8,1.7,1.0105,1.9674,0.91279,0.64197,2.2923,3.8124,0.00065676,0.93367,2.5607
0.8,1.7,1.0104,1.9733,0.90883,0.63504,2.2925,3.805,0.00099679,0.91803,2.5543
0.8,1.7,1.0105,1.9799,0.90558,0.64169,2.2929,3.7969,0.0014476,0.90086,2.5501
0.8,1.7,1.0117,1.9861,0.90158,0.63805,2.2933,3.7896,0.0019326,0.88538,2.5488
0.8,1.7,1.0116,1.9924,0.89854,0.64013,2.2938,3.782,0.0025173,0.86915,2.5439
0.8,1.7,1.0126,1.9992,0.89423,0.64567,2.2943,3.774,0.003213,0.85221,2.5414
0.8,1.7,1.0129,2.0054,0.89139,0.64283,2.2949,3.7668,0.0039158,0.83694,2.5389
0.8,1.7,1.0133,2.012,0.88712,0.64459,2.2956,3.7589,0.0047759,0.82015,2.5342
0.8,1.7,1.0143,2.0187,0.88409,0.64561,2.2963,3.7514,0.0056697,0.80423,2.5341
0.8,1.7,1.0141,2.0251,0.88103,0.64795,2.2971,3.744,0.0066432,0.78839,2.5293
0.8,1.7,1.0155,2.0315,0.87728,0.64385,2.298,3.7369,0.007637,0.77343,2.5295
0.8,1.7,1.0154,2.0382,0.87415,0.64626,2.2989,3.7292,0.0088104,0.75693,2.5251
0.8,1.7,1.0165,2.0449,0.87011,0.647,2.2999,3.7217,0.010023,0.74115,2.5236
0.8,1.7,1.0166,2.0511,0.86772,0.64455,2.3009,3.7149,0.011211,0.72656,2.5215
0.8,1.7,1.0172,2.058,0.86438,0.64619,2.302,3.7072,0.012621,0.71028,2.5191
0.8,1.7,1.018,2.0645,0.86175,0.64718,2.3031,3.7003,0.013955,0.69566,2.5192
0.8,1.7,1.0167,2.0711,0.85853,0.64254,2.3044,3.6927,0.015585,0.6796,2.5103
0.8,1.7,1.0159,2.078,0.85523,0.64151,2.3059,3.6856,0.01737,0.66434,2.5034
0.8,1.7,1.0148,2.085,0.85237,0.64381,2.3075,3.6786,0.019327,0.64949,2.4959
0.8,1.7,1.0145,2.0923,0.84958,0.64172,2.3091,3.672,0.021374,0.63558,2.4917
0.8,1.7,1.0136,2.1002,0.84558,0.6435,2.3112,3.6648,0.023865,0.62035,2.4836
0.8,1.7,1.0125,2.1079,0.84286,0.64332,2.3133,3.6581,0.026463,0.6061,2.477
0.8,1.7,1.0114,2.1156,0.83961,0.64726,2.3156,3.6516,0.029268,0.59219,2.4693
0.8,1.7,1.0103,2.1238,0.83582,0.64714,2.3181,3.645,0.032371,0.57829,2.4615
0.8,1.7,1.0095,2.1323,0.83258,0.65092,2.3208,3.6387,0.035706,0.56476,2.4553
0.8,1.7,1.0083,2.1399,0.82963,0.65096,2.3236,3.6328,0.039095,0.55225,2.4481
0.8,1.7,1.0066,2.1482,0.82602,0.65573,2.3269,3.6264,0.043158,0.53862,2.4383
0.8,1.7,1.0054,2.1566,0.82268,0.65956,2.3303,3.6204,0.04734,0.52592,2.4306
0.8,1.7,1.0041,2.1652,0.81938,0.66039,2.3339,3.6145,0.051822,0.51352,2.4233
0.8,1.7,1.0023,2.1729,0.81599,0.66518,2.3378,3.6089,0.056605,0.50147,2.4136
0.8,1.7,1.0005,2.181,0.81294,0.66997,2.342,3.6032,0.06181,0.48954,2.4047
0.8,1.7,0.99903,2.1895,0.8095,0.67065,2.3465,3.5979,0.067283,0.47811,2.3966
0.8,1.7,0.9969,2.1967,0.80625,0.67558,2.3512,3.5927,0.073017,0.46717,2.3865
0.8,1.7,0.99491,2.2045,0.80257,0.6805,2.3563,3.5876,0.079288,0.45627,2.3765
0.8,1.7,0.99294,2.212,0.79905,0.68524,2.3615,3.5827,0.085765,0.44601,2.3669
0.8,1.7,0.99118,2.22,0.79559,0.6868,2.3672,3.578,0.0927,0.43601,2.3582
0.8,1.7,0.98865,2.2263,0.7926,0.69137,2.3732,3.5735,0.10012,0.42627,2.3475
0.8,1.7,0.98634,2.2332,0.78867,0.69632,2.3795,3.5691,0.10787,0.41707,2.3367
0.8,1.7,0.98419,2.2401,0.78443,0.70108,2.3861,3.5651,0.11593,0.40847,2.3263
0.8,1.7,0.98234,2.2473,0.77966,0.70545,2.3926,3.5615,0.12397,0.40084,2.3165
0.8,1.7,0.98004,2.2535,0.77704,0.7103,2.4009,3.5575,0.13414,0.3924,2.3075
0.8,1.7,0.97802,2.2578,0.77716,0.71438,2.4084,3.554,0.14339,0.38492,2.3018
0.8,1.7,0.976,2.2618,0.77788,0.71845,2.4161,3.5504,0.15283,0.37737,2.2967
0.8,1.7,0.97434,2.2664,0.77796,0.72213,2.4232,3.5472,0.16151,0.3705,2.2922
0.8,1.7,0.97257,2.2716,0.77917,0.72627,2.4316,3.5434,0.17187,0.3624,2.2884
0.8,1.7,0.97069,2.2751,0.78028,0.73002,2.4387,3.5402,0.18063,0.35563,2.2842
0.8,1.7,0.9686,2.2795,0.78028,0.73429,2.4466,3.5367,0.19025,0.34827,2.2783
