a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.8,1.0843,1.0685,0.2919,0.76887,1.0878,1.7339,0,1,1.8
0.1,0.8,1.0844,1.0732,0.29043,0.77173,1.0878,1.7293,0.0002115,0.98315,1.8
0.1,0.8,1.0845,1.0779,0.28897,0.77459,1.088,1.7247,0.00062137,0.96653,1.8
0.1,0.8,1.0847,1.0826,0.28754,0.77742,1.0881,1.7201,0.0011297,0.94992,1.8
0.1,0.8,1.0847,1.0872,0.28607,0.77339,1.0884,1.7156,0.0020421,0.93398,1.7999
0.1,0.8,1.0848,1.0919,0.28448,0.77619,1.0887,1.7112,0.0029416,0.9178,1.7999
0.1,0.8,1.0849,1.0967,0.28306,0.77899,1.089,1.7066,0.0038653,0.90148,1.8
0.1,0.8,1.085,1.1013,0.28146,0.78176,1.0894,1.7022,0.0051078,0.88561,1.8
0.1,0.8,1.085,1.106,0.27988,0.77788,1.0898,1.6979,0.0065978,0.87006,1.8
0.1,0.8,1.085,1.1106,0.27835,0.78065,1.0903,1.6936,0.0082511,0.85463,1.8
0.1,0.8,1.085,1.1153,0.27686,0.7834,1.0909,1.6894,0.010108,0.8394,1.8
0.1,0.8,1.085,1.1199,0.2754,0.78614,1.0916,1.6853,0.012175,0.82438,1.8
0.1,0.8,1.085,1.1245,0.27399,0.7824,1.0923,1.6812,0.014453,0.80957,1.8
0.1,0.8,1.0849,1.129,0.27248,0.78513,1.0931,1.6772,0.017076,0.79529,1.7999
0.1,0.8,1.085,1.1337,0.2711,0.78779,1.0939,1.6731,0.019657,0.78058,1.8
0.1,0.8,1.0849,1.1382,0.26966,0.79044,1.0948,1.6692,0.022603,0.76642,1.8
0.1,0.8,1.0849,1.1427,0.26828,0.78681,1.0958,1.6653,0.025782,0.7525,1.8
0.1,0.8,1.0848,1.1471,0.267,0.78944,1.0969,1.6616,0.029313,0.73913,1.7999
0.1,0.8,1.0847,1.1515,0.26565,0.79201,1.098,1.6579,0.032964,0.72567,1.7999
0.1,0.8,1.0847,1.1559,0.26439,0.79455,1.0992,1.6542,0.036865,0.71247,1.7999
0.1,0.8,1.0847,1.1603,0.26319,0.79096,1.1005,1.6506,0.040909,0.69918,1.8
0.1,0.8,1.0847,1.1645,0.26217,0.79344,1.1019,1.6471,0.045415,0.68679,1.7999
0.1,0.8,1.0847,1.1688,0.26117,0.79585,1.1034,1.6437,0.050069,0.67432,1.7999
0.1,0.8,1.0849,1.1731,0.26025,0.79818,1.1049,1.6402,0.054885,0.66179,1.8
0.1,0.8,1.085,1.1772,0.25946,0.79462,1.1065,1.6369,0.06004,0.64977,1.8
0.1,0.8,1.0851,1.1812,0.25886,0.79691,1.1082,1.6337,0.06555,0.63843,1.7999
0.1,0.8,1.0853,1.1853,0.25833,0.79911,1.1099,1.6305,0.07117,0.62686,1.7999
0.1,0.8,1.0857,1.1894,0.2579,0.80124,1.1117,1.6273,0.076985,0.61535,1.8
0.1,0.8,1.086,1.1933,0.2576,0.80335,1.1136,1.6243,0.083078,0.6043,1.8
0.1,0.8,1.0862,1.1971,0.25743,0.79983,1.1156,1.6213,0.089423,0.59376,1.7999
0.1,0.8,1.0866,1.201,0.25732,0.8019,1.1176,1.6184,0.095879,0.58307,1.7999
0.1,0.8,1.087,1.2049,0.25726,0.80393,1.1197,1.6154,0.1025,0.57248,1.7999
0.1,0.8,1.0874,1.2087,0.25723,0.80592,1.1218,1.6125,0.10925,0.56188,1.8
0.1,0.8,1.0877,1.2124,0.25727,0.80254,1.1239,1.6098,0.11623,0.55198,1.7999
0.1,0.8,1.0881,1.2162,0.25732,0.80454,1.1261,1.6069,0.12328,0.54181,1.7999
0.1,0.8,1.0885,1.2199,0.25739,0.80653,1.1284,1.6042,0.13048,0.53185,1.7999
0.1,0.8,1.0889,1.2236,0.25746,0.80851,1.1307,1.6014,0.13779,0.52201,1.7999
0.1,0.8,1.0893,1.2274,0.25756,0.80527,1.133,1.5987,0.14519,0.51203,1.8
0.1,0.8,1.0896,1.2309,0.25766,0.80729,1.1353,1.5961,0.15275,0.50272,1.7999
0.1,0.8,1.0899,1.2346,0.25778,0.80927,1.1377,1.5935,0.16038,0.49319,1.7999
0.1,0.8,1.0902,1.2382,0.25788,0.81123,1.1401,1.5908,0.16811,0.48376,1.7999
0.1,0.8,1.0906,1.2418,0.25802,0.80821,1.1425,1.5883,0.17594,0.47442,1.7999
0.1,0.8,1.0909,1.2455,0.25808,0.81014,1.145,1.5856,0.18381,0.46483,1.8
0.1,0.8,1.0909,1.2486,0.25827,0.81226,1.1475,1.5835,0.19191,0.4572,1.7996
0.1,0.8,1.0915,1.2526,0.25833,0.81403,1.15,1.5805,0.1999,0.44657,1.8
0.1,0.8,1.0918,1.2561,0.25845,0.8112,1.1525,1.578,0.20807,0.43758,1.8
0.1,0.8,1.0921,1.2596,0.25857,0.81313,1.1551,1.5756,0.21632,0.42866,1.8
0.1,0.8,1.0923,1.2629,0.25869,0.81509,1.1577,1.5732,0.22468,0.42016,1.7999
0.1,0.8,1.0926,1.2665,0.25878,0.81696,1.1603,1.5707,0.23312,0.41111,1.8
0.1,0.8,1.0928,1.2698,0.2589,0.81431,1.163,1.5684,0.24165,0.4027,1.7999
0.1,0.8,1.0931,1.2733,0.25899,0.81618,1.1657,1.5659,0.25024,0.39388,1.8
0.1,0.8,1.0933,1.2766,0.259,0.81803,1.1683,1.5636,0.25892,0.38537,1.8
0.1,0.8,1.0935,1.28,0.25898,0.81985,1.1711,1.5612,0.26765,0.37693,1.8
0.1,0.8,1.0937,1.2833,0.25894,0.81728,1.1738,1.5589,0.27643,0.36852,1.8
0.1,0.8,1.0938,1.2866,0.25879,0.81906,1.1765,1.5566,0.28523,0.36015,1.8
0.1,0.8,1.0939,1.2898,0.25866,0.82086,1.1793,1.5544,0.29407,0.35214,1.7999
0.1,0.8,1.0941,1.2931,0.25846,0.82255,1.1821,1.552,0.30296,0.34352,1.8
0.1,0.8,1.0943,1.2964,0.2583,0.82009,1.1848,1.5497,0.31187,0.33525,1.8
0.1,0.8,1.0944,1.2997,0.25807,0.82181,1.1876,1.5474,0.3208,0.32699,1.8
0.1,0.8,1.0945,1.3028,0.25786,0.82354,1.1904,1.5452,0.32974,0.31901,1.7999
0.1,0.8,1.0946,1.3061,0.25761,0.82521,1.1932,1.5429,0.33873,0.31081,1.7999
0.1,0.8,1.0948,1.3094,0.25731,0.82282,1.196,1.5406,0.34774,0.30238,1.8
0.1,0.8,1.0949,1.3126,0.2569,0.82442,1.1988,1.5383,0.35674,0.2942,1.8
0.1,0.8,1.095,1.3157,0.25652,0.82605,1.2016,1.5361,0.36574,0.28628,1.7999
0.1,0.8,1.0951,1.3189,0.25611,0.82763,1.2044,1.5339,0.37477,0.27812,1.7999
0.1,0.8,1.0951,1.3221,0.2557,0.82536,1.2072,1.5316,0.3838,0.27005,1.7999
0.1,0.8,1.0952,1.3253,0.25524,0.82692,1.21,1.5294,0.39282,0.26189,1.7999
0.1,0.8,1.0953,1.3284,0.25479,0.82847,1.2128,1.5271,0.40186,0.25374,1.7999
0.1,0.8,1.0955,1.3317,0.25461,0.83016,1.2157,1.5248,0.41091,0.24553,1.7999
0.1,0.8,1.0955,1.3348,0.25552,0.83435,1.2185,1.523,0.41999,0.23883,1.7995
0.1,0.8,1.096,1.3387,0.25634,0.84026,1.2214,1.5204,0.42944,0.2297,1.7999
