a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.8,0.85459,1.7379,0.79902,0.68184,2.3652,3.643,0,1,2.4025
0.4,1.8,0.8544,1.7426,0.79549,0.67366,2.3652,3.6365,5.4929e-05,0.98345,2.3969
0.4,1.8,0.85548,1.7478,0.79295,0.67933,2.3653,3.6299,0.00018576,0.96677,2.3981
0.4,1.8,0.85515,1.7524,0.78942,0.6663,2.3654,3.6237,0.00040327,0.95099,2.392
0.4,1.8,0.85606,1.7575,0.78596,0.68246,2.3656,3.6169,0.00070172,0.93366,2.3909
0.4,1.8,0.85602,1.7624,0.78329,0.68014,2.3659,3.6104,0.0010872,0.91723,2.3876
0.4,1.8,0.85669,1.7674,0.77997,0.68042,2.3662,3.604,0.0015614,0.90088,2.3859
0.4,1.8,0.85686,1.7722,0.77651,0.68216,2.3666,3.5976,0.0021107,0.88461,2.3821
0.4,1.8,0.85731,1.7773,0.77401,0.6836,2.367,3.5912,0.0027615,0.86827,2.381
0.4,1.8,0.85768,1.782,0.77077,0.67981,2.3674,3.5852,0.00344,0.85312,2.3783
0.4,1.8,0.85758,1.7871,0.76774,0.68719,2.368,3.5785,0.0042984,0.8361,2.3743
0.4,1.8,0.85853,1.792,0.76495,0.68129,2.3685,3.5726,0.005131,0.82116,2.3747
0.4,1.8,0.85832,1.7971,0.76229,0.68502,2.3692,3.5661,0.0061522,0.8045,2.3709
0.4,1.8,0.85938,1.8021,0.75919,0.68035,2.3698,3.5602,0.00716,0.78952,2.3713
0.4,1.8,0.85915,1.8072,0.75666,0.68786,2.3706,3.5537,0.0083497,0.77302,2.3677
0.4,1.8,0.86027,1.8124,0.75337,0.68809,2.3714,3.5476,0.0095711,0.75739,2.3681
0.4,1.8,0.86005,1.817,0.7512,0.68536,2.3722,3.5418,0.010804,0.74265,2.365
0.4,1.8,0.86111,1.8226,0.74774,0.68586,2.3731,3.5353,0.01227,0.72622,2.365
0.4,1.8,0.86011,1.8272,0.74606,0.6845,2.3741,3.5293,0.013765,0.71103,2.3598
0.4,1.8,0.85928,1.8322,0.74352,0.68305,2.3752,3.5233,0.015491,0.69572,2.3541
0.4,1.8,0.85915,1.8376,0.74059,0.68068,2.3765,3.5175,0.017375,0.68092,2.3505
0.4,1.8,0.85852,1.843,0.73819,0.6839,2.3778,3.5117,0.019475,0.66615,2.3459
0.4,1.8,0.85765,1.8479,0.73549,0.68262,2.3792,3.5063,0.021639,0.65237,2.3399
0.4,1.8,0.85768,1.8541,0.73235,0.68044,2.3809,3.5006,0.02414,0.638,2.3369
0.4,1.8,0.85643,1.8596,0.72939,0.68469,2.3827,3.4947,0.027013,0.62303,2.3295
0.4,1.8,0.85584,1.8656,0.72689,0.68804,2.3846,3.4892,0.029978,0.6091,2.3251
0.4,1.8,0.85511,1.8715,0.72348,0.68705,2.3867,3.4838,0.033215,0.59523,2.3192
0.4,1.8,0.8544,1.8772,0.72145,0.6905,2.3889,3.4788,0.036463,0.58252,2.315
0.4,1.8,0.85351,1.8835,0.71841,0.68999,2.3914,3.4733,0.040383,0.56856,2.3091
0.4,1.8,0.85252,1.8894,0.71518,0.69392,2.394,3.4682,0.044361,0.5556,2.3026
0.4,1.8,0.85144,1.8951,0.71272,0.69794,2.3967,3.4633,0.048568,0.54308,2.2967
0.4,1.8,0.85026,1.9009,0.70988,0.69779,2.3997,3.4583,0.053177,0.53052,2.2902
0.4,1.8,0.84912,1.9066,0.70739,0.70189,2.4028,3.4536,0.057947,0.51855,2.2842
0.4,1.8,0.84802,1.9125,0.70452,0.706,2.4061,3.449,0.063086,0.50672,2.2781
0.4,1.8,0.84681,1.9183,0.70157,0.71022,2.4097,3.4444,0.068533,0.4952,2.2715
0.4,1.8,0.84527,1.9235,0.69881,0.71475,2.4134,3.44,0.074299,0.48398,2.264
0.4,1.8,0.84364,1.9284,0.69651,0.71513,2.4174,3.4357,0.080471,0.4729,2.2567
0.4,1.8,0.84241,1.9341,0.69342,0.71931,2.4215,3.4316,0.086784,0.46246,2.2502
0.4,1.8,0.84071,1.939,0.69074,0.72399,2.426,3.4275,0.093629,0.45202,2.2424
0.4,1.8,0.83931,1.944,0.68824,0.72826,2.4305,3.4236,0.10059,0.44223,2.236
0.4,1.8,0.83762,1.9487,0.68566,0.73286,2.4354,3.4198,0.10813,0.43245,2.2285
