a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.1,10,0.51629,0.37283,0.54587,0.084902,0.90039,0,1,1.8
0.9,0.1,9.9994,0.52322,0.37242,0.54112,0.08495,0.89423,0.00038568,0.98375,1.7991
0.9,0.1,9.9999,0.53064,0.3725,0.55173,0.084995,0.88802,0.00075034,0.96742,1.7997
0.9,0.1,10,0.53829,0.37245,0.55117,0.085065,0.88189,0.0013208,0.95126,1.7998
0.9,0.1,9.9994,0.54506,0.37054,0.55272,0.085171,0.87584,0.0021744,0.93533,1.7949
0.9,0.1,9.9994,0.55199,0.36859,0.55921,0.085275,0.86977,0.0030194,0.91935,1.7901
0.9,0.1,9.9999,0.55725,0.36371,0.55923,0.08538,0.86369,0.0038656,0.90334,1.7777
0.9,0.1,9.9999,0.56432,0.36165,0.55302,0.085484,0.85763,0.0047135,0.88737,1.7727
0.9,0.1,9.9994,0.56977,0.35686,0.55037,0.085595,0.85159,0.0056098,0.87146,1.7609
0.9,0.1,9.9994,0.57611,0.35334,0.55322,0.0857,0.84552,0.0064555,0.85549,1.7526
0.9,0.1,9.9994,0.58218,0.34924,0.55483,0.085801,0.83945,0.0072796,0.8395,1.743
0.9,0.1,9.9994,0.58838,0.34517,0.55643,0.085901,0.83337,0.0080861,0.8235,1.7338
0.9,0.1,9.9971,0.59421,0.34038,0.54522,0.08603,0.82742,0.0091269,0.80782,1.723
0.9,0.1,9.9994,0.60187,0.33826,0.54793,0.086099,0.82122,0.0096875,0.79149,1.7188
0.9,0.1,9.9994,0.6079,0.33352,0.54806,0.086195,0.81514,0.010466,0.77549,1.7088
0.9,0.1,9.9994,0.61407,0.32877,0.54822,0.086292,0.80905,0.011248,0.75945,1.6992
0.9,0.1,9.9994,0.62208,0.32654,0.5536,0.086386,0.80297,0.012012,0.74342,1.695
0.9,0.1,9.9971,0.6285,0.32179,0.54065,0.086508,0.797,0.012999,0.7277,1.6857
0.9,0.1,9.9971,0.63505,0.31708,0.54048,0.086602,0.79091,0.013762,0.71167,1.6773
0.9,0.1,9.9994,0.64338,0.3148,0.5456,0.086665,0.7847,0.014273,0.69531,1.6736
0.9,0.1,9.9994,0.65023,0.31007,0.5458,0.086758,0.77861,0.015024,0.67927,1.6658
0.9,0.1,9.9971,0.65885,0.30767,0.55074,0.086878,0.77264,0.015996,0.66355,1.6619
0.9,0.1,9.9971,0.66603,0.30292,0.53819,0.08697,0.76655,0.016742,0.6475,1.6549
0.9,0.1,9.9977,0.67485,0.30039,0.54279,0.087056,0.76043,0.017433,0.63138,1.6516
0.9,0.1,9.9994,0.68244,0.29571,0.54311,0.087128,0.75426,0.018018,0.61513,1.6457
0.9,0.1,9.9977,0.69166,0.29312,0.54763,0.087243,0.74825,0.018951,0.59932,1.6427
0.9,0.1,9.9977,0.70046,0.28955,0.53824,0.087341,0.74217,0.019739,0.5833,1.639
0.9,0.1,9.9994,0.70923,0.28561,0.54013,0.087417,0.736,0.020355,0.56706,1.6356
0.9,0.1,9.9994,0.71899,0.28283,0.54423,0.087518,0.72993,0.021177,0.55106,1.6336
0.9,0.1,9.9994,0.72893,0.27988,0.54808,0.087625,0.72387,0.022038,0.5351,1.6319
0.9,0.1,9.9972,0.73888,0.2765,0.53998,0.087764,0.71793,0.023163,0.51948,1.6302
0.9,0.1,9.9994,0.74928,0.2733,0.54341,0.087853,0.71177,0.023889,0.50326,1.6177
0.9,0.1,9.9995,0.76016,0.27032,0.54732,0.087978,0.70575,0.024902,0.48739,1.6326
0.9,0.1,9.9972,0.77137,0.26726,0.54072,0.088145,0.69988,0.026249,0.47192,1.632
0.9,0.1,9.9994,0.78295,0.26401,0.54427,0.08827,0.69379,0.027263,0.4559,1.6307
0.9,0.1,9.9972,0.79531,0.26184,0.54973,0.088468,0.68798,0.02886,0.4406,1.6292
0.9,0.1,9.9994,0.82135,0.25723,0.55046,0.088861,0.67617,0.032044,0.40949,1.6262
0.9,0.1,9.9972,0.83511,0.25583,0.55716,0.089151,0.67055,0.034393,0.3947,1.6243
0.9,0.1,9.989,0.84909,0.25415,0.55431,0.089559,0.66537,0.037698,0.38105,1.6218
0.9,0.1,9.9978,0.86375,0.25296,0.5611,0.089834,0.65939,0.039923,0.36531,1.6205
0.9,0.1,9.9978,0.87849,0.25182,0.56791,0.090291,0.65406,0.043622,0.35126,1.6186
0.9,0.1,9.9996,0.89338,0.25115,0.56664,0.090834,0.64885,0.048015,0.33753,1.6337
0.9,0.1,9.9894,0.90754,0.25133,0.57479,0.091615,0.64457,0.054339,0.32626,1.6152
0.9,0.1,9.9979,0.93496,0.25202,0.58182,0.093516,0.63564,0.069721,0.30276,1.6139
0.9,0.1,9.9897,0.94703,0.25204,0.58808,0.0948,0.63244,0.080119,0.29431,1.6125
0.9,0.1,9.9898,0.9598,0.25211,0.59439,0.096078,0.62881,0.090461,0.28476,1.6116
0.9,0.1,9.9899,0.97287,0.25179,0.6001,0.097385,0.62525,0.10104,0.27538,1.6106
0.9,0.1,9.9899,0.98621,0.25231,0.5998,0.098721,0.62174,0.11186,0.26614,1.61
0.9,0.1,9.99,0.99982,0.25246,0.60619,0.10008,0.61829,0.12288,0.25706,1.6093
0.9,0.1,9.9995,1.0145,0.2525,0.61252,0.10146,0.61434,0.13401,0.24665,1.6091
0.9,0.1,9.998,1.0287,0.25248,0.61856,0.10289,0.61111,0.14559,0.23814,1.6083
0.9,0.1,9.9901,1.0425,0.25335,0.61919,0.10435,0.60833,0.15746,0.23082,1.6076
0.9,0.1,9.9902,1.0573,0.25348,0.62543,0.10584,0.60513,0.16945,0.2224,1.6069
0.9,0.1,9.9902,1.0725,0.25365,0.63168,0.10735,0.602,0.18172,0.21416,1.6064
0.9,0.1,9.9903,1.0879,0.25388,0.63795,0.1089,0.59894,0.19424,0.20609,1.6059
0.9,0.1,9.9903,1.1037,0.25515,0.63979,0.11048,0.59595,0.20704,0.19821,1.6061
0.9,0.1,9.9903,1.1198,0.25549,0.64618,0.11209,0.59301,0.22004,0.19047,1.6058
0.9,0.1,9.9904,1.1362,0.25587,0.65256,0.11373,0.59014,0.23331,0.18292,1.6055
0.9,0.1,9.9904,1.1529,0.25628,0.65891,0.1154,0.58734,0.24684,0.17554,1.6052
0.9,0.1,9.9905,1.1699,0.25672,0.66524,0.1171,0.5846,0.26063,0.16833,1.605
