a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.9,0.91645,1.4071,0.51337,0.89381,1.7314,2.5178,0,1,1.6
0.6,0.9,0.91669,1.4134,0.51118,0.89696,1.7315,2.5112,0.00029947,0.9832,1.6
0.6,0.9,0.91687,1.4197,0.50903,0.88964,1.7317,2.5047,0.00094018,0.96691,1.6
0.6,0.9,0.91715,1.426,0.50714,0.89798,1.7319,2.4981,0.0014915,0.95024,1.6
0.6,0.9,0.91736,1.4323,0.50501,0.90108,1.7322,2.4916,0.0023415,0.93398,1.6
0.6,0.9,0.91751,1.4384,0.50293,0.89898,1.7326,2.4854,0.003587,0.91835,1.6
0.6,0.9,0.91774,1.4447,0.50085,0.90205,1.733,2.479,0.0046962,0.90221,1.6
0.6,0.9,0.91793,1.4509,0.49882,0.90511,1.7336,2.4728,0.006149,0.88658,1.6
0.6,0.9,0.91809,1.4571,0.49672,0.90306,1.7341,2.4667,0.007802,0.87117,1.6
0.6,0.9,0.91825,1.4633,0.49461,0.90605,1.7348,2.4607,0.0096427,0.85593,1.6
0.6,0.9,0.91841,1.4694,0.49266,0.90904,1.7355,2.4547,0.011696,0.84093,1.6
0.6,0.9,0.91852,1.4754,0.49064,0.9071,1.7364,2.4489,0.014046,0.82636,1.6
0.6,0.9,0.91869,1.4816,0.48865,0.90999,1.7372,2.443,0.016393,0.81151,1.6
0.6,0.9,0.91881,1.4876,0.4866,0.91288,1.7381,2.4373,0.01904,0.7971,1.6
0.6,0.9,0.91895,1.4937,0.48475,0.91575,1.7392,2.4317,0.021893,0.78291,1.6
0.6,0.9,0.91906,1.4997,0.48282,0.9138,1.7402,2.4262,0.024951,0.76892,1.6
0.6,0.9,0.91916,1.5056,0.48088,0.91662,1.7414,2.4207,0.028212,0.75514,1.6
0.6,0.9,0.91927,1.5116,0.47899,0.91941,1.7426,2.4153,0.031657,0.7415,1.6
0.6,0.9,0.91929,1.5173,0.47702,0.91747,1.744,2.4101,0.035441,0.72845,1.6
0.6,0.9,0.91942,1.5233,0.4752,0.92021,1.7453,2.4048,0.039238,0.71506,1.6
0.6,0.9,0.91949,1.5291,0.4733,0.9229,1.7468,2.3996,0.043308,0.70206,1.6
0.6,0.9,0.91954,1.5347,0.47165,0.921,1.7483,2.3947,0.047708,0.68965,1.6
0.6,0.9,0.91961,1.5404,0.46987,0.92365,1.7499,2.3898,0.052214,0.67714,1.6
0.6,0.9,0.91972,1.5462,0.46812,0.92625,1.7516,2.3848,0.056842,0.66453,1.6
0.6,0.9,0.91975,1.5517,0.46635,0.92435,1.7534,2.38,0.061792,0.65252,1.6
0.6,0.9,0.91983,1.5573,0.46476,0.9269,1.7552,2.3753,0.066934,0.64065,1.6
0.6,0.9,0.91989,1.5628,0.46312,0.9294,1.7571,2.3706,0.072272,0.62894,1.6
0.6,0.9,0.91992,1.5681,0.46162,0.92751,1.7591,2.3662,0.077911,0.61781,1.6
0.6,0.9,0.91999,1.5735,0.46013,0.92996,1.7611,2.3618,0.083681,0.60659,1.6
0.6,0.9,0.92011,1.5789,0.4587,0.93236,1.7633,2.3573,0.089612,0.59534,1.6
0.6,0.9,0.92015,1.5841,0.45735,0.93046,1.7655,2.3531,0.095852,0.58478,1.6
0.6,0.9,0.92027,1.5894,0.45601,0.93279,1.7677,2.3488,0.1022,0.57395,1.6
0.6,0.9,0.92039,1.5946,0.45479,0.93509,1.7701,2.3447,0.1088,0.56351,1.6
0.6,0.9,0.92044,1.5995,0.45368,0.93319,1.7725,2.3408,0.11566,0.55373,1.5999
0.6,0.9,0.92058,1.6046,0.45261,0.93542,1.775,2.3368,0.12264,0.54367,1.6
0.6,0.9,0.92076,1.6096,0.4516,0.9376,1.7776,2.3328,0.12981,0.53366,1.6
0.6,0.9,0.92087,1.6144,0.45075,0.9357,1.7802,2.3292,0.13723,0.5244,1.5999
0.6,0.9,0.91992,1.6162,0.45084,0.92241,1.7832,2.3286,0.14577,0.52305,1.5989
0.6,0.9,0.92129,1.6243,0.44918,0.93991,1.7857,2.3216,0.15252,0.50541,1.6
0.6,0.9,0.92149,1.629,0.44857,0.93801,1.7885,2.3181,0.16045,0.49644,1.6
0.6,0.9,0.9217,1.6337,0.448,0.94005,1.7914,2.3146,0.16853,0.48757,1.6
0.6,0.9,0.92194,1.6384,0.44752,0.94206,1.7943,2.3111,0.17678,0.4788,1.6
0.6,0.9,0.92214,1.6429,0.44715,0.94019,1.7973,2.3078,0.18517,0.47056,1.6
0.6,0.9,0.92243,1.6476,0.4468,0.94215,1.8003,2.3044,0.19371,0.46189,1.6
0.6,0.9,0.92268,1.6521,0.44648,0.9441,1.8034,2.3011,0.20239,0.45364,1.6
0.6,0.9,0.92294,1.6566,0.44626,0.94226,1.8065,2.2979,0.21119,0.44549,1.6
0.6,0.9,0.92316,1.6609,0.44607,0.94419,1.8097,2.2948,0.22009,0.43772,1.5999
0.6,0.9,0.92347,1.6655,0.44589,0.94608,1.8129,2.2916,0.22914,0.42958,1.6
0.6,0.9,0.92374,1.6698,0.44578,0.9443,1.8162,2.2885,0.23829,0.42178,1.6
0.6,0.9,0.924,1.6742,0.44566,0.94618,1.8195,2.2854,0.24753,0.41408,1.6
0.6,0.9,0.92425,1.6785,0.44553,0.94803,1.8228,2.2824,0.25688,0.40651,1.6
0.6,0.9,0.92453,1.6828,0.44556,0.94632,1.8262,2.2794,0.26632,0.39901,1.6
0.6,0.9,0.92473,1.6869,0.44547,0.94817,1.8295,2.2766,0.2758,0.39185,1.5999
0.6,0.9,0.92501,1.6912,0.44537,0.94998,1.833,2.2736,0.28545,0.38429,1.6
0.6,0.9,0.92526,1.6954,0.44535,0.94832,1.8364,2.2707,0.29514,0.37705,1.6
0.6,0.9,0.92549,1.6995,0.44526,0.95012,1.8399,2.2679,0.3049,0.36987,1.6
0.6,0.9,0.92572,1.7036,0.4452,0.95191,1.8434,2.2651,0.31474,0.3628,1.6
0.6,0.9,0.92588,1.7075,0.44515,0.95032,1.8469,2.2624,0.32457,0.35611,1.5999
