a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.5,1.9436,1.2031,0.36098,0.62495,0.66832,1.4959,0,1,1.9997
0.5,0.5,1.9436,1.2091,0.35954,0.62754,0.66836,1.4916,7.8046e-05,0.98303,1.9998
0.5,0.5,1.9435,1.2152,0.35799,0.63009,0.66843,1.4873,0.00022184,0.96613,1.9998
0.5,0.5,1.9434,1.2214,0.35632,0.63258,0.66853,1.4831,0.00043464,0.94931,1.9998
0.5,0.5,1.9435,1.2277,0.35471,0.63504,0.66858,1.4787,0.0005227,0.93214,2
0.5,0.5,1.9431,1.2402,0.35123,0.63333,0.66899,1.4703,0.0013593,0.89892,2
0.5,0.5,1.9427,1.2466,0.34963,0.63601,0.66933,1.4662,0.0020352,0.88272,1.9998
0.5,0.5,1.9426,1.253,0.34772,0.63838,0.66955,1.462,0.0024824,0.86595,2
0.5,0.5,1.9422,1.2594,0.34569,0.64079,0.66989,1.4579,0.0031767,0.8496,2
0.5,0.5,1.941,1.2722,0.34116,0.639,0.67071,1.4496,0.0048419,0.81717,2
0.5,0.5,1.9401,1.2786,0.33884,0.64143,0.67128,1.4457,0.0059799,0.80142,1.9998
0.5,0.5,1.9392,1.285,0.33615,0.63738,0.67182,1.4416,0.0070676,0.78546,1.9998
0.5,0.5,1.9382,1.2915,0.33352,0.63967,0.67247,1.4377,0.0083821,0.76975,1.9998
0.5,0.5,1.9372,1.2972,0.33074,0.64152,0.67407,1.4341,0.011616,0.75573,2
0.5,0.5,1.9354,1.3024,0.32759,0.63712,0.67633,1.431,0.016183,0.74345,1.9998
0.5,0.5,1.9352,1.3075,0.32772,0.63971,0.67895,1.4283,0.021483,0.73279,1.9988
0.5,0.5,1.937,1.3132,0.32768,0.64151,0.68109,1.4248,0.025809,0.71892,1.9998
0.5,0.5,1.9377,1.3187,0.3277,0.63772,0.68348,1.4217,0.030638,0.70667,1.9998
0.5,0.5,1.9377,1.3239,0.32776,0.64021,0.68605,1.4189,0.035824,0.69562,1.9991
0.5,0.5,1.9392,1.3296,0.32776,0.64211,0.68824,1.4155,0.04025,0.68207,1.9998
0.5,0.5,1.9402,1.3351,0.32814,0.64441,0.69064,1.4124,0.045089,0.66983,1.9998
0.5,0.5,1.9402,1.3404,0.32863,0.64131,0.69322,1.4096,0.050319,0.65889,1.9991
0.5,0.5,1.9411,1.3459,0.32913,0.6437,0.69563,1.4065,0.055174,0.64666,1.9991
0.5,0.5,1.9431,1.3518,0.32979,0.64581,0.69781,1.4031,0.059593,0.63293,2
0.5,0.5,1.9439,1.3575,0.33035,0.64825,0.70025,1.4,0.064512,0.62077,2
0.5,0.5,1.9447,1.3631,0.3312,0.64541,0.70273,1.397,0.069525,0.60888,1.9998
0.5,0.5,1.9446,1.3685,0.33175,0.6482,0.70539,1.3942,0.074891,0.59808,1.9991
0.5,0.5,1.9453,1.3743,0.33242,0.65078,0.70788,1.3912,0.079923,0.58604,1.9991
0.5,0.5,1.9469,1.3803,0.3333,0.6532,0.71021,1.3878,0.08464,0.57276,1.9998
0.5,0.5,1.9477,1.3862,0.33402,0.65581,0.71273,1.3848,0.089734,0.5606,2
0.5,0.5,1.9481,1.3921,0.33488,0.6586,0.71536,1.3818,0.095043,0.54901,1.9998
0.5,0.5,1.9478,1.3977,0.336,0.65663,0.71818,1.3792,0.10074,0.53856,1.9991
