a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.2,0.72838,1.4363,0.56448,0.97091,2.2178,2.9362,0,1,1.6
0.5,1.2,0.72857,1.442,0.56224,0.94856,2.2179,2.9298,0.00011494,0.98335,1.6
0.5,1.2,0.7287,1.4467,0.56019,0.97665,2.2179,2.9235,0.00035044,0.96674,1.6
0.5,1.2,0.72885,1.4519,0.55799,0.97433,2.2181,2.9172,0.0008533,0.95044,1.6
0.5,1.2,0.72898,1.4571,0.5559,0.96216,2.2183,2.9112,0.0017389,0.93468,1.6
0.5,1.2,0.72915,1.4621,0.5539,0.97997,2.2186,2.9049,0.0024766,0.91845,1.6
0.5,1.2,0.72928,1.4672,0.55176,0.98273,2.2189,2.8989,0.0035949,0.90276,1.6
0.5,1.2,0.7294,1.4723,0.54966,0.98045,2.2193,2.893,0.0049271,0.88729,1.6
0.5,1.2,0.72952,1.4773,0.54761,0.98318,2.2197,2.8871,0.0064586,0.87201,1.6
0.5,1.2,0.72964,1.4823,0.54556,0.98587,2.2203,2.8814,0.0081953,0.85694,1.6
0.5,1.2,0.72975,1.4873,0.54354,0.98363,2.2208,2.8757,0.010137,0.84208,1.6
0.5,1.2,0.72986,1.4922,0.54156,0.98559,2.2215,2.87,0.012298,0.82746,1.6
0.5,1.2,0.72994,1.4971,0.53939,0.98409,2.2222,2.8645,0.014651,0.81302,1.6
0.5,1.2,0.73004,1.502,0.53748,0.9867,2.2229,2.859,0.017192,0.79875,1.6
0.5,1.2,0.73015,1.5068,0.53558,0.98929,2.2237,2.8536,0.019906,0.78462,1.6
0.5,1.2,0.73022,1.5116,0.53354,0.99185,2.2246,2.8483,0.022845,0.77076,1.6
0.5,1.2,0.73031,1.5164,0.53171,0.98981,2.2255,2.8431,0.025989,0.75709,1.6
0.5,1.2,0.73038,1.5211,0.52973,0.99218,2.2265,2.8379,0.02932,0.74362,1.6
0.5,1.2,0.73047,1.5259,0.52798,0.99467,2.2276,2.8328,0.032847,0.73034,1.6
0.5,1.2,0.73054,1.5305,0.52609,0.99712,2.2287,2.8278,0.036569,0.71725,1.6
0.5,1.2,0.7306,1.5351,0.52424,0.99494,2.2298,2.8228,0.04049,0.70437,1.6
0.5,1.2,0.73066,1.5397,0.52242,0.99735,2.2311,2.818,0.044589,0.69165,1.6
0.5,1.2,0.73072,1.5443,0.52066,0.99973,2.2323,2.8132,0.048886,0.67914,1.6
0.5,1.2,0.73079,1.5488,0.51893,0.99915,2.2337,2.8084,0.053375,0.66682,1.6
0.5,1.2,0.73085,1.5533,0.51725,0.99857,2.2351,2.8038,0.058058,0.65471,1.6
0.5,1.2,0.73091,1.5577,0.5156,0.99964,2.2365,2.7992,0.062913,0.64275,1.6
0.5,1.2,0.73097,1.5621,0.51401,0.99986,2.238,2.7947,0.067955,0.63098,1.6
0.5,1.2,0.73102,1.5664,0.51234,0.99996,2.2396,2.7902,0.073189,0.61941,1.6
0.5,1.2,0.73108,1.5708,0.51084,0.99998,2.2412,2.7859,0.078599,0.60801,1.6
0.5,1.2,0.73113,1.575,0.50928,0.9981,2.2428,2.7816,0.084235,0.59689,1.6
0.5,1.2,0.73119,1.5793,0.50777,1,2.2445,2.7773,0.089967,0.58577,1.6
0.5,1.2,0.73124,1.5835,0.50632,0.99992,2.2463,2.7732,0.095922,0.57492,1.6
0.5,1.2,0.7313,1.5876,0.50492,0.99993,2.2481,2.7691,0.10204,0.56423,1.6
0.5,1.2,0.73136,1.5917,0.50357,0.99831,2.25,2.7651,0.10839,0.55384,1.6
0.5,1.2,0.73144,1.5958,0.50228,0.99972,2.2519,2.7611,0.11482,0.5434,1.6
0.5,1.2,0.73151,1.5999,0.50102,0.99994,2.2539,2.7572,0.12144,0.53321,1.6
