a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.8,0.73071,1.171,0.51724,1,1.8852,2.4922,0,1,1.4
0.5,0.8,0.73055,1.1753,0.51526,1,1.8863,2.4875,0.0037824,0.98173,1.4
0.5,0.8,0.7304,1.1796,0.5133,0.99995,1.8874,2.4828,0.0076615,0.96368,1.4
0.5,0.8,0.73025,1.184,0.51137,1,1.8886,2.4782,0.011619,0.94575,1.4
0.5,0.8,0.7301,1.1883,0.50946,0.99994,1.8898,2.4736,0.015684,0.92808,1.4
0.5,0.8,0.72997,1.1926,0.50757,1,1.891,2.4691,0.01982,0.91052,1.4
0.5,0.8,0.72983,1.1969,0.5057,1,1.8922,2.4646,0.024055,0.89317,1.4
0.5,0.8,0.7297,1.2013,0.50385,1,1.8935,2.4602,0.028379,0.87601,1.4
0.5,0.8,0.72957,1.2056,0.50198,0.99996,1.8947,2.4558,0.032805,0.85907,1.4
0.5,0.8,0.72945,1.2099,0.50019,0.99999,1.896,2.4515,0.037313,0.84227,1.4
0.5,0.8,0.72934,1.2142,0.49842,1,1.8974,2.4472,0.041915,0.82567,1.4
0.5,0.8,0.7292,1.2185,0.49666,0.99913,1.8988,2.4431,0.046778,0.81,1.4
0.5,0.8,0.72911,1.2228,0.49488,1,1.9001,2.4387,0.051397,0.79305,1.4
0.5,0.8,0.72901,1.2272,0.49317,0.99997,1.9015,2.4346,0.056282,0.77705,1.4
0.5,0.8,0.7289,1.2315,0.49144,1,1.903,2.4305,0.061245,0.76117,1.4
0.5,0.8,0.72881,1.2358,0.48977,0.99985,1.9045,2.4265,0.066342,0.74567,1.4
0.5,0.8,0.72872,1.2401,0.48814,0.99999,1.9059,2.4225,0.071466,0.73006,1.4
0.5,0.8,0.72863,1.2443,0.48648,0.99997,1.9075,2.4185,0.076722,0.71481,1.4
0.5,0.8,0.72855,1.2486,0.48487,0.99999,1.909,2.4146,0.082059,0.6997,1.4
0.5,0.8,0.72847,1.2529,0.48325,1,1.9106,2.4108,0.087494,0.6848,1.4
0.5,0.8,0.72837,1.2571,0.48169,0.99938,1.9122,2.4072,0.093166,0.67083,1.4
0.5,0.8,0.72833,1.2614,0.48011,1,1.9138,2.4032,0.09864,0.65558,1.4
0.5,0.8,0.72825,1.2657,0.47855,0.99998,1.9155,2.3995,0.10436,0.64127,1.4
0.5,0.8,0.7282,1.2699,0.47706,0.99998,1.9172,2.3959,0.11016,0.62712,1.4
0.5,0.8,0.72813,1.2741,0.47554,0.99998,1.9189,2.3923,0.11605,0.61317,1.4
0.5,0.8,0.72807,1.2783,0.47404,1,1.9206,2.3887,0.12204,0.59937,1.4
0.5,0.8,0.72802,1.2825,0.47256,1,1.9224,2.3852,0.12811,0.58579,1.4
0.5,0.8,0.72798,1.2867,0.47115,1,1.9242,2.3818,0.13429,0.5724,1.4
0.5,0.8,0.72793,1.2909,0.46972,1,1.926,2.3783,0.14055,0.55919,1.4
0.5,0.8,0.72789,1.2951,0.46833,1,1.9278,2.375,0.1469,0.54617,1.4
0.5,0.8,0.72785,1.2992,0.46694,1,1.9297,2.3717,0.15335,0.53333,1.4
0.5,0.8,0.72781,1.3034,0.46556,1,1.9316,2.3684,0.15988,0.52068,1.4
0.5,0.8,0.72778,1.3075,0.4642,1,1.9335,2.3652,0.1665,0.5082,1.4
0.5,0.8,0.72774,1.3116,0.46286,1,1.9354,2.362,0.17322,0.49591,1.4
0.5,0.8,0.72771,1.3157,0.46154,1,1.9374,2.3589,0.18002,0.48381,1.4
0.5,0.8,0.72769,1.3197,0.46024,1,1.9394,2.3558,0.18691,0.47188,1.4
0.5,0.8,0.72766,1.3238,0.45892,1,1.9414,2.3528,0.19389,0.46014,1.4
0.5,0.8,0.72764,1.3278,0.45766,1,1.9435,2.3498,0.20096,0.44858,1.4
0.5,0.8,0.72762,1.3318,0.45641,1,1.9456,2.3468,0.20812,0.43719,1.4
0.5,0.8,0.72757,1.3357,0.45517,0.99966,1.9477,2.3441,0.21543,0.42671,1.4
0.5,0.8,0.72758,1.3398,0.45394,0.99999,1.9498,2.3411,0.22269,0.41497,1.4
0.5,0.8,0.72757,1.3437,0.45274,1,1.9519,2.3383,0.2301,0.40408,1.4
0.5,0.8,0.72754,1.3476,0.45148,1,1.9541,2.3355,0.2376,0.3934,1.4
0.5,0.8,0.72754,1.3515,0.45032,1,1.9563,2.3328,0.24518,0.38289,1.4
0.5,0.8,0.72752,1.3554,0.44914,1,1.9585,2.3301,0.25285,0.37255,1.4
0.5,0.8,0.72752,1.3593,0.44801,1,1.9608,2.3275,0.2606,0.36238,1.4
0.5,0.8,0.72751,1.3631,0.44686,1,1.963,2.3249,0.26844,0.35238,1.4
0.5,0.8,0.7275,1.367,0.44573,1,1.9653,2.3224,0.27635,0.34255,1.4
0.5,0.8,0.72751,1.3708,0.44465,1,1.9677,2.3199,0.28435,0.33287,1.4
0.5,0.8,0.7275,1.3746,0.44355,1,1.97,2.3174,0.29243,0.32337,1.4
0.5,0.8,0.7275,1.3783,0.44247,1,1.9724,2.315,0.30058,0.31403,1.4
0.5,0.8,0.7275,1.382,0.4414,1,1.9747,2.3127,0.30882,0.30484,1.4
0.5,0.8,0.7275,1.3858,0.44035,1,1.9772,2.3103,0.31714,0.29582,1.4
0.5,0.8,0.72749,1.3894,0.43924,1,1.9796,2.308,0.32553,0.28697,1.4
0.5,0.8,0.72749,1.3931,0.43822,1,1.982,2.3058,0.334,0.27827,1.4
0.5,0.8,0.72749,1.3967,0.43719,1,1.9845,2.3036,0.34255,0.26973,1.4
0.5,0.8,0.7275,1.4004,0.43619,1,1.987,2.3014,0.35118,0.26133,1.4
0.5,0.8,0.7275,1.4039,0.43521,0.99999,1.9895,2.2993,0.35987,0.25313,1.4
0.5,0.8,0.72751,1.4075,0.43422,1,1.9921,2.2972,0.36865,0.245,1.4
0.5,0.8,0.72749,1.411,0.43319,1,1.9947,2.2952,0.37749,0.23707,1.4
0.5,0.8,0.7275,1.4146,0.43223,1,1.9972,2.2932,0.38641,0.22929,1.4
0.5,0.8,0.72751,1.4181,0.4313,1,1.9998,2.2912,0.39541,0.22165,1.4
0.5,0.8,0.72752,1.4215,0.43036,1,2.0025,2.2892,0.40447,0.21416,1.4
0.5,0.8,0.72753,1.425,0.42944,1,2.0051,2.2873,0.41361,0.2068,1.4
