a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.2,1.1021,1.3275,0.54774,0.60394,1.4186,2.4879,0,1,2.6175
0.2,1.2,1.1024,1.3318,0.54514,0.59227,1.4187,2.4827,2.4063e-05,0.98344,2.6121
0.2,1.2,1.104,1.336,0.54271,0.59255,1.4187,2.4777,0.000126,0.96757,2.6118
0.2,1.2,1.103,1.3404,0.54061,0.60262,1.4188,2.4721,0.00030683,0.94999,2.603
0.2,1.2,1.1046,1.3449,0.53844,0.603,1.419,2.467,0.00054893,0.93361,2.6041
0.2,1.2,1.1047,1.3491,0.53601,0.59823,1.4192,2.462,0.00085849,0.91795,2.5986
0.2,1.2,1.105,1.3534,0.53349,0.60011,1.4194,2.4568,0.0012405,0.90155,2.5936
0.2,1.2,1.1061,1.358,0.53086,0.6076,1.4197,2.4514,0.0017347,0.88443,2.5916
0.2,1.2,1.1056,1.3623,0.52934,0.60373,1.42,2.4466,0.00224,0.86897,2.5865
0.2,1.2,1.107,1.3668,0.52685,0.60424,1.4203,2.4415,0.002853,0.85279,2.5862
0.2,1.2,1.1067,1.3714,0.52465,0.60684,1.4208,2.4361,0.0035798,0.83589,2.5801
0.2,1.2,1.1077,1.3758,0.52276,0.6057,1.4212,2.4313,0.0043014,0.82065,2.5798
0.2,1.2,1.1079,1.3804,0.52015,0.60971,1.4217,2.426,0.0051859,0.80389,2.5748
0.2,1.2,1.1083,1.3849,0.51871,0.60505,1.4223,2.4213,0.006044,0.7888,2.5734
0.2,1.2,1.1094,1.3896,0.51615,0.60594,1.4229,2.416,0.0070818,0.77218,2.5721
0.2,1.2,1.109,1.3939,0.51471,0.60846,1.4235,2.4113,0.0080842,0.75723,2.568
0.2,1.2,1.1103,1.3985,0.51231,0.60908,1.4242,2.4064,0.0092071,0.74155,2.5677
0.2,1.2,1.1107,1.4032,0.51081,0.60968,1.4249,2.4014,0.010412,0.72596,2.5663
0.2,1.2,1.1088,1.4079,0.50844,0.60895,1.4258,2.3962,0.01185,0.7095,2.5546
0.2,1.2,1.108,1.4127,0.50682,0.60602,1.4267,2.3915,0.013376,0.69443,2.5489
0.2,1.2,1.1071,1.4178,0.50432,0.6033,1.4277,2.3867,0.015125,0.67918,2.541
0.2,1.2,1.1065,1.4231,0.50227,0.60643,1.4289,2.382,0.017023,0.66444,2.5352
0.2,1.2,1.1061,1.4288,0.5002,0.60366,1.4301,2.3774,0.019156,0.64974,2.5301
0.2,1.2,1.1051,1.4344,0.49839,0.60736,1.4315,2.3728,0.021498,0.63525,2.5237
0.2,1.2,1.1039,1.4401,0.49619,0.61126,1.4331,2.3683,0.02407,0.62099,2.5158
0.2,1.2,1.103,1.446,0.49411,0.60929,1.4348,2.3639,0.026883,0.60696,2.5092
0.2,1.2,1.1012,1.4512,0.4919,0.61356,1.4365,2.3598,0.029765,0.59398,2.4994
0.2,1.2,1.0998,1.4575,0.48981,0.61801,1.4386,2.3553,0.033307,0.57963,2.4913
0.2,1.2,1.0983,1.4635,0.48736,0.62066,1.4408,2.3511,0.03694,0.56641,2.4824
0.2,1.2,1.0966,1.4694,0.48556,0.62128,1.4432,2.347,0.040902,0.55334,2.4743
0.2,1.2,1.0947,1.4747,0.48356,0.62578,1.4456,2.3432,0.044884,0.54147,2.4648
0.2,1.2,1.0928,1.481,0.48133,0.6306,1.4485,2.3391,0.049683,0.52853,2.4555
0.2,1.2,1.0914,1.4868,0.47951,0.63481,1.4512,2.3356,0.054328,0.5172,2.4483
0.2,1.2,1.0887,1.4924,0.47714,0.64023,1.4546,2.3317,0.059879,0.50494,2.4361
0.2,1.2,1.0863,1.4974,0.47487,0.63966,1.4578,2.3284,0.065186,0.49432,2.4253
0.2,1.2,1.0845,1.5033,0.47301,0.64428,1.4614,2.3249,0.07118,0.48344,2.4171
0.2,1.2,1.0825,1.5091,0.47088,0.64895,1.4652,2.3216,0.077568,0.47298,2.4082
0.2,1.2,1.0802,1.5145,0.46864,0.65386,1.4693,2.3184,0.084402,0.4629,2.3979
0.2,1.2,1.078,1.52,0.46621,0.65865,1.4737,2.3154,0.091689,0.45332,2.3879
0.2,1.2,1.0746,1.5245,0.46264,0.66419,1.4784,2.3126,0.099507,0.44427,2.3729
0.2,1.2,1.0727,1.5296,0.4608,0.66856,1.4835,2.3099,0.108,0.43587,2.3647
0.2,1.2,1.0706,1.533,0.4614,0.67252,1.4887,2.3073,0.11669,0.42759,2.3599
0.2,1.2,1.0685,1.5368,0.46131,0.67663,1.4939,2.3047,0.12542,0.41935,2.3541
0.2,1.2,1.0664,1.54,0.46226,0.68061,1.4992,2.3021,0.13422,0.41118,2.3496
0.2,1.2,1.0643,1.5439,0.4622,0.68477,1.5045,2.2996,0.14305,0.40305,2.3439
0.2,1.2,1.0619,1.547,0.46254,0.68909,1.5098,2.297,0.15196,0.39498,2.3376
0.2,1.2,1.0588,1.5495,0.46262,0.69383,1.5152,2.2945,0.16091,0.38696,2.3291
0.2,1.2,1.0567,1.5534,0.46258,0.69807,1.5206,2.292,0.16993,0.37899,2.3233
0.2,1.2,1.0545,1.5565,0.46361,0.70222,1.5261,2.2895,0.17899,0.37109,2.3188
0.2,1.2,1.0523,1.5605,0.4636,0.70651,1.5315,2.287,0.18812,0.36324,2.313
0.2,1.2,1.0501,1.564,0.46418,0.71079,1.5371,2.2845,0.19731,0.35545,2.3079
0.2,1.2,1.0478,1.5676,0.46466,0.7151,1.5426,2.2821,0.20656,0.34771,2.3027
0.2,1.2,1.0445,1.5701,0.46413,0.72019,1.5482,2.2797,0.21585,0.34004,2.2927
