a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.6,1.0717,1.21,0.59367,0.8784,1.525,2.6011,0,1,1.4
0.9,0.6,1.0712,1.2186,0.59007,0.87829,1.5253,2.5901,0.0061408,0.98376,1.4
0.9,0.6,1.0707,1.2273,0.58653,0.88503,1.5256,2.5791,0.012114,0.96743,1.4
0.9,0.6,1.0703,1.2361,0.58306,0.88505,1.5259,2.5682,0.018562,0.9512,1.4
0.9,0.6,1.0699,1.245,0.57962,0.89173,1.5263,2.5573,0.025391,0.93502,1.4
0.9,0.6,1.0695,1.2541,0.57627,0.89182,1.5267,2.5464,0.032458,0.91888,1.4
0.9,0.6,1.0692,1.2632,0.57301,0.89266,1.527,2.5356,0.039928,0.90278,1.4
0.9,0.6,1.069,1.2725,0.56981,0.89866,1.5275,2.5248,0.047719,0.88673,1.4
0.9,0.6,1.0688,1.282,0.5667,0.89894,1.5279,2.514,0.055856,0.87072,1.4
0.9,0.6,1.0686,1.2915,0.56369,0.90554,1.5283,2.5033,0.064407,0.85477,1.4
0.9,0.6,1.0683,1.301,0.56086,0.8783,1.5291,2.4937,0.079605,0.84059,1.3999
0.9,0.6,1.0685,1.3111,0.55795,0.91245,1.5293,2.4819,0.082974,0.82307,1.4
0.9,0.6,1.0685,1.321,0.55525,0.91288,1.5298,2.4713,0.093285,0.80738,1.4
0.9,0.6,1.0686,1.3311,0.55265,0.91341,1.5304,2.4608,0.1041,0.79174,1.4
0.9,0.6,1.0687,1.3411,0.55018,0.91397,1.5311,2.4505,0.11657,0.77645,1.4
0.9,0.6,1.0689,1.3515,0.54768,0.92041,1.5317,2.4399,0.12812,0.76076,1.4
0.9,0.6,1.0692,1.3619,0.54535,0.92267,1.5324,2.4296,0.14165,0.74548,1.4
0.9,0.6,1.0695,1.3723,0.54301,0.92729,1.5331,2.4194,0.15629,0.73034,1.4
0.9,0.6,1.0698,1.3829,0.54081,0.9279,1.534,2.4093,0.17227,0.71538,1.4
0.9,0.6,1.0701,1.3933,0.53857,0.92844,1.5349,2.3996,0.19051,0.70088,1.4
0.9,0.6,1.0705,1.404,0.5363,0.93449,1.5359,2.3896,0.2086,0.68606,1.4
0.9,0.6,1.0708,1.4144,0.5341,0.93497,1.537,2.3801,0.22997,0.67198,1.4
0.9,0.6,1.0713,1.4251,0.53185,0.94081,1.5381,2.3704,0.25146,0.6576,1.4
0.9,0.6,1.0717,1.4357,0.52966,0.94621,1.5393,2.361,0.27542,0.64368,1.4
0.9,0.6,1.0721,1.4463,0.52747,0.94687,1.5407,2.3519,0.30146,0.6301,1.4
0.9,0.6,1.0725,1.4568,0.5253,0.94725,1.5422,2.3429,0.32929,0.61673,1.4
0.9,0.6,1.0728,1.4671,0.52306,0.94755,1.5437,2.3342,0.35962,0.60386,1.4
0.9,0.6,1.0733,1.4777,0.52091,0.95292,1.5454,2.3254,0.39055,0.59074,1.4
0.9,0.6,1.0737,1.4881,0.51875,0.95373,1.5471,2.3169,0.42405,0.57812,1.4
0.9,0.6,1.074,1.4982,0.51664,0.95347,1.549,2.3088,0.46028,0.5661,1.4
0.9,0.6,1.0743,1.5084,0.51446,0.95746,1.551,2.3006,0.49753,0.55399,1.4
0.9,0.6,1.0747,1.5186,0.51234,0.95872,1.553,2.2926,0.53673,0.54214,1.4
0.9,0.6,1.0751,1.5289,0.51022,0.96363,1.5551,2.2846,0.57713,0.53021,1.4
0.9,0.6,1.0754,1.539,0.50814,0.9684,1.5573,2.2769,0.62001,0.5188,1.4
0.9,0.6,1.0757,1.5487,0.50615,0.9639,1.5597,2.2697,0.66565,0.50811,1.4
0.9,0.6,1.0761,1.5589,0.50414,0.97308,1.5621,2.2621,0.7116,0.49685,1.4
0.9,0.6,1.0763,1.5684,0.50223,0.96864,1.5647,2.2553,0.76075,0.48664,1.4
0.9,0.6,1.0766,1.5783,0.50021,0.97311,1.5673,2.248,0.81053,0.47594,1.4
0.9,0.6,1.0769,1.5877,0.49829,0.9731,1.57,2.2414,0.86294,0.46606,1.4
0.9,0.6,1.0772,1.5974,0.49638,0.97741,1.5728,2.2345,0.91641,0.45589,1.4
0.9,0.6,1.0774,1.6066,0.49452,0.97733,1.5757,2.2282,0.97222,0.44649,1.4
0.9,0.6,1.2708,2.0044,0.42808,0.85065,1.5772,1.9274,1,0,1.4777
