a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.7,0.52654,1.8286,0.90293,1,3.8371,4.3948,0,1,1.4
1,1.7,0.52649,1.8313,0.90123,1,3.8384,4.3923,0.0057884,0.9824,1.4
1,1.7,0.52644,1.8339,0.89953,1,3.8398,4.3898,0.01163,0.96499,1.4
1,1.7,0.5264,1.8366,0.89785,1,3.8412,4.3874,0.017522,0.94775,1.4
1,1.7,0.52635,1.8393,0.89618,0.99997,3.8426,4.385,0.023487,0.93095,1.4
1,1.7,0.5263,1.842,0.89451,0.99997,3.844,4.3826,0.029482,0.91406,1.4
1,1.7,0.52625,1.8446,0.89283,1,3.8455,4.3802,0.035509,0.89708,1.4
1,1.7,0.5262,1.8473,0.89116,0.99999,3.8469,4.3779,0.041612,0.8806,1.4
1,1.7,0.52616,1.8499,0.88952,1,3.8484,4.3756,0.047758,0.86418,1.4
1,1.7,0.52611,1.8526,0.8879,1,3.8498,4.3733,0.053959,0.84799,1.4
1,1.7,0.52607,1.8552,0.88628,1,3.8513,4.371,0.060209,0.83196,1.4
1,1.7,0.52602,1.8579,0.88467,1,3.8528,4.3687,0.06651,0.81611,1.4
1,1.7,0.52598,1.8605,0.88305,1,3.8543,4.3665,0.07286,0.80043,1.4
1,1.7,0.52593,1.8631,0.88144,1,3.8558,4.3643,0.079262,0.78492,1.4
1,1.7,0.52588,1.8657,0.87985,1,3.8573,4.3622,0.085714,0.76958,1.4
1,1.7,0.52584,1.8683,0.87828,1,3.8589,4.36,0.092215,0.7544,1.4
1,1.7,0.52579,1.8709,0.87673,0.99997,3.8604,4.3579,0.098777,0.73966,1.4
1,1.7,0.52575,1.8735,0.87515,1,3.862,4.3558,0.10536,0.72454,1.4
1,1.7,0.5257,1.8761,0.87358,1,3.8636,4.3537,0.11201,0.70989,1.4
1,1.7,0.52566,1.8786,0.87204,1,3.8651,4.3516,0.11871,0.69537,1.4
1,1.7,0.52561,1.8812,0.87052,1,3.8667,4.3496,0.12545,0.68102,1.4
1,1.7,0.52557,1.8838,0.86898,1,3.8683,4.3476,0.13225,0.66684,1.4
1,1.7,0.52552,1.8863,0.86745,1,3.87,4.3456,0.13909,0.65283,1.4
1,1.7,0.52548,1.8889,0.86595,1,3.8716,4.3437,0.14598,0.63898,1.4
1,1.7,0.52544,1.8914,0.86443,1,3.8732,4.3417,0.15292,0.62529,1.4
1,1.7,0.52539,1.894,0.86295,1,3.8749,4.3398,0.1599,0.61176,1.4
1,1.7,0.52535,1.8965,0.86145,1,3.8765,4.3379,0.16694,0.59839,1.4
1,1.7,0.5253,1.899,0.85997,1,3.8782,4.336,0.17402,0.58519,1.4
1,1.7,0.52526,1.9015,0.85852,1,3.8799,4.3342,0.18115,0.5722,1.4
1,1.7,0.52522,1.904,0.85704,1,3.8816,4.3324,0.18832,0.55925,1.4
1,1.7,0.52518,1.9065,0.85558,1,3.8833,4.3306,0.19554,0.54654,1.4
1,1.7,0.52513,1.909,0.85415,1,3.885,4.3288,0.20281,0.53397,1.4
1,1.7,0.52509,1.9115,0.85271,1,3.8868,4.327,0.21013,0.52156,1.4
1,1.7,0.52505,1.914,0.85127,1,3.8885,4.3253,0.21749,0.50936,1.4
1,1.7,0.52501,1.9165,0.84984,1,3.8903,4.3236,0.2249,0.49726,1.4
1,1.7,0.52497,1.9189,0.84844,1,3.892,4.3219,0.23235,0.48526,1.4
1,1.7,0.52492,1.9214,0.847,1,3.8938,4.3202,0.23985,0.47348,1.4
1,1.7,0.52488,1.9238,0.84563,1,3.8956,4.3186,0.24739,0.46191,1.4
1,1.7,0.52484,1.9263,0.84423,1,3.8974,4.3169,0.25498,0.45038,1.4
1,1.7,0.5248,1.9287,0.84284,1,3.8992,4.3153,0.26262,0.43911,1.4
1,1.7,0.52476,1.9311,0.84146,1,3.901,4.3137,0.2703,0.42789,1.4
1,1.7,0.52471,1.9335,0.84006,1,3.9028,4.3122,0.27803,0.41687,1.4
1,1.7,0.52467,1.936,0.83872,1,3.9047,4.3106,0.2858,0.40602,1.4
1,1.7,0.52463,1.9384,0.83737,1,3.9065,4.3091,0.29362,0.39531,1.4
1,1.7,0.52459,1.9408,0.83601,1,3.9084,4.3076,0.30148,0.38474,1.4
1,1.7,0.52455,1.9432,0.83468,1,3.9102,4.3062,0.30938,0.37434,1.4
1,1.7,0.52451,1.9455,0.83331,1,3.9121,4.3047,0.31733,0.36408,1.4
