a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.9,1.2966,1.8135,0.5651,0.73866,1.4917,2.5554,0,1,1.7999
1,0.9,1.2968,1.8211,0.56227,0.74531,1.4917,2.5489,1.2284e-05,0.98276,1.8
1,0.9,1.297,1.8289,0.55975,0.7475,1.4919,2.5424,0.00026348,0.96588,1.8
1,0.9,1.297,1.8366,0.55695,0.74549,1.4922,2.5362,0.00086536,0.94961,1.7999
1,0.9,1.2972,1.8445,0.55436,0.75121,1.4924,2.5298,0.0012444,0.93274,1.8
1,0.9,1.2973,1.8523,0.55155,0.75005,1.4928,2.5235,0.0019133,0.91632,1.8
1,0.9,1.2972,1.8599,0.54854,0.75233,1.4934,2.5175,0.0028742,0.90038,1.7999
1,0.9,1.2973,1.8679,0.54565,0.75457,1.4939,2.5112,0.0036853,0.88394,1.8
1,0.9,1.2972,1.8757,0.54263,0.75263,1.4946,2.5051,0.0048062,0.86799,1.8
1,0.9,1.2972,1.8836,0.53963,0.75492,1.4953,2.4991,0.0061,0.85222,1.8
1,0.9,1.297,1.8915,0.53649,0.75306,1.4962,2.4932,0.0075842,0.83664,1.8
1,0.9,1.2966,1.8991,0.53314,0.75537,1.4973,2.4874,0.0094129,0.82159,1.7999
1,0.9,1.2964,1.907,0.5299,0.75767,1.4985,2.4817,0.011331,0.80645,1.7999
1,0.9,1.296,1.9148,0.52641,0.7559,1.4998,2.476,0.013508,0.79158,1.7999
1,0.9,1.2955,1.9226,0.52256,0.75816,1.5012,2.4703,0.015862,0.77669,1.8
1,0.9,1.2947,1.9301,0.5186,0.7565,1.503,2.4651,0.018856,0.76284,1.7999
1,0.9,1.2935,1.9374,0.51365,0.75882,1.505,2.4599,0.02226,0.74923,1.7999
1,0.9,1.2946,1.9443,0.51474,0.75685,1.5081,2.4554,0.027453,0.7374,1.7999
1,0.9,1.2954,1.9504,0.51649,0.75895,1.5118,2.4517,0.033692,0.72768,1.7995
1,0.9,1.2969,1.9575,0.51782,0.76065,1.5153,2.4469,0.039472,0.71525,1.8
1,0.9,1.2972,1.9632,0.51872,0.75897,1.5191,2.4434,0.045983,0.70602,1.7995
1,0.9,1.2984,1.9702,0.51946,0.7607,1.5227,2.4387,0.051942,0.69376,1.8
1,0.9,1.299,1.9764,0.52004,0.75892,1.5265,2.4348,0.058311,0.68334,1.7999
1,0.9,1.2996,1.9827,0.52044,0.76085,1.5303,2.4307,0.064673,0.67272,1.7999
1,0.9,1.3003,1.9891,0.52081,0.76274,1.5341,2.4266,0.071021,0.66183,1.8
1,0.9,1.3008,1.9953,0.52111,0.76102,1.5379,2.4226,0.077465,0.65135,1.8
1,0.9,1.3012,2.0015,0.52132,0.76298,1.5418,2.4186,0.083977,0.64108,1.7999
1,0.9,1.3012,2.0072,0.52157,0.76151,1.5458,2.4151,0.090706,0.6319,1.7995
1,0.9,1.3017,2.0135,0.52179,0.76344,1.5497,2.4112,0.097224,0.62144,1.7995
1,0.9,1.3026,2.0203,0.52189,0.76166,1.5535,2.4066,0.10351,0.60948,1.8
1,0.9,1.3029,2.0264,0.52192,0.7636,1.5574,2.4027,0.11014,0.59933,1.7999
1,0.9,1.3033,2.0326,0.52187,0.76549,1.5614,2.3988,0.11677,0.58898,1.7999
1,0.9,1.3037,2.0389,0.52178,0.76393,1.5653,2.3948,0.12339,0.57842,1.8
1,0.9,1.3039,2.045,0.52158,0.76583,1.5693,2.391,0.13014,0.56846,1.7999
1,0.9,1.3044,2.0513,0.52134,0.7643,1.5733,2.387,0.13684,0.55791,1.8
1,0.9,1.3046,2.0573,0.52124,0.76622,1.5774,2.3832,0.14367,0.54804,1.7999
1,0.9,1.3052,2.0638,0.52189,0.76823,1.5815,2.3792,0.15046,0.53758,1.8
1,0.9,1.3057,2.0701,0.52337,0.76729,1.5857,2.3755,0.1575,0.52794,1.7999
1,0.9,1.3059,2.0761,0.52286,0.76901,1.5899,2.3718,0.16459,0.51806,1.7999
1,0.9,1.3061,2.082,0.52229,0.76752,1.5941,2.368,0.17169,0.50818,1.7999
1,0.9,1.3063,2.0879,0.52164,0.76918,1.5984,2.3642,0.17878,0.49823,1.7999
1,0.9,1.3066,2.0939,0.52097,0.76769,1.6026,2.3604,0.18586,0.48813,1.8
1,0.9,1.3067,2.0996,0.52029,0.76938,1.6069,2.3567,0.19301,0.4786,1.7999
1,0.9,1.3071,2.1058,0.52036,0.77121,1.6111,2.3529,0.2001,0.46843,1.8
1,0.9,1.3075,2.1122,0.52171,0.7735,1.6154,2.3492,0.20733,0.45891,1.7999
1,0.9,1.308,2.1186,0.5231,0.7758,1.6197,2.3455,0.21462,0.44923,1.7999
1,0.9,1.3084,2.1251,0.5245,0.77812,1.6241,2.3419,0.22199,0.43963,1.7999
