a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.3,2.5902,0.68143,0.14815,0.58153,0.29434,0.8096,0,1,2
0.1,0.3,2.5906,0.68557,0.1474,0.58434,0.29436,0.80663,5.3543e-05,0.98289,2
0.1,0.3,2.5907,0.68966,0.14637,0.57565,0.29441,0.80369,0.00023958,0.96598,1.9999
0.1,0.3,2.5911,0.69386,0.14561,0.57849,0.29448,0.80075,0.00044282,0.94901,2
0.1,0.3,2.5911,0.69811,0.14498,0.5816,0.29463,0.7979,0.00095566,0.9326,1.9997
0.1,0.3,2.5914,0.70235,0.14393,0.58417,0.29471,0.79494,0.0012126,0.91556,1.9999
0.1,0.3,2.5917,0.70671,0.14323,0.58711,0.29486,0.79206,0.0017197,0.89894,1.9999
0.1,0.3,2.5913,0.71104,0.14227,0.58998,0.2951,0.78925,0.0024869,0.88276,1.9997
0.1,0.3,2.5916,0.71546,0.14134,0.59009,0.29526,0.78633,0.0030197,0.86595,2
0.1,0.3,2.5911,0.71986,0.14048,0.58508,0.29557,0.78358,0.0040376,0.85007,1.9997
0.1,0.3,2.5909,0.72432,0.13961,0.58796,0.29585,0.78077,0.0049936,0.83391,1.9997
0.1,0.3,2.5908,0.72882,0.13877,0.59086,0.29619,0.77799,0.0060848,0.81788,1.9997
0.1,0.3,2.5905,0.73337,0.13774,0.59358,0.29652,0.77518,0.0071743,0.80169,1.9999
0.1,0.3,2.5905,0.73795,0.13699,0.59651,0.29694,0.77246,0.0085753,0.78598,1.9999
0.1,0.3,2.59,0.74254,0.13605,0.58946,0.29742,0.76976,0.010147,0.77045,1.9999
0.1,0.3,2.5892,0.7471,0.13519,0.59244,0.29799,0.76716,0.01204,0.75543,1.9997
0.1,0.3,2.5888,0.75169,0.13437,0.59532,0.29858,0.76453,0.014,0.7403,1.9997
0.1,0.3,2.5887,0.7563,0.13366,0.5982,0.29925,0.76194,0.01619,0.7254,1.9997
0.1,0.3,2.5886,0.76089,0.13298,0.60105,0.29999,0.7594,0.018634,0.71077,1.9997
0.1,0.3,2.5892,0.76547,0.13249,0.59454,0.30077,0.75685,0.02121,0.69607,1.9999
0.1,0.3,2.5897,0.76993,0.13224,0.5975,0.3017,0.75446,0.02428,0.68227,1.9997
0.1,0.3,2.5909,0.77438,0.13212,0.60036,0.30266,0.75205,0.02747,0.6684,1.9997
0.1,0.3,2.5923,0.77882,0.13213,0.60322,0.3037,0.74968,0.030879,0.65475,1.9997
0.1,0.3,2.5941,0.78327,0.13218,0.60598,0.30475,0.74729,0.034364,0.64097,1.9999
0.1,0.3,2.5953,0.78765,0.1323,0.60041,0.30592,0.74504,0.038229,0.62799,1.9997
0.1,0.3,2.5952,0.79191,0.13246,0.60376,0.30726,0.74304,0.042654,0.61644,1.9986
0.1,0.3,2.5981,0.79645,0.13252,0.60622,0.30831,0.74049,0.04611,0.60178,1.9997
0.1,0.3,2.5994,0.80087,0.13259,0.6091,0.30956,0.73825,0.050244,0.58887,1.9997
0.1,0.3,2.601,0.80534,0.13267,0.61188,0.31081,0.73596,0.054369,0.57568,2
0.1,0.3,2.6004,0.8096,0.13283,0.60752,0.31232,0.73411,0.05934,0.565,1.9986
0.1,0.3,2.6019,0.81405,0.13291,0.61033,0.31362,0.73185,0.063634,0.55198,1.9989
0.1,0.3,2.6043,0.81859,0.1329,0.61277,0.31485,0.72941,0.067697,0.53794,1.9999
0.1,0.3,2.6051,0.82298,0.13298,0.61572,0.31629,0.72732,0.072455,0.52589,1.9997
0.1,0.3,2.6061,0.82736,0.13309,0.61145,0.31773,0.72519,0.077206,0.51362,1.9997
0.1,0.3,2.607,0.83171,0.13314,0.6143,0.3192,0.72308,0.082073,0.50146,1.9997
0.1,0.3,2.6081,0.83606,0.13309,0.61694,0.32068,0.72093,0.086945,0.48907,1.9999
0.1,0.3,2.6087,0.84035,0.13296,0.61955,0.3222,0.71885,0.091975,0.47706,2
0.1,0.3,2.608,0.84452,0.13294,0.61606,0.32386,0.71704,0.097463,0.46665,1.9989
0.1,0.3,2.6082,0.84875,0.13277,0.61872,0.32544,0.71504,0.10266,0.45513,1.9987
0.1,0.3,2.6087,0.853,0.13258,0.62123,0.32699,0.71298,0.10779,0.44324,1.9987
0.1,0.3,2.6108,0.85736,0.13218,0.62305,0.32839,0.71058,0.11242,0.42942,1.9999
0.1,0.3,2.6109,0.86156,0.13193,0.61952,0.32998,0.70858,0.11767,0.41789,1.9997
0.1,0.3,2.6098,0.86563,0.13169,0.62228,0.33168,0.7068,0.12328,0.40766,1.9987
0.1,0.3,2.6115,0.86994,0.13124,0.62409,0.33312,0.70447,0.12802,0.39419,1.9997
0.1,0.3,2.6135,0.87474,0.13211,0.62876,0.33469,0.70237,0.13322,0.38209,2
0.1,0.3,2.6141,0.87936,0.13234,0.63673,0.33639,0.70044,0.13883,0.37098,1.9997
0.1,0.3,2.6139,0.88414,0.13324,0.64101,0.33825,0.69877,0.14497,0.36138,1.9986
0.1,0.3,2.6162,0.8894,0.1335,0.64974,0.33996,0.69658,0.15059,0.34874,1.9997
