a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.9,1.3607,1.7543,0.51072,0.6925,1.3121,2.3275,0,1,1.9998
0.8,0.9,1.3608,1.7592,0.50831,0.69372,1.3131,2.3236,0.0016942,0.98464,1.9998
0.8,0.9,1.3609,1.764,0.50598,0.69492,1.3145,2.3199,0.0038913,0.96979,1.9998
0.8,0.9,1.3611,1.7688,0.50357,0.69602,1.3161,2.3162,0.0063492,0.95501,2
0.8,0.9,1.361,1.7734,0.5014,0.69264,1.318,2.3127,0.0093774,0.94119,1.9998
0.8,0.9,1.361,1.778,0.49903,0.69381,1.32,2.3092,0.012549,0.92733,1.9998
0.8,0.9,1.361,1.7827,0.49717,0.69507,1.3222,2.3058,0.015981,0.91374,1.9998
0.8,0.9,1.3614,1.7876,0.49638,0.69648,1.3248,2.3025,0.020095,0.90057,2
0.8,0.9,1.3616,1.7921,0.49673,0.69356,1.3278,2.2995,0.024865,0.88861,1.9998
0.8,0.9,1.3613,1.7964,0.49712,0.69549,1.3311,2.2968,0.030016,0.87788,1.999
0.8,0.9,1.3622,1.8014,0.49772,0.69677,1.3337,2.2933,0.034207,0.86393,1.9998
0.8,0.9,1.3626,1.806,0.49829,0.69839,1.3367,2.2902,0.038908,0.85162,1.9998
0.8,0.9,1.363,1.8107,0.49887,0.69997,1.3396,2.287,0.043535,0.839,2
0.8,0.9,1.3632,1.8153,0.49947,0.69726,1.3427,2.284,0.048371,0.82706,1.9998
0.8,0.9,1.3634,1.82,0.5,0.69893,1.3457,2.2809,0.053133,0.81481,1.9998
0.8,0.9,1.3631,1.8243,0.50046,0.70094,1.3491,2.2783,0.058396,0.80421,1.999
0.8,0.9,1.364,1.8294,0.50131,0.70234,1.3518,2.2748,0.062728,0.79038,1.9998
0.8,0.9,1.3642,1.8341,0.50196,0.70407,1.3549,2.2717,0.067564,0.77821,1.9998
0.8,0.9,1.3645,1.8389,0.50276,0.70583,1.3579,2.2687,0.072427,0.76606,1.9998
0.8,0.9,1.3647,1.8436,0.50349,0.7076,1.361,2.2656,0.077318,0.75395,1.9998
0.8,0.9,1.3649,1.8484,0.50443,0.70517,1.3642,2.2626,0.082235,0.74186,1.9998
