a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.8,1.9829,1.4013,0.66798,0.50548,0.89528,2.2904,0,1,3.3133
0.8,0.8,1.9837,1.4072,0.66513,0.50059,0.8953,2.2842,2.2998e-05,0.98422,3.3024
0.8,0.8,1.9846,1.4139,0.66192,0.50259,0.89535,2.2773,8.5208e-05,0.96667,3.2911
0.8,0.8,1.9871,1.4201,0.65871,0.5037,0.89545,2.2707,0.00020008,0.94998,3.285
0.8,0.8,1.9868,1.427,0.65656,0.50499,0.89559,2.2641,0.00035947,0.93333,3.2751
0.8,0.8,1.9895,1.4334,0.6535,0.50098,0.89577,2.2575,0.00056753,0.91674,3.271
0.8,0.8,1.9892,1.44,0.65054,0.50354,0.89598,2.251,0.00082096,0.90018,3.257
0.8,0.8,1.9923,1.4464,0.64729,0.50432,0.89624,2.2445,0.0011245,0.88368,3.2534
0.8,0.8,1.9919,1.4533,0.64548,0.50719,0.89653,2.2383,0.0014621,0.86803,3.245
0.8,0.8,1.9944,1.4598,0.64228,0.50182,0.89687,2.2318,0.0018567,0.85162,3.2401
0.8,0.8,1.9959,1.4672,0.64003,0.50391,0.89728,2.2251,0.0023349,0.83447,3.2365
0.8,0.8,1.997,1.474,0.63698,0.50576,0.8977,2.2186,0.0028305,0.81816,3.2274
0.8,0.8,1.9988,1.4808,0.63383,0.50723,0.89818,2.2121,0.0033918,0.80175,3.2205
0.8,0.8,1.9992,1.4877,0.63203,0.50342,0.89866,2.2061,0.003953,0.7865,3.2153
0.8,0.8,2.0029,1.4948,0.62865,0.50399,0.89925,2.1994,0.0046351,0.76955,3.2142
0.8,0.8,2.0025,1.5019,0.62689,0.50679,0.89982,2.1934,0.0052961,0.75424,3.2064
0.8,0.8,2.0054,1.5091,0.62359,0.50777,0.90049,2.1867,0.0060807,0.73738,3.203
0.8,0.8,2.0059,1.5166,0.62164,0.50418,0.90117,2.1804,0.0068813,0.72138,3.1979
0.8,0.8,2.0084,1.524,0.61959,0.5056,0.90189,2.1741,0.0077217,0.70541,3.1991
0.8,0.8,2.0103,1.531,0.61655,0.50702,0.90266,2.1678,0.0086203,0.6895,3.1935
0.8,0.8,2.011,1.5386,0.61463,0.50347,0.90347,2.1615,0.0095598,0.67364,3.1892
0.8,0.8,2.0146,1.5459,0.61209,0.50422,0.90431,2.1553,0.010549,0.65782,3.1917
0.8,0.8,2.014,1.5537,0.61031,0.50313,0.90521,2.1491,0.011595,0.64206,3.1839
