a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.6,0.8313,1.7937,0.643,0.7862,2.2607,3.3036,0,1,1.9999
0.5,1.6,0.83176,1.7974,0.63961,0.78206,2.2607,3.2991,0.00010771,0.98336,2
0.5,1.6,0.83208,1.8011,0.63667,0.78288,2.261,3.2949,0.00067116,0.96728,1.9998
0.5,1.6,0.83242,1.8049,0.63385,0.7837,2.2614,3.2906,0.0013224,0.95112,1.9998
0.5,1.6,0.83275,1.8085,0.63104,0.78452,2.2619,3.2863,0.0022099,0.93519,1.9998
0.5,1.6,0.83311,1.8123,0.62848,0.78533,2.2624,3.282,0.0031373,0.9191,2
0.5,1.6,0.83331,1.8159,0.62601,0.78171,2.2632,3.278,0.0046455,0.90397,1.9998
0.5,1.6,0.83357,1.8195,0.62356,0.78265,2.264,3.2739,0.0061679,0.88865,1.9998
0.5,1.6,0.83387,1.8233,0.62128,0.78357,2.2649,3.2698,0.0077425,0.8732,2
0.5,1.6,0.8341,1.8269,0.61892,0.78454,2.2659,3.2658,0.0096491,0.85825,2
0.5,1.6,0.83426,1.8304,0.61671,0.78562,2.2671,3.262,0.011876,0.84379,1.9998
0.5,1.6,0.83447,1.834,0.61445,0.78661,2.2683,3.2581,0.014125,0.82917,1.9998
0.5,1.6,0.83466,1.8376,0.61235,0.7831,2.2697,3.2543,0.016531,0.8147,1.9998
0.5,1.6,0.83483,1.8412,0.61046,0.78418,2.271,3.2504,0.019083,0.80037,1.9998
0.5,1.6,0.83501,1.8447,0.60836,0.78521,2.2725,3.2467,0.021781,0.78618,1.9998
0.5,1.6,0.83518,1.8483,0.60628,0.78625,2.2741,3.2429,0.024617,0.77213,1.9998
0.5,1.6,0.83535,1.8518,0.60424,0.78728,2.2757,3.2392,0.027584,0.7582,1.9998
0.5,1.6,0.8355,1.8553,0.60224,0.78387,2.2773,3.2355,0.030679,0.74438,1.9998
0.5,1.6,0.83565,1.8588,0.60026,0.7849,2.2791,3.2319,0.033889,0.73069,1.9998
0.5,1.6,0.83576,1.8623,0.5991,0.78611,2.2809,3.2283,0.037247,0.71714,1.9998
0.5,1.6,0.83591,1.8661,0.59881,0.78746,2.2829,3.2247,0.040933,0.7037,2
0.5,1.6,0.83596,1.8699,0.59778,0.78451,2.2853,3.2214,0.045286,0.69131,1.9998
0.5,1.6,0.83606,1.8738,0.59685,0.78593,2.2878,3.2181,0.049937,0.67901,1.9998
0.5,1.6,0.83619,1.878,0.59555,0.78735,2.2906,3.215,0.055022,0.66712,1.9998
0.5,1.6,0.83633,1.8823,0.59404,0.78878,2.2936,3.2119,0.060572,0.65568,1.9998
0.5,1.6,0.83648,1.8869,0.592,0.79024,2.2969,3.209,0.066654,0.64477,1.9998
0.5,1.6,0.8366,1.891,0.591,0.79168,2.3006,3.2063,0.073348,0.63443,1.9998
0.5,1.6,0.8367,1.8943,0.59194,0.79298,2.3042,3.2035,0.080121,0.62389,2
0.5,1.6,0.83665,1.8974,0.59269,0.79019,2.308,3.2009,0.087051,0.61403,1.9998
0.5,1.6,0.83666,1.9005,0.59367,0.79161,2.3118,3.1982,0.093959,0.60389,1.9998
0.5,1.6,0.83666,1.9037,0.59466,0.79305,2.3155,3.1955,0.10091,0.59379,1.9998
0.5,1.6,0.83667,1.9069,0.59565,0.79449,2.3193,3.1928,0.10789,0.58365,1.9998
0.5,1.6,0.83665,1.9101,0.59674,0.79596,2.3232,3.1901,0.11492,0.57363,1.9998
0.5,1.6,0.83664,1.9135,0.59743,0.79746,2.327,3.1874,0.122,0.56365,1.9998
