a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.7,0.97642,1.4367,0.60463,0.91745,1.7851,2.7263,0,1,1.4
1,0.7,0.97684,1.4433,0.60298,0.95479,1.7851,2.7177,4.0937e-05,0.98275,1.4
1,0.7,0.97722,1.4514,0.60095,0.93817,1.7854,2.7097,0.00068008,0.96651,1.4
1,0.7,0.97767,1.459,0.59913,0.95804,1.7856,2.7013,0.0010909,0.94967,1.4
1,0.7,0.97809,1.4668,0.59715,0.96226,1.7859,2.6932,0.0018131,0.93327,1.4
1,0.7,0.97849,1.4747,0.59518,0.96643,1.7863,2.6852,0.0027332,0.91712,1.4
1,0.7,0.97888,1.4826,0.5932,0.96551,1.7868,2.6772,0.0038128,0.90112,1.4
1,0.7,0.97922,1.4906,0.59132,0.95492,1.7874,2.6696,0.0052805,0.88574,1.4
1,0.7,0.97965,1.4984,0.58944,0.96864,1.7879,2.6616,0.0065167,0.86972,1.4
1,0.7,0.98004,1.5064,0.58752,0.97274,1.7886,2.6539,0.0080686,0.85417,1.4
1,0.7,0.98034,1.5143,0.58552,0.96242,1.7894,2.6465,0.010024,0.83929,1.4
1,0.7,0.98074,1.5222,0.58355,0.97581,1.7901,2.6388,0.011761,0.82378,1.4
1,0.7,0.98109,1.5302,0.58165,0.97494,1.791,2.6314,0.013848,0.80881,1.4
1,0.7,0.98139,1.5381,0.57976,0.96939,1.7921,2.6242,0.016265,0.79437,1.4
1,0.7,0.98178,1.5461,0.57791,0.97812,1.793,2.6168,0.018514,0.77937,1.4
1,0.7,0.98212,1.5541,0.57594,0.98576,1.7941,2.6096,0.021059,0.76482,1.4
1,0.7,0.98244,1.562,0.5741,0.98591,1.7953,2.6025,0.023816,0.75054,1.4
1,0.7,0.9827,1.57,0.57222,0.97593,1.7966,2.5957,0.026939,0.73686,1.4
1,0.7,0.98306,1.5779,0.57036,0.98891,1.7978,2.5886,0.029822,0.72247,1.4
1,0.7,0.98335,1.5858,0.56846,0.98811,1.7992,2.5818,0.033103,0.70875,1.4
1,0.7,0.98366,1.5938,0.5667,0.9919,1.8007,2.575,0.036498,0.69507,1.4
1,0.7,0.98393,1.6017,0.56481,0.99112,1.8022,2.5683,0.040118,0.6817,1.4
1,0.7,0.98421,1.6096,0.56297,0.99482,1.8038,2.5617,0.043848,0.66836,1.4
1,0.7,0.98441,1.6174,0.56112,0.98541,1.8056,2.5555,0.047988,0.65574,1.4
1,0.7,0.98473,1.6254,0.55934,0.99339,1.8073,2.5489,0.051908,0.64242,1.4
1,0.7,0.98494,1.6332,0.55754,0.98851,1.8092,2.5427,0.056319,0.62998,1.4
1,0.7,0.98525,1.641,0.5558,0.99968,1.811,2.5362,0.060559,0.61698,1.4
1,0.7,0.98548,1.6489,0.55406,0.99571,1.8129,2.5301,0.065216,0.60468,1.4
1,0.7,0.98572,1.6566,0.55228,0.99973,1.815,2.524,0.069934,0.59233,1.4
1,0.7,0.98595,1.6644,0.55057,0.99986,1.8171,2.518,0.074877,0.58026,1.4
1,0.7,0.98615,1.6721,0.54878,0.99801,1.8193,2.5122,0.080031,0.56846,1.4
1,0.7,0.9861,1.6797,0.54709,0.98192,1.8219,2.5074,0.086228,0.55882,1.3999
1,0.7,0.98651,1.6875,0.5454,0.99307,1.8239,2.5009,0.09099,0.54568,1.4
1,0.7,0.98678,1.6952,0.54375,0.99967,1.8262,2.4949,0.096357,0.53375,1.4
1,0.7,0.98698,1.7028,0.54214,0.99993,1.8287,2.4894,0.10214,0.52253,1.4
1,0.7,0.98717,1.7104,0.54049,0.99999,1.8312,2.4839,0.1081,0.5115,1.4
1,0.7,0.98726,1.7179,0.53879,0.9952,1.834,2.4788,0.11448,0.50122,1.4
1,0.7,0.98752,1.7255,0.53724,0.99995,1.8365,2.4732,0.12052,0.48995,1.4
1,0.7,0.98768,1.7329,0.53564,0.99996,1.8393,2.468,0.12699,0.47943,1.4
1,0.7,0.98786,1.7404,0.53412,0.99999,1.8421,2.4629,0.13362,0.46908,1.4
1,0.7,0.98802,1.7478,0.53257,0.99999,1.845,2.4578,0.14041,0.4589,1.4
1,0.7,0.98817,1.7551,0.53104,1,1.848,2.4528,0.14737,0.44889,1.4
1,0.7,0.98831,1.7624,0.52951,0.99997,1.851,2.448,0.1545,0.43904,1.4
1,0.7,0.98855,1.7698,0.52836,0.99998,1.8541,2.4432,0.16179,0.42937,1.4
1,0.7,0.98868,1.777,0.5269,0.99999,1.8573,2.4385,0.16927,0.41988,1.4
1,0.7,0.98881,1.7841,0.52547,0.99998,1.8606,2.4338,0.17691,0.41057,1.4
1,0.7,0.98894,1.7912,0.52409,0.99998,1.8639,2.4293,0.18471,0.40141,1.4
1,0.7,0.98908,1.7982,0.52273,0.9999,1.8673,2.4248,0.19267,0.39242,1.4
1,0.7,0.9892,1.8052,0.52138,0.99998,1.8708,2.4204,0.20078,0.38356,1.4
1,0.7,0.98933,1.8121,0.52006,0.99998,1.8743,2.4161,0.20904,0.37488,1.4
1,0.7,0.98946,1.819,0.51878,1,1.8779,2.4119,0.21746,0.36634,1.4
1,0.7,0.98958,1.8258,0.5175,1,1.8815,2.4077,0.22603,0.35797,1.4
1,0.7,0.9897,1.8326,0.51627,0.99999,1.8853,2.4037,0.23475,0.34975,1.4
1,0.7,0.98983,1.8393,0.51508,1,1.889,2.3996,0.24362,0.34167,1.4
1,0.7,0.98995,1.8459,0.51391,0.99994,1.8929,2.3957,0.25265,0.33378,1.4
1,0.7,0.99008,1.8525,0.51278,1,1.8968,2.3919,0.2618,0.32598,1.4
1,0.7,0.99021,1.859,0.51168,0.99994,1.9008,2.3881,0.27112,0.31838,1.4
1,0.7,0.99035,1.8655,0.51061,0.99999,1.9048,2.3844,0.28056,0.31088,1.4
1,0.7,0.9905,1.8719,0.50962,1,1.9089,2.3807,0.29015,0.30354,1.4
1,0.7,0.99066,1.8783,0.50869,0.99995,1.913,2.3772,0.29989,0.29637,1.4
1,0.7,0.99078,1.8845,0.5077,0.99981,1.9172,2.3737,0.30976,0.28938,1.4
1,0.7,0.99095,1.8908,0.5068,1,1.9215,2.3702,0.31974,0.28236,1.4
1,0.7,0.9911,1.897,0.50591,0.99995,1.9258,2.3669,0.32988,0.27559,1.4
1,0.7,0.99126,1.9031,0.50506,1,1.9302,2.3635,0.34013,0.26891,1.4
1,0.7,0.99142,1.9092,0.50425,1,1.9346,2.3603,0.35051,0.26238,1.4
1,0.7,0.99158,1.9152,0.50347,1,1.9391,2.3571,0.36101,0.25596,1.4
1,0.7,0.99175,1.9211,0.50272,0.99997,1.9436,2.354,0.37163,0.24969,1.4
1,0.7,0.99192,1.927,0.50201,0.99996,1.9482,2.351,0.38237,0.24352,1.4
1,0.7,0.9921,1.9329,0.50132,1,1.9528,2.3479,0.39321,0.23744,1.4
1,0.7,0.99228,1.9387,0.50067,0.99999,1.9575,2.345,0.40416,0.23149,1.4
1,0.7,0.99246,1.9444,0.50004,1,1.9622,2.3421,0.41521,0.22563,1.4
1,0.7,0.99264,1.9501,0.49944,0.99999,1.967,2.3392,0.42637,0.21989,1.4
1,0.7,0.99282,1.9558,0.49885,1,1.9718,2.3364,0.43761,0.21423,1.4
1,0.7,0.99296,1.9613,0.4982,0.99988,1.9766,2.3337,0.44894,0.20876,1.4
1,0.7,0.99313,1.9668,0.49758,0.99997,1.9815,2.3309,0.46036,0.2032,1.4
1,0.7,0.9933,1.9723,0.49701,0.99997,1.9864,2.3283,0.47185,0.1978,1.4
1,0.7,0.99347,1.9778,0.49644,0.99999,1.9913,2.3256,0.48341,0.19245,1.4
1,0.7,0.99361,1.9832,0.49587,0.99987,1.9963,2.3231,0.49503,0.1873,1.4
1,0.7,0.99377,1.9886,0.49524,0.99997,2.0012,2.3204,0.50671,0.18199,1.4
1,0.7,0.99391,1.9939,0.4946,1,2.0062,2.3178,0.51844,0.1768,1.4
1,0.7,0.99402,1.9992,0.49391,1,2.0113,2.3153,0.53021,0.17168,1.4
1,0.7,0.99412,2.0044,0.49318,1,2.0163,2.3128,0.54201,0.16659,1.4
1,0.7,0.99419,2.0096,0.49239,1,2.0213,2.3103,0.55383,0.16152,1.4
1,0.7,0.99425,2.0147,0.49155,1,2.0264,2.3078,0.56568,0.15648,1.4
1,0.7,0.9943,2.0199,0.49068,0.99998,2.0314,2.3053,0.57753,0.15146,1.4
1,0.7,0.99395,2.024,0.48971,0.9979,2.0363,2.304,0.58903,0.14883,1.3998
1,0.7,0.99431,2.03,0.4887,0.99998,2.0416,2.3003,0.60128,0.14143,1.4
1,0.7,0.99435,2.0351,0.48782,1,2.0466,2.2978,0.61317,0.13641,1.4
1,0.7,0.99439,2.0402,0.48694,1,2.0517,2.2953,0.62508,0.13143,1.4
1,0.7,0.99443,2.0454,0.48607,1,2.0568,2.2929,0.63701,0.12647,1.4
1,0.7,0.99448,2.0505,0.48523,0.99998,2.0619,2.2904,0.64894,0.12154,1.4
1,0.7,0.99447,2.0556,0.48422,1,2.067,2.288,0.6609,0.11659,1.4
1,0.7,0.99454,2.0608,0.48346,1,2.0721,2.2855,0.67289,0.11169,1.4
1,0.7,0.99463,2.0661,0.48275,0.99998,2.0772,2.2831,0.68489,0.10683,1.4
1,0.7,0.99466,2.0712,0.4819,1,2.0824,2.2807,0.69692,0.10195,1.4
1,0.7,0.99466,2.0762,0.48197,0.99831,2.0873,2.2795,0.70852,0.099566,1.3998
1,0.7,0.99494,2.0872,0.47992,1,2.0978,2.2736,0.73319,0.087565,1.4
1,0.7,0.99498,2.0925,0.47914,1,2.103,2.2712,0.74535,0.082834,1.4
1,0.7,0.99451,2.0966,0.47698,1,2.1082,2.2689,0.7575,0.078099,1.4
1,0.7,0.99508,2.1082,0.47669,1,2.1186,2.2642,0.7819,0.068739,1.4
1,0.7,0.99532,2.1139,0.47645,1,2.1238,2.262,0.79419,0.064146,1.4
1,0.7,0.99552,2.1196,0.47613,1,2.1291,2.2597,0.80654,0.059614,1.4
1,0.7,0.99565,2.1251,0.47565,1,2.1344,2.2575,0.81894,0.055128,1.4
1,0.7,0.99491,2.1288,0.47294,1,2.1397,2.2552,0.83129,0.0506,1.4
1,0.7,0.99483,2.1339,0.47189,1,2.145,2.253,0.84369,0.046124,1.4
1,0.7,0.99474,2.139,0.47085,1,2.1503,2.2508,0.85613,0.041683,1.4
1,0.7,0.99466,2.1441,0.4698,1,2.1556,2.2486,0.86861,0.037281,1.4
1,0.7,0.99457,2.1492,0.46876,1,2.1609,2.2465,0.88112,0.032921,1.4
1,0.7,0.9944,2.1541,0.46768,0.99977,2.1662,2.2446,0.89353,0.02909,1.4
1,0.7,0.99431,2.1593,0.46649,1,2.1717,2.2422,0.90629,0.024335,1.4
1,0.7,0.99423,2.1645,0.46546,1,2.1771,2.2401,0.91895,0.020117,1.4
1,0.7,0.99405,2.1695,0.46424,1,2.1825,2.238,0.93166,0.015955,1.4
