a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.3,2.4039,0.86496,0.24045,0.63159,0.40517,1.0375,0,1,1.8
0.3,0.3,2.4043,0.87075,0.23945,0.62595,0.40528,1.0335,0.00031257,0.98345,1.7998
0.3,0.3,2.4053,0.87653,0.23825,0.63527,0.40529,1.0293,0.00033092,0.9662,1.8
0.3,0.3,2.4058,0.88234,0.23703,0.63207,0.4054,1.0252,0.00066505,0.9495,1.8
0.3,0.3,2.4061,0.88827,0.23607,0.63547,0.4056,1.0213,0.0012267,0.93316,1.7998
0.3,0.3,2.407,0.89427,0.23494,0.63856,0.40573,1.0172,0.0015817,0.91627,1.8
0.3,0.3,2.4074,0.9003,0.23377,0.64169,0.40595,1.0132,0.0022063,0.89983,1.8
0.3,0.3,2.4079,0.90641,0.23262,0.63636,0.4062,1.0093,0.0029171,0.88344,1.8
0.3,0.3,2.4078,0.91245,0.23138,0.63953,0.40656,1.0054,0.0039627,0.86762,1.7998
0.3,0.3,2.408,0.9186,0.23014,0.64266,0.40691,1.0015,0.0049586,0.85154,1.7998
0.3,0.3,2.4084,0.92485,0.22904,0.64587,0.40731,0.99769,0.0060924,0.8356,1.7998
0.3,0.3,2.4088,0.93115,0.22773,0.64883,0.4077,0.99377,0.007194,0.81942,1.8
0.3,0.3,2.4085,0.93739,0.2265,0.644,0.40827,0.99009,0.0088169,0.80419,1.7998
0.3,0.3,2.4072,0.94351,0.22541,0.64753,0.40909,0.98674,0.011149,0.79034,1.7991
0.3,0.3,2.4084,0.95007,0.22401,0.6502,0.40946,0.98265,0.012216,0.77344,1.7998
0.3,0.3,2.4085,0.95652,0.22279,0.65322,0.41012,0.97893,0.014073,0.75804,1.8
0.3,0.3,2.4079,0.96285,0.22146,0.64867,0.41094,0.97541,0.016426,0.7435,1.7998
0.3,0.3,2.4075,0.96924,0.22019,0.65172,0.41181,0.97187,0.018879,0.72888,1.7998
0.3,0.3,2.4072,0.97564,0.21894,0.65475,0.41277,0.9684,0.021611,0.71454,1.7998
0.3,0.3,2.4071,0.98211,0.21775,0.6577,0.4138,0.96493,0.024542,0.7002,1.8
0.3,0.3,2.4055,0.98816,0.21688,0.65389,0.41525,0.9621,0.028677,0.68848,1.7991
0.3,0.3,2.4073,0.99482,0.21597,0.65657,0.41635,0.95843,0.031814,0.6733,1.8
0.3,0.3,2.4083,1.0011,0.21572,0.65982,0.41791,0.95541,0.036232,0.6608,1.7999
