a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.1,1.176,1.2724,0.51833,0.58495,1.2805,2.3281,0,1,2.6758
0.2,1.1,1.1769,1.2768,0.51582,0.56886,1.2805,2.3233,3.587e-05,0.98423,2.6718
0.2,1.1,1.1764,1.2808,0.5135,0.58881,1.2806,2.3179,0.00012024,0.96671,2.6632
0.2,1.1,1.1781,1.2853,0.51101,0.58228,1.2807,2.3128,0.00028216,0.95006,2.6629
0.2,1.1,1.1771,1.2897,0.50937,0.59249,1.2808,2.3077,0.00051962,0.93333,2.655
0.2,1.1,1.1785,1.2939,0.50716,0.58608,1.281,2.3029,0.00079132,0.91778,2.6542
0.2,1.1,1.1795,1.2983,0.50474,0.5873,1.2812,2.2979,0.0011594,0.90134,2.6512
0.2,1.1,1.179,1.3028,0.5022,0.58971,1.2815,2.2926,0.0016135,0.88418,2.6425
0.2,1.1,1.1808,1.3074,0.50023,0.59046,1.2818,2.2876,0.0021289,0.86772,2.6442
0.2,1.1,1.1804,1.3116,0.49838,0.5908,1.2821,2.2829,0.0026716,0.85245,2.6382
0.2,1.1,1.1811,1.316,0.49597,0.58754,1.2825,2.278,0.0033139,0.83629,2.6346
0.2,1.1,1.1818,1.3209,0.49438,0.5895,1.283,2.2728,0.0040737,0.81941,2.6337
0.2,1.1,1.1817,1.3253,0.49198,0.59141,1.2835,2.2679,0.0048533,0.80338,2.6271
0.2,1.1,1.1835,1.33,0.49039,0.59187,1.284,2.263,0.0057127,0.78744,2.6302
0.2,1.1,1.1833,1.3343,0.48829,0.59406,1.2845,2.2584,0.0065945,0.77236,2.6244
0.2,1.1,1.1839,1.339,0.48687,0.59201,1.2851,2.2535,0.0075848,0.75655,2.6239
0.2,1.1,1.185,1.3435,0.48454,0.59017,1.2858,2.2487,0.0086463,0.74081,2.6219
0.2,1.1,1.1845,1.3484,0.48285,0.59291,1.2865,2.2436,0.0098447,0.72417,2.6169
0.2,1.1,1.1837,1.3528,0.48053,0.59575,1.2873,2.2389,0.011068,0.70876,2.6085
0.2,1.1,1.1829,1.3575,0.47902,0.59235,1.2881,2.2344,0.012413,0.69418,2.6028
0.2,1.1,1.1819,1.3626,0.47725,0.5895,1.2891,2.2297,0.01401,0.67899,2.5957
0.2,1.1,1.1809,1.3682,0.4752,0.5932,1.2902,2.2249,0.015891,0.66317,2.5878
0.2,1.1,1.1802,1.3739,0.47317,0.59036,1.2914,2.2203,0.017888,0.64837,2.5814
0.2,1.1,1.1796,1.3794,0.4712,0.59353,1.2927,2.2161,0.019968,0.63457,2.5756
0.2,1.1,1.178,1.3851,0.46901,0.59172,1.2942,2.2117,0.022395,0.62021,2.5658
0.2,1.1,1.1762,1.3907,0.46673,0.5961,1.2958,2.2074,0.025043,0.60607,2.5552
0.2,1.1,1.1749,1.3972,0.46425,0.60035,1.2977,2.2029,0.028133,0.5914,2.5462
0.2,1.1,1.1734,1.4033,0.46269,0.60469,1.2997,2.1987,0.031344,0.57776,2.5387
