a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.3,0.89449,1.4683,0.45065,0.76085,1.6985,2.5318,0,1,1.9998
0.2,1.3,0.89477,1.4715,0.44767,0.7617,1.6985,2.5283,3.2726e-05,0.98346,1.9999
0.2,1.3,0.89494,1.4746,0.44513,0.75744,1.6988,2.5249,0.00064554,0.96732,1.9999
0.2,1.3,0.8951,1.4776,0.44269,0.75844,1.6992,2.5216,0.0015984,0.9515,1.9999
0.2,1.3,0.89522,1.4807,0.44045,0.75955,1.6998,2.5183,0.0028874,0.936,1.9999
0.2,1.3,0.89539,1.4837,0.43828,0.76062,1.7005,2.5151,0.0043376,0.92049,2
0.2,1.3,0.89543,1.4867,0.43642,0.76186,1.7014,2.512,0.0063545,0.90588,1.9998
0.2,1.3,0.89551,1.4896,0.43438,0.76301,1.7024,2.5089,0.0084776,0.89119,1.9998
0.2,1.3,0.89559,1.4925,0.43261,0.7642,1.7035,2.5059,0.010835,0.87674,1.9998
0.2,1.3,0.89565,1.4955,0.43089,0.76539,1.7047,2.5029,0.01342,0.8625,1.9998
0.2,1.3,0.89576,1.4984,0.42904,0.76121,1.706,2.4998,0.016075,0.84814,2
0.2,1.3,0.89575,1.5012,0.42744,0.76248,1.7074,2.497,0.019177,0.83461,1.9998
0.2,1.3,0.89579,1.5041,0.42568,0.76366,1.7089,2.4941,0.022331,0.82093,1.9998
0.2,1.3,0.89582,1.5069,0.42397,0.76486,1.7104,2.4913,0.025656,0.80741,1.9998
0.2,1.3,0.89584,1.5097,0.42236,0.76605,1.712,2.4884,0.029144,0.79406,1.9998
0.2,1.3,0.89591,1.5126,0.42059,0.76716,1.7137,2.4856,0.032672,0.78054,2
0.2,1.3,0.89589,1.5153,0.41946,0.76325,1.7155,2.4829,0.036602,0.76782,1.9998
0.2,1.3,0.89599,1.5183,0.41883,0.76453,1.7176,2.4803,0.041003,0.75537,1.9998
0.2,1.3,0.89601,1.5216,0.41713,0.76595,1.7199,2.4778,0.046145,0.74364,1.9998
0.2,1.3,0.89619,1.5242,0.41781,0.76709,1.7226,2.4755,0.051774,0.73237,1.9998
0.2,1.3,0.89637,1.5269,0.41855,0.76823,1.7252,2.4731,0.057433,0.72113,1.9998
