a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.4,2.7868,0.68886,0.22752,0.44318,0.30452,0.98211,0,1,3.3473
0.1,0.4,2.7856,0.69245,0.22626,0.4694,0.30453,0.9793,2.1496e-05,0.98422,3.3298
0.1,0.4,2.7886,0.69521,0.22526,0.46052,0.30455,0.97631,5.9357e-05,0.96745,3.3266
0.1,0.4,2.7929,0.69805,0.22416,0.44756,0.30459,0.97333,0.00014302,0.95073,3.3258
0.1,0.4,2.7953,0.70121,0.22302,0.44884,0.30465,0.97036,0.00027451,0.93406,3.3196
0.1,0.4,2.7943,0.70463,0.22188,0.45142,0.30472,0.9674,0.00044112,0.91742,3.3049
0.1,0.4,2.7939,0.70821,0.22067,0.45387,0.30481,0.9643,0.0006449,0.90001,3.2912
0.1,0.4,2.7965,0.71146,0.21952,0.45103,0.30492,0.96135,0.00088404,0.88344,3.286
0.1,0.4,2.801,0.7146,0.21836,0.44506,0.30504,0.9584,0.0011677,0.86692,3.2857
0.1,0.4,2.8002,0.71832,0.21809,0.44578,0.30518,0.95561,0.0014851,0.85125,3.2829
0.1,0.4,2.7995,0.72184,0.21694,0.44824,0.30534,0.95268,0.0018434,0.8348,3.2698
0.1,0.4,2.8012,0.72543,0.21574,0.44998,0.30553,0.94962,0.0022525,0.81759,3.2622
0.1,0.4,2.8056,0.7287,0.21459,0.45064,0.30572,0.9467,0.0026931,0.80122,3.2625
0.1,0.4,2.8113,0.73236,0.2143,0.45147,0.30594,0.94377,0.0031905,0.78474,3.2757
0.1,0.4,2.8095,0.73593,0.21284,0.45409,0.30618,0.94087,0.0037208,0.76847,3.257
0.1,0.4,2.8097,0.73966,0.21199,0.45638,0.30643,0.938,0.0042818,0.75239,3.2501
0.1,0.4,2.8108,0.74324,0.21084,0.44773,0.3067,0.93512,0.0048796,0.73618,3.2423
0.1,0.4,2.816,0.74682,0.21026,0.44682,0.30698,0.93224,0.005526,0.72002,3.2511
0.1,0.4,2.8186,0.75032,0.20954,0.44826,0.30727,0.92951,0.0061747,0.7047,3.2518
0.1,0.4,2.8122,0.75477,0.20831,0.45288,0.30763,0.92651,0.0069837,0.68787,3.2252
0.1,0.4,2.8116,0.75916,0.20783,0.44436,0.30802,0.92382,0.0078601,0.67279,3.2212
0.1,0.4,2.8086,0.76417,0.20642,0.44821,0.30851,0.92088,0.0089676,0.65624,3.2019
0.1,0.4,2.8053,0.76938,0.20566,0.45248,0.30906,0.9181,0.010186,0.64066,3.189
0.1,0.4,2.8002,0.77443,0.20503,0.44939,0.30965,0.9155,0.011525,0.62607,3.1729
0.1,0.4,2.7953,0.78027,0.2034,0.45098,0.3104,0.91265,0.013199,0.61006,3.1487
0.1,0.4,2.7914,0.78589,0.20233,0.45551,0.31117,0.91013,0.014923,0.59588,3.1326
0.1,0.4,2.7863,0.79238,0.20113,0.46088,0.31215,0.90737,0.017134,0.58039,3.1129
0.1,0.4,2.7798,0.79866,0.19988,0.46643,0.31322,0.9048,0.019541,0.566,3.0901
0.1,0.4,2.774,0.80483,0.19883,0.47171,0.31437,0.90244,0.022122,0.55275,3.0708
0.1,0.4,2.7675,0.81157,0.19768,0.47735,0.31576,0.90001,0.025246,0.5391,3.0497
0.1,0.4,2.7592,0.81884,0.19614,0.4736,0.31745,0.89752,0.02905,0.52511,3.0226
0.1,0.4,2.7461,0.8251,0.1942,0.48063,0.31932,0.89527,0.033245,0.51251,2.9833
0.1,0.4,2.7408,0.83212,0.19297,0.486,0.32137,0.89331,0.037848,0.50149,2.9662
0.1,0.4,2.7271,0.83692,0.19269,0.493,0.3239,0.89112,0.043525,0.4892,2.9377
0.1,0.4,2.7208,0.84145,0.19367,0.4981,0.32616,0.8892,0.048619,0.47839,2.9322
0.1,0.4,2.7131,0.84771,0.19377,0.50421,0.32874,0.88707,0.054403,0.46647,2.9189
0.1,0.4,2.7063,0.85355,0.19388,0.50976,0.3311,0.88519,0.059717,0.45588,2.9075
0.1,0.4,2.6936,0.85818,0.19395,0.51643,0.33365,0.88321,0.065439,0.44481,2.8841
0.1,0.4,2.6855,0.86358,0.19477,0.52254,0.33624,0.88126,0.07125,0.43386,2.8747
0.1,0.4,2.6779,0.87015,0.19495,0.52859,0.33889,0.87933,0.077212,0.423,2.8627
0.1,0.4,2.6641,0.87518,0.19467,0.53562,0.3416,0.87742,0.083291,0.41229,2.8359
0.1,0.4,2.6604,0.88029,0.1951,0.53978,0.34352,0.8761,0.087601,0.40488,2.8328
0.1,0.4,2.652,0.88953,0.19598,0.55732,0.34718,0.87367,0.095825,0.39123,2.8246
0.1,0.4,2.6424,0.89321,0.19581,0.5621,0.34914,0.8724,0.10025,0.38408,2.8064
0.1,0.4,2.6303,0.90235,0.196,0.57093,0.35299,0.87001,0.10888,0.37071,2.7874
0.1,0.4,2.6165,0.90794,0.19577,0.57819,0.35599,0.86823,0.11563,0.36068,2.762
0.1,0.4,2.6122,0.91312,0.19662,0.58252,0.35807,0.86704,0.1203,0.35401,2.7608
0.1,0.4,2.5946,0.92142,0.19586,0.59212,0.36223,0.86475,0.12964,0.34113,2.7265
