a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.7,0.43675,1.3741,0.63775,0.99751,3.3485,3.6002,0.17352,0.78381,1.3972
0.2,1.7,0.43896,1.3676,0.64399,0.98927,3.332,3.6043,0,1,1.3992
0.2,1.7,0.43704,1.3836,0.62592,0.99782,3.3527,3.5922,0.21829,0.36645,1.3995
0.2,1.7,0.43707,1.3841,0.62525,0.99787,3.3529,3.5917,0.22008,0.33965,1.3996
0.2,1.7,0.43639,1.3879,0.62102,0.99793,3.3594,3.5915,0.28839,0.33166,1.3994
0.2,1.7,0.43623,1.3892,0.61946,0.99806,3.3612,3.5911,0.30784,0.30987,1.3995
0.2,1.7,0.43556,1.396,0.61144,0.99816,3.3698,3.5891,0.39795,0.20515,1.3999
0.2,1.7,0.43375,1.4074,0.60125,1,3.39,3.589,0.61125,0.20154,1.4
0.2,1.7,0.4338,1.4098,0.60045,1,3.3922,3.5885,0.63399,0.17835,1.4
0.2,1.7,0.43381,1.4106,0.60015,1,3.3929,3.5884,0.64164,0.17079,1.4
0.2,1.7,0.43384,1.4114,0.59993,1,3.3936,3.5883,0.64929,0.16344,1.4
0.2,1.7,0.43385,1.4122,0.59963,1,3.3944,3.5881,0.65695,0.15636,1.4
0.2,1.7,0.43386,1.4129,0.59933,1,3.3951,3.588,0.66456,0.14966,1.4
0.2,1.7,0.43387,1.4137,0.59901,1,3.3958,3.5879,0.67238,0.14237,1.4
0.2,1.7,0.4339,1.4145,0.59878,1,3.3966,3.5877,0.68012,0.1356,1.4
0.2,1.7,0.43391,1.4153,0.59847,1,3.3973,3.5876,0.68789,0.12905,1.4
0.2,1.7,0.43392,1.4161,0.59815,1,3.398,3.5875,0.69568,0.12262,1.4
0.2,1.7,0.43393,1.4168,0.59783,1,3.3988,3.5874,0.70349,0.11633,1.4
0.2,1.7,0.43397,1.4184,0.59727,1,3.4003,3.5871,0.71919,0.10425,1.4
0.2,1.7,0.43398,1.4192,0.59696,1,3.401,3.587,0.72707,0.098443,1.4
0.2,1.7,0.43399,1.4199,0.59662,1,3.4018,3.5869,0.73498,0.092774,1.4
0.2,1.7,0.434,1.4207,0.59633,1,3.4025,3.5868,0.7429,0.087247,1.4
0.2,1.7,0.43402,1.4215,0.59605,1,3.4033,3.5867,0.75085,0.081958,1.4
0.2,1.7,0.43404,1.423,0.59539,1,3.4048,3.5865,0.76685,0.071755,1.4
0.2,1.7,0.43407,1.4246,0.59479,1,3.4063,3.5863,0.78292,0.062188,1.4
0.2,1.7,0.43408,1.4254,0.59445,1,3.4071,3.5862,0.791,0.05768,1.4
0.2,1.7,0.43411,1.4276,0.59348,1,3.4094,3.586,0.81514,0.045455,1.4
0.2,1.7,0.43413,1.4285,0.59317,1,3.4102,3.5859,0.82357,0.041204,1.4
0.2,1.7,0.43415,1.43,0.59248,1,3.4117,3.5858,0.84,0.033999,1.4
0.2,1.7,0.43416,1.4307,0.59214,1,3.4125,3.5857,0.84826,0.030622,1.4
0.2,1.7,0.43419,1.433,0.59116,1,3.4149,3.5855,0.87319,0.021579,1.4
0.2,1.7,0.43422,1.4353,0.59011,1,3.4172,3.5854,0.89834,0.014049,1.4
0.2,1.7,0.43426,1.4383,0.58876,1,3.4205,3.5852,0.93227,0.0065234,1.4
0.2,1.7,0.43431,1.4421,0.58703,1,3.4245,3.5851,0.97528,0.0010758,1.4
0.2,1.7,0.43432,1.4433,0.58644,1,3.4259,3.5851,0.9898,0.00049294,1.4
0.2,1.7,0.43433,1.4442,0.58604,1,3.4269,3.5851,1,0,1.4
