a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.6,1.3133,1.0228,0.2786,0.71868,0.8644,1.5235,0,1,1.7999
0.2,0.6,1.3136,1.0279,0.27714,0.729,0.8644,1.5188,1.4443e-05,0.98275,1.8
0.2,0.6,1.3138,1.033,0.27572,0.73195,0.86453,1.5143,0.00040375,0.9661,1.8
0.2,0.6,1.314,1.0382,0.27432,0.73489,0.8647,1.5098,0.00091142,0.94954,1.8
0.2,0.6,1.3141,1.0433,0.27264,0.73042,0.86492,1.5053,0.0015463,0.93307,1.8
0.2,0.6,1.3141,1.0484,0.27131,0.73343,0.86526,1.5009,0.0025579,0.91722,1.7999
0.2,0.6,1.3143,1.0536,0.26996,0.73637,0.86559,1.4965,0.0035441,0.90114,1.7999
0.2,0.6,1.3144,1.0588,0.26833,0.7392,0.86591,1.4921,0.0045212,0.88483,1.8
0.2,0.6,1.3144,1.0639,0.26679,0.73504,0.86637,1.4878,0.0058949,0.86917,1.8
0.2,0.6,1.3145,1.0691,0.26553,0.73801,0.86693,1.4837,0.0075588,0.85394,1.7999
0.2,0.6,1.3146,1.0743,0.26404,0.74085,0.86745,1.4794,0.0091214,0.83825,1.8
0.2,0.6,1.3144,1.0794,0.2625,0.74373,0.86814,1.4753,0.011169,0.82341,1.7999
0.2,0.6,1.3145,1.0846,0.26098,0.73975,0.86879,1.4712,0.013113,0.80806,1.8
0.2,0.6,1.3144,1.0896,0.25968,0.74265,0.86962,1.4672,0.015591,0.79369,1.7999
0.2,0.6,1.3143,1.0948,0.2582,0.74546,0.87047,1.4633,0.018124,0.77915,1.7999
0.2,0.6,1.3143,1.0999,0.25676,0.74822,0.87135,1.4593,0.020757,0.76451,1.8
0.2,0.6,1.3143,1.105,0.25541,0.74448,0.87235,1.4554,0.02376,0.75043,1.8
0.2,0.6,1.3141,1.1099,0.25405,0.74724,0.87348,1.4518,0.027125,0.73692,1.7999
0.2,0.6,1.314,1.1149,0.25276,0.74996,0.87465,1.4481,0.03062,0.72334,1.7999
0.2,0.6,1.314,1.12,0.25145,0.75261,0.87587,1.4443,0.034268,0.7097,1.8
0.2,0.6,1.3139,1.1248,0.25041,0.749,0.87726,1.4409,0.038417,0.69698,1.7999
0.2,0.6,1.3139,1.1297,0.24934,0.75161,0.8787,1.4374,0.042721,0.6842,1.7999
0.2,0.6,1.314,1.1345,0.24845,0.75417,0.88024,1.434,0.047312,0.67171,1.7999
0.2,0.6,1.3143,1.1393,0.24768,0.75664,0.88184,1.4306,0.052094,0.65918,1.8
0.2,0.6,1.3145,1.1439,0.24712,0.75309,0.88358,1.4274,0.057311,0.64748,1.7999
0.2,0.6,1.3149,1.1486,0.24669,0.75549,0.88537,1.4241,0.062651,0.63556,1.8
