a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.5,2.2811,0.85246,0.3231,0.4735,0.46278,1.2934,0,1,3.2608
0.2,0.5,2.2837,0.85607,0.32153,0.47456,0.4628,1.2897,3.2865e-05,0.98343,3.2558
0.2,0.5,2.2865,0.85974,0.31993,0.47552,0.46285,1.286,0.00011711,0.96671,3.2516
0.2,0.5,2.2853,0.86375,0.3184,0.47833,0.46291,1.2822,0.00024471,0.95003,3.2358
0.2,0.5,2.2854,0.86787,0.3171,0.48071,0.463,1.2785,0.00040479,0.93322,3.2266
0.2,0.5,2.2895,0.87172,0.31591,0.47538,0.46311,1.2748,0.00060597,0.91678,3.2305
0.2,0.5,2.2911,0.87568,0.3145,0.47319,0.46324,1.271,0.00085998,0.90022,3.2246
0.2,0.5,2.289,0.87965,0.31305,0.47537,0.46339,1.2675,0.001138,0.88451,3.2075
0.2,0.5,2.2913,0.88376,0.31139,0.47673,0.46358,1.2636,0.0014849,0.86724,3.2019
0.2,0.5,2.295,0.88759,0.30979,0.4773,0.46378,1.26,0.0018667,0.85081,3.2012
0.2,0.5,2.2971,0.89196,0.30893,0.47907,0.46402,1.2562,0.0023077,0.83428,3.2022
0.2,0.5,2.2943,0.89613,0.30764,0.48248,0.46425,1.2528,0.0027499,0.81891,3.1853
0.2,0.5,2.2975,0.90032,0.30597,0.48076,0.46454,1.249,0.0032856,0.80181,3.1828
0.2,0.5,2.3013,0.90427,0.30439,0.47381,0.46484,1.2453,0.0038487,0.78557,3.1826
0.2,0.5,2.3013,0.90889,0.30376,0.47655,0.46517,1.2417,0.0044614,0.76938,3.1797
0.2,0.5,2.3011,0.91316,0.3022,0.47886,0.46551,1.238,0.0051089,0.75322,3.1686
0.2,0.5,2.3039,0.91728,0.30064,0.47989,0.46588,1.2344,0.0057986,0.7371,3.1661
0.2,0.5,2.3084,0.9216,0.29976,0.48057,0.46628,1.2308,0.0065435,0.72104,3.1738
0.2,0.5,2.3095,0.926,0.29847,0.48245,0.4667,1.2272,0.0073343,0.70502,3.1689
0.2,0.5,2.3084,0.9307,0.29742,0.47568,0.46715,1.2236,0.0081747,0.68885,3.1598
