a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.6,1.5243,1.164,0.30408,0.66584,0.796,1.5179,0,1,2
0.3,0.6,1.5244,1.1684,0.30241,0.6676,0.79603,1.5145,5.5121e-05,0.98333,2
0.3,0.6,1.5244,1.1727,0.30066,0.66938,0.79608,1.5112,0.000173,0.96668,2
0.3,0.6,1.5244,1.1772,0.29906,0.66426,0.79615,1.5078,0.00034146,0.95004,2
0.3,0.6,1.5242,1.1815,0.29709,0.66609,0.79637,1.5046,0.00084755,0.93397,1.9998
0.3,0.6,1.524,1.1859,0.29525,0.66791,0.79654,1.5013,0.0012602,0.91761,1.9998
0.3,0.6,1.5238,1.1903,0.2932,0.66974,0.79677,1.498,0.0017928,0.90136,1.9998
0.3,0.6,1.5235,1.1948,0.29105,0.67152,0.79699,1.4947,0.0023049,0.88492,2
0.3,0.6,1.5229,1.1992,0.28876,0.66671,0.79741,1.4915,0.0032844,0.86928,1.9998
0.3,0.6,1.5219,1.2033,0.28589,0.66844,0.79836,1.4886,0.0055006,0.8547,1.9998
0.3,0.6,1.521,1.2071,0.28351,0.67014,0.79988,1.4859,0.0090587,0.8414,1.9998
0.3,0.6,1.5203,1.2108,0.2815,0.67182,0.80174,1.4834,0.013396,0.82886,1.9998
0.3,0.6,1.5212,1.2146,0.28175,0.66677,0.80365,1.4808,0.017851,0.81615,2
0.3,0.6,1.5217,1.2182,0.28208,0.66849,0.80567,1.4784,0.022567,0.80423,1.9998
0.3,0.6,1.5224,1.2219,0.28236,0.67014,0.80764,1.4759,0.02717,0.79194,1.9998
0.3,0.6,1.523,1.2257,0.28259,0.67179,0.80962,1.4735,0.031789,0.77965,1.9998
0.3,0.6,1.5236,1.2294,0.28275,0.67344,0.81161,1.471,0.036421,0.76739,1.9998
0.3,0.6,1.5235,1.2329,0.28298,0.66914,0.81382,1.4688,0.041577,0.75671,1.999
0.3,0.6,1.5247,1.2368,0.28306,0.67046,0.81558,1.466,0.045688,0.74285,1.9998
0.3,0.6,1.5253,1.2406,0.28323,0.67215,0.81757,1.4636,0.050331,0.73059,1.9998
0.3,0.6,1.5258,1.2443,0.28335,0.67383,0.81956,1.4611,0.054985,0.71835,1.9998
0.3,0.6,1.5263,1.2481,0.28337,0.67543,0.82152,1.4586,0.059547,0.70579,2
0.3,0.6,1.5267,1.2519,0.28346,0.67113,0.82356,1.4562,0.064309,0.69387,1.9998
0.3,0.6,1.5273,1.2557,0.284,0.67291,0.82556,1.4537,0.068977,0.68163,1.9998
0.3,0.6,1.528,1.2595,0.2847,0.67475,0.82757,1.4512,0.073677,0.66943,1.9998
0.3,0.6,1.5279,1.2631,0.28524,0.67691,0.82982,1.4491,0.07892,0.65886,1.999
0.3,0.6,1.5293,1.2672,0.28616,0.67851,0.83165,1.4463,0.083192,0.64514,1.9998
0.3,0.6,1.5299,1.2711,0.28694,0.68045,0.83371,1.4439,0.088014,0.63305,1.9998
0.3,0.6,1.5306,1.275,0.2877,0.68234,0.83576,1.4414,0.092787,0.6207,2
0.3,0.6,1.531,1.2789,0.28849,0.6844,0.83791,1.4391,0.097811,0.60904,1.9998
0.3,0.6,1.5315,1.2828,0.28933,0.68644,0.84004,1.4367,0.1028,0.59711,1.9998
0.3,0.6,1.532,1.2869,0.29017,0.68845,0.84217,1.4342,0.10775,0.58493,2
0.3,0.6,1.5325,1.2909,0.29102,0.69054,0.84435,1.4318,0.11285,0.57308,2
0.3,0.6,1.5322,1.2946,0.29198,0.68844,0.84678,1.4298,0.11852,0.56294,1.9992
0.3,0.6,1.533,1.299,0.29268,0.69492,0.84888,1.4272,0.12342,0.55002,1.9998
0.3,0.6,1.5333,1.3031,0.29356,0.69715,0.85118,1.4248,0.12879,0.53847,1.9998
0.3,0.6,1.5336,1.3073,0.29454,0.69946,0.85353,1.4225,0.13428,0.52703,1.9998
0.3,0.6,1.5332,1.3112,0.29528,0.70191,0.85609,1.4205,0.14024,0.51702,1.9992
0.3,0.6,1.5334,1.3154,0.29631,0.70434,0.85857,1.4183,0.14603,0.50588,1.9992
