a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.9,1.245,1.7525,0.54375,0.75434,1.4938,2.5002,0,1,1.8
0.9,0.9,1.2452,1.7598,0.54127,0.75663,1.494,2.494,0.00024182,0.98282,1.8
0.9,0.9,1.2453,1.767,0.53866,0.75444,1.4943,2.4881,0.00082568,0.96624,1.7999
0.9,0.9,1.2454,1.7744,0.53595,0.76115,1.4945,2.4819,0.0011584,0.94898,1.8
0.9,0.9,1.2455,1.7817,0.53314,0.75891,1.4949,2.476,0.00186,0.93236,1.8
0.9,0.9,1.2455,1.789,0.53037,0.76118,1.4953,2.47,0.0026684,0.9158,1.8
0.9,0.9,1.2455,1.7963,0.52737,0.75906,1.4959,2.4641,0.0036318,0.89941,1.8
0.9,0.9,1.2454,1.8036,0.52468,0.76136,1.4966,2.4585,0.0049054,0.88351,1.7999
0.9,0.9,1.2452,1.8109,0.52155,0.7636,1.4974,2.4527,0.0062072,0.86747,1.7999
0.9,0.9,1.2451,1.8183,0.51852,0.76153,1.4981,2.4469,0.0075599,0.85129,1.8
0.9,0.9,1.2449,1.8256,0.51514,0.76378,1.4991,2.4413,0.0092659,0.83567,1.8
0.9,0.9,1.2446,1.8329,0.51194,0.76608,1.5002,2.4358,0.011209,0.82029,1.8
0.9,0.9,1.2441,1.8401,0.50843,0.76412,1.5014,2.4304,0.013418,0.80518,1.8
0.9,0.9,1.2435,1.8471,0.50486,0.76644,1.5029,2.4252,0.016069,0.79073,1.7999
0.9,0.9,1.2428,1.8542,0.50088,0.76458,1.5046,2.4201,0.018977,0.77636,1.7999
0.9,0.9,1.2416,1.861,0.4959,0.76692,1.5066,2.4151,0.022445,0.76257,1.7999
0.9,0.9,1.2427,1.8674,0.49689,0.76471,1.5095,2.4108,0.027675,0.75038,1.8
0.9,0.9,1.2434,1.873,0.4985,0.76672,1.5131,2.4073,0.033989,0.74075,1.7995
0.9,0.9,1.2447,1.8794,0.4998,0.76839,1.5164,2.4029,0.039848,0.72839,1.7999
0.9,0.9,1.2455,1.8854,0.50067,0.76626,1.52,2.399,0.04608,0.71745,1.7999
0.9,0.9,1.2462,1.8912,0.50137,0.76813,1.5235,2.3951,0.052374,0.70658,1.7999
0.9,0.9,1.2469,1.8972,0.50195,0.76996,1.5271,2.3911,0.058671,0.69545,1.8
0.9,0.9,1.247,1.9024,0.50243,0.76817,1.5309,2.3878,0.065369,0.68631,1.7995
0.9,0.9,1.2479,1.9087,0.50281,0.76987,1.5344,2.3835,0.071559,0.67426,1.7999
0.9,0.9,1.2485,1.9146,0.50312,0.7679,1.5381,2.3796,0.077987,0.6633,1.8
0.9,0.9,1.249,1.9204,0.50334,0.76977,1.5417,2.3758,0.084485,0.65265,1.8
0.9,0.9,1.2494,1.9262,0.5035,0.77164,1.5454,2.372,0.091015,0.64202,1.8
0.9,0.9,1.2498,1.9319,0.50374,0.76984,1.5492,2.3682,0.097615,0.63166,1.7999
0.9,0.9,1.2503,1.9378,0.50396,0.77169,1.5529,2.3644,0.10416,0.62083,1.8
0.9,0.9,1.2507,1.9436,0.50405,0.77355,1.5566,2.3606,0.11077,0.61023,1.8
0.9,0.9,1.2506,1.9487,0.50415,0.77201,1.5606,2.3574,0.1177,0.60136,1.7995
0.9,0.9,1.2513,1.9549,0.50397,0.77366,1.5642,2.3532,0.12416,0.58957,1.7999
0.9,0.9,1.2517,1.9608,0.50393,0.77194,1.568,2.3493,0.13085,0.57889,1.8
0.9,0.9,1.2519,1.9664,0.50375,0.7738,1.5719,2.3457,0.13765,0.56881,1.7999
0.9,0.9,1.2522,1.9721,0.50342,0.77557,1.5757,2.342,0.14445,0.55846,1.7999
0.9,0.9,1.2525,1.9778,0.50339,0.77396,1.5796,2.3383,0.15129,0.54814,1.7999
0.9,0.9,1.2529,1.9836,0.50384,0.77592,1.5835,2.3347,0.15817,0.53788,1.7999
0.9,0.9,1.2536,1.9898,0.50557,0.7748,1.5875,2.3309,0.16515,0.52743,1.8
0.9,0.9,1.2538,1.9952,0.50536,0.7766,1.5916,2.3275,0.17235,0.51778,1.7999
0.9,0.9,1.254,2.0007,0.50477,0.77823,1.5956,2.3239,0.17953,0.50782,1.7999
0.9,0.9,1.2538,2.0057,0.50436,0.77679,1.5998,2.3208,0.18687,0.4991,1.7995
0.9,0.9,1.2543,2.0116,0.5036,0.77822,1.6038,2.3168,0.19391,0.48791,1.7999
0.9,0.9,1.2546,2.0172,0.50289,0.77976,1.6078,2.3131,0.20106,0.47757,1.8
0.9,0.9,1.255,2.023,0.50389,0.77867,1.6119,2.3095,0.20828,0.46772,1.8
0.9,0.9,1.255,2.0282,0.505,0.78101,1.6162,2.3066,0.21575,0.45945,1.7995
0.9,0.9,1.2558,2.0347,0.50664,0.78321,1.6203,2.3026,0.223,0.44846,1.7999
0.9,0.9,1.2562,2.0407,0.5081,0.78552,1.6245,2.2991,0.23046,0.43872,1.7999
0.9,0.9,1.2566,2.0467,0.50884,0.79069,1.6288,2.2956,0.238,0.42891,1.8
0.9,0.9,1.2568,2.0526,0.51016,0.79301,1.6331,2.2923,0.24567,0.41968,1.7999
0.9,0.9,1.2571,2.0586,0.51159,0.79535,1.6375,2.289,0.25342,0.41031,1.7999
0.9,0.9,1.2574,2.0646,0.51301,0.79772,1.642,2.2856,0.26125,0.40103,1.7999
0.9,0.9,1.2572,2.0701,0.51415,0.80016,1.6465,2.2828,0.26925,0.39317,1.7995
0.9,0.9,1.2579,2.0767,0.51556,0.80323,1.651,2.2791,0.27722,0.38277,1.7999
0.9,0.9,1.258,2.0828,0.51639,0.80767,1.6556,2.2759,0.28534,0.37379,1.7999
0.9,0.9,1.2583,2.0891,0.51787,0.8101,1.6603,2.2726,0.29355,0.36466,1.8
0.9,0.9,1.2579,2.0944,0.51889,0.81257,1.665,2.27,0.30188,0.35745,1.7995
0.9,0.9,1.2584,2.1013,0.52018,0.81611,1.6698,2.2664,0.3103,0.34746,1.7999
0.9,0.9,1.2585,2.1075,0.52118,0.82019,1.6746,2.2634,0.31881,0.33887,1.7999
0.9,0.9,1.2586,2.1138,0.52249,0.82265,1.6795,2.2603,0.32742,0.3304,1.7999
0.9,0.9,1.2582,2.1193,0.52364,0.82519,1.6844,2.2578,0.33608,0.32336,1.7995
0.9,0.9,1.2587,2.1264,0.5245,0.83035,1.6894,2.2544,0.34495,0.31377,1.7999
0.9,0.9,1.2587,2.1329,0.52585,0.83284,1.6945,2.2514,0.35388,0.30536,1.8
0.9,0.9,1.2582,2.1384,0.52683,0.83537,1.6995,2.249,0.36277,0.29887,1.7995
0.9,0.9,1.2587,2.1457,0.52757,0.8405,1.7048,2.2457,0.37199,0.28959,1.7999
0.9,0.9,1.2582,2.1514,0.52867,0.84306,1.7099,2.2434,0.38106,0.28306,1.7994
0.9,0.9,1.2585,2.1587,0.52999,0.84657,1.7153,2.2401,0.39053,0.274,1.7999
0.9,0.9,1.2585,2.1654,0.53077,0.85077,1.7206,2.2374,0.39993,0.26634,1.7999
0.9,0.9,1.258,2.1711,0.53176,0.85332,1.7259,2.2352,0.40924,0.26012,1.7994
0.9,0.9,1.2585,2.179,0.53248,0.85845,1.7315,2.2319,0.4191,0.25109,1.8
0.9,0.9,1.2583,2.1856,0.5338,0.86103,1.737,2.2293,0.4288,0.24376,1.8
0.9,0.9,1.258,2.1921,0.53498,0.86403,1.7425,2.2268,0.43856,0.23678,1.7999
0.9,0.9,1.258,2.1991,0.53541,0.86875,1.7481,2.2242,0.44846,0.22963,1.7999
0.9,0.9,1.2574,2.2049,0.53654,0.87138,1.7536,2.2222,0.45814,0.22391,1.7994
0.9,0.9,1.2577,2.2129,0.53725,0.87622,1.7595,2.2192,0.46854,0.21564,1.7999
0.9,0.9,1.2575,2.2198,0.53838,0.87909,1.7653,2.2168,0.47872,0.20879,1.7999
0.9,0.9,1.2568,2.2257,0.53932,0.88166,1.7709,2.2148,0.48862,0.20337,1.7994
0.9,0.9,1.2567,2.2328,0.54018,0.88526,1.7767,2.2125,0.49897,0.19671,1.7994
0.9,0.9,1.2565,2.2399,0.54081,0.88935,1.7826,2.2101,0.50939,0.19014,1.7994
0.9,0.9,1.2562,2.2469,0.54201,0.89203,1.7886,2.2078,0.51992,0.18368,1.7994
0.9,0.9,1.2562,2.2544,0.54227,0.89703,1.7946,2.2055,0.53051,0.17729,1.7993
0.9,0.9,1.2562,2.2624,0.54378,0.89966,1.801,2.2028,0.5417,0.16977,1.7998
0.9,0.9,1.2557,2.2688,0.5441,0.90366,1.8068,2.201,0.55201,0.16481,1.7993
0.9,0.9,1.2554,2.2761,0.54488,0.90729,1.813,2.1988,0.56287,0.1587,1.7993
0.9,0.9,1.2551,2.2832,0.54608,0.9099,1.8192,2.1967,0.57384,0.15269,1.7993
0.9,0.9,1.255,2.2909,0.54635,0.91468,1.8254,2.1946,0.58486,0.14674,1.7993
0.9,0.9,1.2546,2.2982,0.54742,0.91754,1.8317,2.1925,0.59598,0.1409,1.7993
0.9,0.9,1.255,2.3073,0.54787,0.92263,1.8385,2.1899,0.60785,0.1338,1.7999
0.9,0.9,1.2546,2.3146,0.54906,0.92522,1.8449,2.1879,0.61915,0.12812,1.7999
0.9,0.9,1.2544,2.3224,0.54947,0.92952,1.8513,2.1859,0.63054,0.12252,1.7999
0.9,0.9,1.2541,2.3299,0.55032,0.93284,1.8578,2.1839,0.64199,0.11698,1.7999
0.9,0.9,1.2534,2.3363,0.55075,0.93517,1.8639,2.1824,0.65275,0.11287,1.7993
0.9,0.9,1.2536,2.3455,0.55153,0.94043,1.871,2.18,0.66514,0.10618,1.7999
0.9,0.9,1.2531,2.3613,0.55308,0.94682,1.8844,2.1762,0.68876,0.095404,1.8
0.9,0.9,1.2528,2.369,0.55344,0.95035,1.891,2.1744,0.7004,0.090516,1.7998
0.9,0.9,1.2523,2.3766,0.5546,0.95291,1.8977,2.1726,0.7123,0.085446,1.7998
0.9,0.9,1.2521,2.3846,0.55516,0.95665,1.9045,2.1708,0.72427,0.080448,1.7998
0.9,0.9,1.2512,2.3907,0.55583,0.95832,1.9107,2.1695,0.73531,0.076863,1.7992
0.9,0.9,1.2515,2.4005,0.55645,0.96277,1.9182,2.1673,0.74839,0.070648,1.7998
0.9,0.9,1.2507,2.4068,0.55692,0.96509,1.9244,2.1661,0.75948,0.067192,1.7992
0.9,0.9,1.251,2.4169,0.55744,0.9702,1.932,2.1639,0.77276,0.061101,1.7998
0.9,0.9,1.2502,2.4233,0.55775,0.97242,1.9383,2.1627,0.7839,0.057769,1.7992
0.9,0.9,1.2497,2.4309,0.55887,0.97495,1.9453,2.161,0.79622,0.053189,1.7992
0.9,0.9,1.2492,2.4476,0.55968,0.98154,1.9593,2.1578,0.821,0.044162,1.7992
0.9,0.9,1.2489,2.4559,0.5601,0.98426,1.9664,2.1562,0.83349,0.039743,1.7992
0.9,0.9,1.2484,2.4638,0.56115,0.98686,1.9735,2.1547,0.84603,0.035414,1.7991
0.9,0.9,1.248,2.472,0.5618,0.98913,1.9807,2.1532,0.85865,0.031176,1.7991
0.9,0.9,1.2477,2.4802,0.56246,0.99139,1.9879,2.1517,0.87133,0.027016,1.7991
0.9,0.9,1.2473,2.4884,0.5631,0.99365,1.9951,2.1502,0.88404,0.022935,1.7991
0.9,0.9,1.2478,2.4995,0.56327,0.99848,2.0031,2.1482,0.89828,0.017258,1.7998
0.9,0.9,1.2466,2.5053,0.56427,0.99644,2.0097,2.1475,0.90989,0.015372,1.7991
0.9,0.9,1.2464,2.5141,0.56462,0.9973,2.0172,2.1463,0.92305,0.011933,1.7991
0.9,0.9,1.2466,2.5255,0.56534,0.99954,2.0259,2.1445,0.9385,0.0069152,1.7998
0.9,0.9,1.2458,2.5341,0.56707,0.99993,2.0342,2.1433,0.953,0.0037709,1.8
0.9,0.9,1.2439,2.5401,0.57046,0.99974,2.042,2.1427,0.96684,0.0020643,1.7998
0.9,0.9,1.2423,2.547,0.57342,0.99981,2.0502,2.1423,0.98126,0.00071948,1.7998
0.9,0.9,1.2405,2.5564,0.57693,0.99992,2.0608,2.142,1,0,1.7999
