a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.2,2.6948,1.0024,0.35152,0.69179,0.45288,1.2694,0,1,1.4
0.7,0.2,2.6965,1.0109,0.35045,0.68844,0.45296,1.2634,0.00020237,0.98315,1.4
0.7,0.2,2.7,1.0282,0.34831,0.698,0.45321,1.2513,0.0008279,0.94955,1.4
0.7,0.2,2.7016,1.0371,0.34723,0.69499,0.45342,1.2453,0.0013641,0.93302,1.4
0.7,0.2,2.7033,1.0461,0.3462,0.69984,0.45367,1.2394,0.0019932,0.91656,1.4
0.7,0.2,2.7049,1.0553,0.34517,0.7047,0.45396,1.2335,0.0027208,0.90017,1.4
0.7,0.2,2.706,1.0644,0.34401,0.70196,0.45439,1.2278,0.0037931,0.88437,1.3999
0.7,0.2,2.7078,1.0738,0.34294,0.70676,0.45474,1.222,0.0046674,0.86798,1.4
0.7,0.2,2.7092,1.0832,0.34178,0.70958,0.45519,1.2162,0.005786,0.85198,1.4
0.7,0.2,2.7102,1.0927,0.34072,0.70912,0.45577,1.2107,0.0072448,0.83658,1.3999
0.7,0.2,2.7118,1.1024,0.33942,0.71365,0.45626,1.2049,0.0084832,0.82056,1.4
0.7,0.2,2.7129,1.1121,0.33839,0.71152,0.45692,1.1994,0.010122,0.80531,1.3999
0.7,0.2,2.7142,1.122,0.33725,0.71619,0.45757,1.1939,0.011756,0.78987,1.3999
0.7,0.2,2.7158,1.132,0.33604,0.72075,0.45822,1.1882,0.013394,0.77426,1.4
0.7,0.2,2.7167,1.1419,0.33486,0.71868,0.45904,1.1829,0.015449,0.75943,1.3999
0.7,0.2,2.7179,1.1519,0.33353,0.72309,0.45984,1.1775,0.017467,0.74434,1.3999
0.7,0.2,2.7193,1.1621,0.33217,0.72097,0.46066,1.172,0.019508,0.72913,1.4
0.7,0.2,2.7198,1.1721,0.33066,0.72516,0.46163,1.1668,0.021932,0.71473,1.3999
0.7,0.2,2.7201,1.182,0.3295,0.72342,0.46275,1.162,0.024752,0.70122,1.3997
0.7,0.2,2.7235,1.1933,0.32906,0.72843,0.46364,1.1564,0.026982,0.68563,1.3999
0.7,0.2,2.7246,1.2038,0.32801,0.73297,0.46483,1.1513,0.029963,0.67157,1.3999
0.7,0.2,2.7255,1.2144,0.32696,0.73151,0.46611,1.1464,0.033188,0.6578,1.3999
0.7,0.2,2.7264,1.225,0.32592,0.73598,0.46748,1.1415,0.0366,0.64418,1.3999
0.7,0.2,2.7276,1.2358,0.32491,0.73466,0.46889,1.1365,0.040144,0.63048,1.4
0.7,0.2,2.7283,1.2464,0.32383,0.739,0.47044,1.1318,0.044041,0.61735,1.4
0.7,0.2,2.7291,1.2571,0.32281,0.74329,0.47207,1.1271,0.048129,0.60441,1.4
0.7,0.2,2.7299,1.2678,0.32182,0.74201,0.4738,1.1226,0.052462,0.59172,1.4
0.7,0.2,2.7306,1.2783,0.3208,0.74616,0.47564,1.1181,0.057068,0.57931,1.4
0.7,0.2,2.731,1.2888,0.31988,0.74497,0.47763,1.1139,0.062049,0.56751,1.3999
0.7,0.2,2.7317,1.2992,0.31896,0.74901,0.4797,1.1096,0.067245,0.5557,1.3999
0.7,0.2,2.7325,1.3096,0.31813,0.74787,0.48191,1.1055,0.072785,0.54425,1.3999
