a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.5,0.63239,1.2491,0.48724,0.99999,2.2351,2.8059,0,1,1.6
0,1.5,0.63255,1.2544,0.48486,0.97703,2.2352,2.8007,0.00021199,0.98362,1.6
0,1.5,0.63265,1.257,0.48378,1,2.2352,2.7953,0.00031087,0.9668,1.6
0,1.5,0.63277,1.2609,0.48214,0.99997,2.2353,2.79,0.00088076,0.95061,1.6
0,1.5,0.63287,1.2648,0.48036,0.99989,2.2355,2.7849,0.0016687,0.93463,1.6
0,1.5,0.63298,1.2686,0.47874,0.99991,2.2357,2.7798,0.002672,0.91886,1.6
0,1.5,0.6331,1.2725,0.47716,0.99991,2.236,2.7748,0.0038822,0.90329,1.6
0,1.5,0.63316,1.2775,0.475,0.97717,2.2366,2.7706,0.0066953,0.89017,1.5999
0,1.5,0.6333,1.2801,0.47386,0.99968,2.2367,2.765,0.006936,0.87278,1.6
0,1.5,0.6334,1.2839,0.47232,0.99999,2.2371,2.7602,0.0087399,0.85779,1.6
0,1.5,0.63349,1.2877,0.47064,0.99884,2.2375,2.7555,0.010837,0.84313,1.6
0,1.5,0.63359,1.2914,0.46914,0.99997,2.238,2.7508,0.012981,0.82843,1.6
0,1.5,0.63367,1.2951,0.46751,0.99996,2.2385,2.7461,0.015386,0.81403,1.6
0,1.5,0.63377,1.2988,0.46604,0.99997,2.2391,2.7416,0.017985,0.79981,1.6
0,1.5,0.63385,1.3025,0.46453,0.99925,2.2397,2.7371,0.020828,0.78588,1.6
0,1.5,0.63394,1.3061,0.46301,0.99998,2.2404,2.7326,0.023722,0.77191,1.6
0,1.5,0.63403,1.3098,0.46158,1,2.2411,2.7282,0.026852,0.75822,1.6
0,1.5,0.6341,1.3134,0.46005,0.99998,2.2418,2.7238,0.030161,0.7447,1.6
0,1.5,0.63419,1.317,0.45867,0.99998,2.2426,2.7196,0.033638,0.73134,1.6
0,1.5,0.63426,1.3206,0.45719,0.99998,2.2434,2.7153,0.037278,0.71815,1.6
0,1.5,0.63435,1.3242,0.45584,0.99998,2.2442,2.7111,0.041095,0.70512,1.6
0,1.5,0.63442,1.3277,0.45441,1,2.2451,2.707,0.045074,0.69226,1.6
0,1.5,0.63449,1.3313,0.45299,1,2.2461,2.7029,0.049228,0.67956,1.6
0,1.5,0.63458,1.3348,0.4517,0.99999,2.247,2.6989,0.053561,0.66704,1.6
0,1.5,0.63465,1.3383,0.45034,0.99998,2.248,2.6949,0.058067,0.65469,1.6
0,1.5,0.63471,1.3417,0.449,0.99999,2.2491,2.691,0.062756,0.64252,1.6
0,1.5,0.63478,1.3452,0.44768,1,2.2501,2.6871,0.067617,0.63051,1.6
0,1.5,0.63484,1.3486,0.44631,0.99999,2.2513,2.6833,0.072665,0.61869,1.6
0,1.5,0.63491,1.3519,0.44504,0.99995,2.2524,2.6796,0.077897,0.60706,1.6
0,1.5,0.63497,1.3553,0.4438,0.99999,2.2536,2.6759,0.083285,0.59556,1.6
0,1.5,0.63504,1.3586,0.44259,0.99999,2.2549,2.6723,0.088859,0.58425,1.6
0,1.5,0.6351,1.3619,0.44132,1,2.2561,2.6687,0.094596,0.5731,1.6
0,1.5,0.63516,1.3652,0.44016,1,2.2574,2.6651,0.10051,0.56212,1.6
0,1.5,0.63529,1.3716,0.43784,0.99999,2.2602,2.6582,0.11282,0.54064,1.6
0,1.5,0.63535,1.3748,0.43674,0.99983,2.2616,2.6549,0.11926,0.53023,1.6
0,1.5,0.63542,1.378,0.43562,0.99999,2.2631,2.6515,0.12577,0.51978,1.6
0,1.5,0.63548,1.3811,0.43453,0.99999,2.2646,2.6483,0.13247,0.50958,1.6
0,1.5,0.63554,1.3842,0.43351,1,2.2661,2.645,0.13933,0.49952,1.6
0,1.5,0.63561,1.3873,0.43247,0.99997,2.2676,2.6418,0.14634,0.48962,1.6
0,1.5,0.63567,1.3904,0.43146,0.99997,2.2692,2.6387,0.15349,0.47985,1.6
