a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.5,0.84393,1.6863,0.57996,0.77627,2.0843,3.054,0,1,1.9999
0.4,1.5,0.84427,1.6898,0.57717,0.77707,2.0845,3.05,0.00044894,0.98357,1.9999
0.4,1.5,0.84465,1.6934,0.57443,0.77781,2.0847,3.0459,0.00096534,0.96699,2
0.4,1.5,0.84487,1.6967,0.57191,0.77877,2.0853,3.0421,0.0021171,0.95145,1.9998
0.4,1.5,0.84513,1.7001,0.56944,0.77967,2.0859,3.0383,0.0033075,0.93574,1.9998
0.4,1.5,0.84541,1.7036,0.56732,0.78062,2.0866,3.0345,0.0045667,0.91992,2
0.4,1.5,0.84559,1.7068,0.56492,0.77674,2.0875,3.0308,0.0063315,0.90494,1.9998
0.4,1.5,0.84579,1.7102,0.56283,0.77776,2.0884,3.0272,0.0081469,0.88984,1.9998
0.4,1.5,0.84599,1.7135,0.56065,0.77875,2.0894,3.0235,0.010151,0.87492,1.9998
0.4,1.5,0.84621,1.717,0.55885,0.77978,2.0905,3.0199,0.012197,0.85985,2
0.4,1.5,0.8464,1.7203,0.55663,0.78076,2.0917,3.0163,0.014554,0.84528,2
0.4,1.5,0.84656,1.7236,0.55476,0.78183,2.093,3.0128,0.017071,0.83085,2
0.4,1.5,0.84673,1.7269,0.55279,0.78286,2.0943,3.0093,0.019717,0.81651,2
0.4,1.5,0.8468,1.7301,0.55089,0.77922,2.0958,3.006,0.022689,0.80276,1.9998
0.4,1.5,0.84694,1.7333,0.549,0.78028,2.0973,3.0025,0.025639,0.78876,1.9998
0.4,1.5,0.84707,1.7365,0.54713,0.78134,2.0989,2.9992,0.028723,0.77489,1.9998
0.4,1.5,0.8472,1.7398,0.5453,0.7824,2.1005,2.9958,0.031937,0.76115,1.9998
0.4,1.5,0.84732,1.743,0.54348,0.7791,2.1022,2.9925,0.03528,0.74753,1.9998
0.4,1.5,0.84741,1.7463,0.543,0.78007,2.104,2.9892,0.038827,0.73411,1.9998
0.4,1.5,0.8475,1.7497,0.54239,0.78141,2.1061,2.9861,0.042871,0.72118,1.9998
0.4,1.5,0.84761,1.7533,0.5414,0.78276,2.1084,2.9831,0.047372,0.70869,1.9998
0.4,1.5,0.84772,1.757,0.54033,0.78414,2.1109,2.9801,0.05233,0.69665,1.9998
0.4,1.5,0.84784,1.761,0.5388,0.78094,2.1137,2.9773,0.057783,0.68509,1.9998
0.4,1.5,0.84798,1.7653,0.5366,0.7824,2.1168,2.9746,0.06381,0.6741,1.9998
0.4,1.5,0.84806,1.7685,0.53691,0.78374,2.1201,2.9721,0.070332,0.66357,1.9998
0.4,1.5,0.84811,1.7713,0.53787,0.78505,2.1234,2.9695,0.076899,0.65309,1.9998
0.4,1.5,0.84815,1.7743,0.53877,0.78639,2.1268,2.967,0.083506,0.64264,1.9998
