a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.1,9.9902,0.13741,0.55322,0.40136,0.045828,1.1657,0,1,9.6869
0.5,0.1,9.9997,0.13927,0.55352,0.41222,0.0463,1.154,0.0022433,0.98504,9.825
0.5,0.1,10,0.14089,0.55391,0.391,0.047153,1.1435,0.0062981,0.97154,9.9045
0.5,0.1,10,0.14256,0.55374,0.40919,0.047968,1.1328,0.010173,0.9579,9.91
0.5,0.1,10,0.1443,0.5535,0.4128,0.048728,1.122,0.013786,0.94405,9.906
0.5,0.1,9.9988,0.14666,0.5512,0.41312,0.049464,1.1111,0.017282,0.93015,9.6398
0.5,0.1,9.9998,0.14879,0.55079,0.43095,0.050156,1.1,0.020573,0.916,9.626
0.5,0.1,9.9988,0.15166,0.54854,0.45357,0.050828,1.0889,0.023768,0.90184,9.3866
0.5,0.1,9.9987,0.15465,0.54725,0.47395,0.051456,1.0777,0.026754,0.88748,9.2744
0.5,0.1,9.9999,0.15809,0.54584,0.49425,0.052039,1.0663,0.029523,0.87289,9.1629
0.5,0.1,9.9997,0.16202,0.54428,0.49154,0.052581,1.0548,0.0321,0.8582,9.0331
0.5,0.1,9.9987,0.16657,0.5423,0.50129,0.053094,1.0432,0.034538,0.84342,8.8616
0.5,0.1,9.9987,0.17188,0.53924,0.51343,0.053569,1.0315,0.036798,0.82847,8.5996
0.5,0.1,9.9997,0.17723,0.53894,0.51622,0.053958,1.0195,0.038646,0.81314,8.6211
0.5,0.1,9.9997,0.18339,0.53583,0.55262,0.054453,1.0079,0.040997,0.79825,8.3695
0.5,0.1,9.9997,0.19083,0.53698,0.54937,0.054808,0.99582,0.042688,0.78283,8.534
0.5,0.1,9.9988,0.19817,0.52354,0.56396,0.055329,0.98428,0.045163,0.76809,7.4313
0.5,0.1,9.9988,0.2055,0.51599,0.56989,0.055897,0.97286,0.047862,0.75349,6.9408
0.5,0.1,9.9999,0.2184,0.53551,0.57336,0.056224,0.96067,0.049414,0.73791,8.5661
0.5,0.1,9.9988,0.22545,0.52444,0.56819,0.056577,0.94863,0.051095,0.72252,7.629
