a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.7,0.73804,0.98207,0.33896,0.99997,1.5122,1.9464,0,1,1.4
0.2,0.7,0.73816,0.98496,0.33829,0.99988,1.513,1.9439,0.0039323,0.9829,1.4
0.2,0.7,0.73828,0.98785,0.33761,0.99999,1.5138,1.9413,0.0078804,0.96571,1.4
0.2,0.7,0.73841,0.99075,0.33698,1,1.5146,1.9387,0.011949,0.94881,1.4
0.2,0.7,0.73853,0.99363,0.3363,0.99989,1.5155,1.9362,0.01614,0.9322,1.4
0.2,0.7,0.73865,0.99651,0.3356,0.99989,1.5163,1.9337,0.020379,0.91562,1.4
0.2,0.7,0.73878,0.99939,0.33493,1,1.5172,1.9312,0.024669,0.89907,1.4
0.2,0.7,0.7389,1.0023,0.33425,0.99999,1.5181,1.9288,0.029085,0.88282,1.4
0.2,0.7,0.73902,1.0051,0.33358,1,1.519,1.9263,0.033582,0.86672,1.4
0.2,0.7,0.73913,1.008,0.33288,1,1.52,1.9239,0.038168,0.85078,1.4
0.2,0.7,0.73924,1.0109,0.33216,1,1.5209,1.9215,0.042851,0.83503,1.4
0.2,0.7,0.73935,1.0137,0.33143,1,1.5219,1.9192,0.047609,0.81942,1.4
0.2,0.7,0.73947,1.0166,0.33078,1,1.5228,1.9169,0.05246,0.80398,1.4
0.2,0.7,0.73957,1.0194,0.33005,1,1.5239,1.9146,0.057402,0.7887,1.4
0.2,0.7,0.73965,1.0222,0.32932,0.99951,1.5249,1.9124,0.062638,0.77446,1.4
0.2,0.7,0.73978,1.0251,0.32862,1,1.5259,1.91,0.067537,0.75863,1.4
0.2,0.7,0.73989,1.0279,0.32794,1,1.527,1.9078,0.072744,0.74385,1.4
0.2,0.7,0.73998,1.0307,0.32722,0.99991,1.528,1.9056,0.078071,0.7294,1.4
0.2,0.7,0.74009,1.0335,0.32652,1,1.5291,1.9034,0.083409,0.71477,1.4
0.2,0.7,0.74018,1.0363,0.3258,0.99998,1.5302,1.9012,0.088882,0.70051,1.4
0.2,0.7,0.74027,1.0391,0.32507,1,1.5314,1.8991,0.09442,0.68633,1.4
0.2,0.7,0.74038,1.042,0.32444,1,1.5325,1.897,0.10006,0.67236,1.4
0.2,0.7,0.74046,1.0447,0.32372,0.99998,1.5337,1.8949,0.10579,0.65859,1.4
0.2,0.7,0.74055,1.0475,0.323,1,1.5348,1.8929,0.1116,0.6449,1.4
0.2,0.7,0.74065,1.0503,0.32232,0.99999,1.536,1.8908,0.1175,0.63143,1.4
0.2,0.7,0.74073,1.0531,0.32161,1,1.5372,1.8888,0.12348,0.61809,1.4
0.2,0.7,0.74081,1.0558,0.3209,1,1.5385,1.8868,0.12954,0.60491,1.4
0.2,0.7,0.7409,1.0586,0.32024,0.99999,1.5397,1.8849,0.1357,0.59192,1.4
0.2,0.7,0.74098,1.0613,0.31953,1,1.541,1.8829,0.14193,0.57904,1.4
0.2,0.7,0.74105,1.064,0.31882,0.99999,1.5423,1.881,0.14826,0.56637,1.4
0.2,0.7,0.74113,1.0668,0.31813,1,1.5436,1.8791,0.15465,0.55379,1.4
0.2,0.7,0.74122,1.0695,0.31748,0.99999,1.5449,1.8772,0.16115,0.54144,1.4
0.2,0.7,0.74129,1.0722,0.31678,1,1.5462,1.8754,0.16772,0.52918,1.4
