a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.5,0.71785,1.8328,0.73485,0.98214,2.8409,3.7215,0,1,1.6
0.9,1.5,0.71801,1.8391,0.73221,0.98486,2.841,3.7138,0.00028888,0.9832,1.6
0.9,1.5,0.71814,1.8454,0.72931,0.98343,2.8412,3.7062,0.00078982,0.96662,1.6
0.9,1.5,0.71827,1.8519,0.72662,0.96637,2.8415,3.6989,0.0016828,0.9506,1.6
0.9,1.5,0.71841,1.8579,0.72389,0.98472,2.8418,3.6914,0.0023906,0.93406,1.6
0.9,1.5,0.71853,1.864,0.72116,0.98333,2.8422,3.6841,0.0035204,0.91814,1.6
0.9,1.5,0.71866,1.8702,0.71862,0.98997,2.8427,3.6769,0.0047995,0.90232,1.6
0.9,1.5,0.71876,1.8763,0.71589,0.98859,2.8432,3.6698,0.0063096,0.88676,1.6
0.9,1.5,0.71887,1.8824,0.71323,0.98724,2.8439,3.6628,0.0080465,0.87146,1.6
0.9,1.5,0.71897,1.8884,0.71059,0.9937,2.8446,3.6559,0.009927,0.85625,1.6
0.9,1.5,0.71907,1.8944,0.708,0.99233,2.8454,3.649,0.012041,0.84131,1.6
0.9,1.5,0.71916,1.9004,0.70545,0.99483,2.8462,3.6423,0.014347,0.82655,1.6
0.9,1.5,0.71925,1.9063,0.70293,0.99732,2.8471,3.6357,0.016857,0.81201,1.6
0.9,1.5,0.71931,1.9121,0.70027,0.99215,2.8482,3.6291,0.019601,0.79775,1.6
0.9,1.5,0.7194,1.918,0.69783,0.99838,2.8492,3.6227,0.022474,0.78354,1.6
0.9,1.5,0.71947,1.9237,0.69544,0.99702,2.8504,3.6163,0.025585,0.76962,1.6
0.9,1.5,0.71953,1.9295,0.69291,0.99941,2.8516,3.61,0.028881,0.75587,1.6
0.9,1.5,0.71959,1.9352,0.69043,0.99483,2.8529,3.6039,0.032426,0.74242,1.6
0.9,1.5,0.71965,1.9408,0.68809,0.99666,2.8543,3.5978,0.036113,0.72907,1.6
0.9,1.5,0.71972,1.9464,0.68581,0.99992,2.8557,3.5918,0.039968,0.71586,1.6
0.9,1.5,0.71974,1.952,0.68337,0.99093,2.8573,3.586,0.044276,0.70336,1.6
0.9,1.5,0.7198,1.9575,0.68106,0.99988,2.8588,3.58,0.048338,0.69019,1.6
0.9,1.5,0.71986,1.9629,0.67886,0.99997,2.8604,3.5743,0.052815,0.67764,1.6
