a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.5,2.1524,1.3484,0.40829,0.61251,0.66935,1.5821,0,1,1.9997
0.7,0.5,2.1526,1.3551,0.40661,0.62089,0.66938,1.5774,5.6677e-05,0.98297,1.9997
0.7,0.5,2.1528,1.362,0.40472,0.62313,0.66944,1.5728,0.00015422,0.96598,1.9997
0.7,0.5,2.1529,1.369,0.40271,0.62532,0.66951,1.5681,0.000291,0.94903,1.9997
0.7,0.5,2.153,1.376,0.40058,0.6273,0.66961,1.5635,0.00046578,0.93211,1.9997
0.7,0.5,2.1533,1.3831,0.39831,0.62397,0.66964,1.5588,0.00051542,0.91491,1.9999
0.7,0.5,2.1533,1.3902,0.39605,0.62556,0.66977,1.5542,0.0007569,0.89806,2
0.7,0.5,2.1533,1.3974,0.39368,0.62761,0.66992,1.5496,0.0010238,0.88124,2
0.7,0.5,2.1533,1.4047,0.39107,0.62956,0.67008,1.545,0.0013085,0.86443,2
0.7,0.5,2.1532,1.4119,0.38818,0.62555,0.67022,1.5404,0.0015675,0.84757,2
0.7,0.5,2.1527,1.4191,0.38509,0.62739,0.67049,1.536,0.0020418,0.83115,1.9998
0.7,0.5,2.1528,1.4265,0.3818,0.62895,0.67052,1.5313,0.0021055,0.81392,2
0.7,0.5,2.1537,1.4346,0.38188,0.62635,0.67118,1.527,0.0032934,0.79824,1.9998
0.7,0.5,2.1538,1.4411,0.37956,0.62794,0.67264,1.523,0.005936,0.78379,1.9998
0.7,0.5,2.1542,1.4476,0.37811,0.62975,0.6747,1.5194,0.0096392,0.77041,1.9998
0.7,0.5,2.1539,1.4537,0.37813,0.6269,0.67752,1.5164,0.014737,0.75949,1.9988
0.7,0.5,2.1548,1.4601,0.37819,0.62918,0.68007,1.513,0.019322,0.74695,1.9988
0.7,0.5,2.1571,1.4667,0.3784,0.63113,0.68234,1.5091,0.023419,0.73282,1.9998
0.7,0.5,2.1583,1.4732,0.3786,0.63337,0.68484,1.5056,0.027933,0.71995,2
0.7,0.5,2.158,1.4794,0.3789,0.63087,0.6877,1.5026,0.033084,0.70908,1.999
0.7,0.5,2.1589,1.4859,0.37918,0.63328,0.69028,1.4992,0.037748,0.69663,1.999
0.7,0.5,2.1608,1.4927,0.37959,0.63544,0.69266,1.4955,0.042032,0.68291,1.9998
0.7,0.5,2.1617,1.4993,0.38016,0.63292,0.69528,1.4921,0.046766,0.67051,1.9998
0.7,0.5,2.1614,1.5057,0.38052,0.63572,0.69814,1.4891,0.051915,0.65943,1.999
0.7,0.5,2.1622,1.5124,0.38099,0.63828,0.70079,1.4857,0.0567,0.6471,1.999
0.7,0.5,2.163,1.5191,0.38152,0.64088,0.70347,1.4823,0.061531,0.63481,1.999
0.7,0.5,2.1647,1.5262,0.3822,0.64328,0.70596,1.4786,0.066021,0.62128,1.9998
0.7,0.5,2.1654,1.5329,0.38314,0.64129,0.7087,1.4753,0.070969,0.6091,1.9998
0.7,0.5,2.165,1.5396,0.38378,0.6443,0.71169,1.4724,0.076363,0.59829,1.999
0.7,0.5,2.1656,1.5465,0.38454,0.64711,0.71452,1.4691,0.08146,0.58628,1.999
0.7,0.5,2.1661,1.5535,0.38536,0.64996,0.71741,1.4658,0.086664,0.57437,1.999
0.7,0.5,2.1676,1.5607,0.38631,0.65264,0.72017,1.4623,0.091656,0.5613,1.9998
0.7,0.5,2.1669,1.5674,0.38747,0.65207,0.72345,1.4595,0.097566,0.55105,1.999
0.7,0.5,2.1673,1.5745,0.38823,0.65435,0.7266,1.4563,0.10325,0.53962,1.999
0.7,0.5,2.1687,1.5821,0.38871,0.66099,0.72963,1.4529,0.10871,0.52698,1.9998
0.7,0.5,2.1689,1.5894,0.38955,0.6643,0.73289,1.4498,0.1146,0.51573,1.9998
0.7,0.5,2.168,1.5963,0.39075,0.66393,0.73638,1.4471,0.12089,0.5059,1.999
0.7,0.5,2.1682,1.6039,0.39139,0.66934,0.73975,1.4441,0.12697,0.49486,1.999
0.7,0.5,2.1693,1.6118,0.3923,0.67351,0.74303,1.4408,0.13287,0.48262,1.9998
0.7,0.5,2.1692,1.6194,0.39328,0.67668,0.74654,1.4378,0.13921,0.47189,1.9998
