a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.7,0.58996,1.3332,0.54088,0.99187,2.5336,3.0976,0,1,1.6
0,1.7,0.59014,1.3401,0.53747,1,2.5338,3.0871,0.00078171,0.96657,1.6
0,1.7,0.59025,1.3439,0.53576,0.99998,2.534,3.0819,0.0015514,0.95025,1.6
0,1.7,0.59034,1.3476,0.53388,0.99999,2.5342,3.0768,0.0025454,0.93416,1.6
0,1.7,0.59044,1.3513,0.53221,0.99999,2.5344,3.0718,0.0037553,0.91828,1.6
0,1.7,0.59052,1.355,0.53037,1,2.5348,3.0669,0.0051875,0.90263,1.6
0,1.7,0.5906,1.3588,0.52858,0.99931,2.5351,3.062,0.0068872,0.88728,1.6
0,1.7,0.59069,1.3624,0.52693,0.99997,2.5355,3.0572,0.0086875,0.87196,1.6
0,1.7,0.59077,1.366,0.52518,0.99986,2.536,3.0525,0.010763,0.85695,1.6
0,1.7,0.59086,1.3696,0.52359,0.99998,2.5365,3.0478,0.013017,0.84211,1.6
0,1.7,0.59093,1.3732,0.52187,0.99998,2.537,3.0432,0.015489,0.8275,1.6
0,1.7,0.591,1.3768,0.52017,0.99998,2.5376,3.0386,0.018155,0.81308,1.6
0,1.7,0.59108,1.3803,0.51864,0.99998,2.5382,3.0341,0.021016,0.79885,1.6
0,1.7,0.59115,1.3838,0.51699,1,2.5389,3.0297,0.02407,0.78481,1.6
0,1.7,0.59122,1.3873,0.51537,0.99998,2.5396,3.0253,0.027312,0.77097,1.6
0,1.7,0.59127,1.3909,0.51376,0.99859,2.5404,3.0212,0.03101,0.75778,1.6
0,1.7,0.59136,1.3942,0.5123,0.99999,2.5411,3.0168,0.034341,0.74382,1.6
0,1.7,0.59142,1.3977,0.51075,0.99994,2.542,3.0126,0.038133,0.73053,1.6
0,1.7,0.59148,1.4011,0.50921,1,2.5428,3.0084,0.042069,0.71737,1.6
0,1.7,0.59156,1.4045,0.5078,1,2.5437,3.0043,0.046193,0.7044,1.6
0,1.7,0.59162,1.4078,0.50632,1,2.5447,3.0003,0.050479,0.6916,1.6
0,1.7,0.59168,1.4112,0.50486,0.99979,2.5457,2.9963,0.054975,0.67905,1.6
0,1.7,0.59175,1.4145,0.50351,0.99999,2.5467,2.9923,0.059527,0.66647,1.6
0,1.7,0.59181,1.4178,0.50209,1,2.5477,2.9884,0.064275,0.65412,1.6
0,1.7,0.59187,1.4211,0.50069,0.99996,2.5488,2.9846,0.069185,0.64196,1.6
0,1.7,0.59194,1.4244,0.4994,0.99997,2.5499,2.9808,0.074229,0.62991,1.6
0,1.7,0.592,1.4277,0.49805,1,2.551,2.977,0.07941,0.61799,1.6
0,1.7,0.59206,1.4309,0.49673,1,2.5522,2.9733,0.084752,0.60624,1.6
0,1.7,0.59212,1.4341,0.49542,1,2.5534,2.9697,0.090245,0.59464,1.6
0,1.7,0.59218,1.4373,0.49415,1,2.5546,2.9661,0.095889,0.5832,1.6
0,1.7,0.59229,1.4436,0.49161,1,2.5572,2.959,0.10766,0.56078,1.6
0,1.7,0.59236,1.4467,0.49042,0.99997,2.5585,2.9555,0.11379,0.54984,1.6
0,1.7,0.59241,1.4498,0.48919,0.99997,2.5599,2.9521,0.12008,0.53904,1.6
0,1.7,0.59247,1.4529,0.488,0.99997,2.5613,2.9488,0.12653,0.52839,1.6
0,1.7,0.59253,1.4559,0.48688,1,2.5628,2.9454,0.13312,0.51788,1.6
0,1.7,0.59258,1.459,0.48574,0.99997,2.5642,2.9422,0.13989,0.50757,1.6
0,1.7,0.59264,1.4619,0.48464,1,2.5657,2.939,0.14679,0.49737,1.6
0,1.7,0.5927,1.4649,0.48356,0.99999,2.5673,2.9358,0.15385,0.48734,1.6
0,1.7,0.59276,1.4678,0.4825,1,2.5689,2.9327,0.16106,0.47745,1.6
0,1.7,0.59282,1.4707,0.48148,1,2.5705,2.9296,0.1684,0.4677,1.6
0,1.7,0.59288,1.4736,0.48047,1,2.5721,2.9266,0.17589,0.4581,1.6
0,1.7,0.59294,1.4765,0.47951,1,2.5738,2.9236,0.18351,0.44863,1.6
0,1.7,0.593,1.4793,0.47855,0.99998,2.5755,2.9206,0.19128,0.43931,1.6
0,1.7,0.59307,1.4821,0.47763,1,2.5772,2.9177,0.19915,0.43008,1.6
0,1.7,0.59313,1.4849,0.47672,1,2.579,2.9149,0.20716,0.421,1.6
0,1.7,0.59319,1.4877,0.47583,1,2.5807,2.912,0.21529,0.41204,1.6
0,1.7,0.59326,1.4904,0.47498,1,2.5825,2.9092,0.22355,0.4032,1.6
0,1.7,0.59332,1.4932,0.47414,1,2.5844,2.9065,0.23192,0.39448,1.6
0,1.7,0.59339,1.4959,0.47333,0.99993,2.5862,2.9038,0.24043,0.38596,1.6
0,1.7,0.59346,1.4986,0.47254,1,2.5881,2.9011,0.24899,0.37736,1.6
0,1.7,0.59352,1.5012,0.47176,1,2.59,2.8984,0.2577,0.36897,1.6
0,1.7,0.59359,1.5039,0.471,1,2.5919,2.8958,0.2665,0.36069,1.6
0,1.7,0.59366,1.5065,0.4703,1,2.5939,2.8932,0.27541,0.3525,1.6
0,1.7,0.59373,1.5091,0.46958,1,2.5959,2.8907,0.28442,0.34442,1.6
0,1.7,0.5938,1.5117,0.46887,1,2.5979,2.8882,0.29353,0.33643,1.6
0,1.7,0.59387,1.5143,0.46821,1,2.5999,2.8857,0.30273,0.32853,1.6
0,1.7,0.59395,1.5169,0.46756,1,2.6019,2.8832,0.31203,0.32074,1.6
0,1.7,0.59401,1.5194,0.4669,1,2.604,2.8808,0.32142,0.31303,1.6
0,1.7,0.59409,1.5219,0.46632,1,2.606,2.8784,0.33089,0.30541,1.6
0,1.7,0.59416,1.5244,0.46569,1,2.6081,2.876,0.34046,0.29789,1.6
0,1.7,0.59423,1.5269,0.46509,1,2.6102,2.8736,0.35012,0.29045,1.6
0,1.7,0.59431,1.5294,0.46451,1,2.6124,2.8713,0.35985,0.28309,1.6
0,1.7,0.59438,1.5319,0.46399,1,2.6145,2.869,0.36968,0.27582,1.6
0,1.7,0.59446,1.5343,0.46343,1,2.6167,2.8668,0.3796,0.26865,1.6
0,1.7,0.59453,1.5367,0.46288,1,2.6189,2.8645,0.38961,0.26156,1.6
0,1.7,0.59461,1.5391,0.46243,0.99999,2.6211,2.8623,0.39971,0.25458,1.6
0,1.7,0.59468,1.5415,0.46193,0.99999,2.6233,2.8601,0.4099,0.24768,1.6
0,1.7,0.59475,1.5439,0.46143,1,2.6256,2.858,0.42018,0.24084,1.6
0,1.7,0.59483,1.5463,0.46094,1,2.6278,2.8559,0.43054,0.23411,1.6
0,1.7,0.5949,1.5486,0.46052,0.99999,2.6301,2.8538,0.44099,0.22749,1.6
0,1.7,0.59497,1.5509,0.46003,1,2.6324,2.8517,0.45152,0.2209,1.6
0,1.7,0.59504,1.5532,0.45955,1,2.6347,2.8496,0.46212,0.2144,1.6
0,1.7,0.59511,1.5555,0.45906,1,2.6371,2.8476,0.47279,0.20797,1.6
