a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.2,5.5953,1.0442,0.28163,0.55742,0.18671,0.81455,0,1,1.9996
0.7,0.2,5.5965,1.0477,0.28147,0.5588,0.18726,0.81323,0.0064407,0.98732,1.9996
0.7,0.2,5.5977,1.0511,0.2813,0.56016,0.18782,0.81191,0.012902,0.97467,1.9996
0.7,0.2,5.6004,1.0548,0.28116,0.56156,0.18838,0.8104,0.019388,0.96015,1.9999
0.7,0.2,5.6019,1.0583,0.28117,0.55618,0.18894,0.80909,0.025877,0.94758,1.9999
0.7,0.2,5.6019,1.0615,0.2811,0.55763,0.18951,0.80798,0.032373,0.9369,1.9996
0.7,0.2,5.6033,1.065,0.28103,0.55909,0.19007,0.80668,0.038891,0.92438,1.9996
0.7,0.2,5.5981,1.0672,0.28105,0.56051,0.19063,0.80638,0.045374,0.92155,1.9981
0.7,0.2,5.5994,1.0706,0.281,0.56196,0.1912,0.8051,0.05196,0.90922,1.9981
0.7,0.2,5.6073,1.0754,0.28087,0.56345,0.19179,0.80282,0.058717,0.88732,1.9996
0.7,0.2,5.6087,1.0789,0.28084,0.56491,0.19236,0.80155,0.06538,0.87507,1.9996
0.7,0.2,5.6102,1.0824,0.28093,0.56307,0.19294,0.80028,0.072075,0.86288,1.9996
0.7,0.2,5.6117,1.086,0.28101,0.56161,0.19352,0.79901,0.078762,0.85068,1.9996
0.7,0.2,5.613,1.0895,0.28103,0.56315,0.1941,0.79774,0.085476,0.83853,1.9996
0.7,0.2,5.6144,1.093,0.28105,0.56468,0.19469,0.79648,0.092218,0.82644,1.9996
0.7,0.2,5.6157,1.0966,0.28106,0.5662,0.19527,0.79523,0.098988,0.8144,1.9996
0.7,0.2,5.6104,1.0987,0.28111,0.56759,0.19584,0.79498,0.10551,0.81203,1.9981
0.7,0.2,5.6183,1.1037,0.28114,0.56928,0.19645,0.79274,0.11262,0.7905,1.9996
0.7,0.2,5.6196,1.1073,0.28119,0.57083,0.19704,0.79151,0.11947,0.77863,1.9996
0.7,0.2,5.6209,1.1109,0.28126,0.5724,0.19764,0.79028,0.12637,0.76683,1.9996
0.7,0.2,5.6238,1.1149,0.28131,0.57399,0.19825,0.78882,0.13338,0.75281,2
0.7,0.2,5.6234,1.1182,0.28138,0.57551,0.19884,0.78784,0.14025,0.74342,1.9996
0.7,0.2,5.6249,1.1219,0.2818,0.57173,0.19945,0.78663,0.14723,0.73181,1.9996
0.7,0.2,5.6261,1.1255,0.28194,0.57316,0.20005,0.78543,0.15424,0.72025,1.9996
0.7,0.2,5.6207,1.1276,0.282,0.57451,0.20062,0.78523,0.1608,0.71832,1.998
0.7,0.2,5.6218,1.1313,0.28206,0.57608,0.20123,0.78404,0.16785,0.70689,1.998
0.7,0.2,5.6295,1.1365,0.28225,0.57801,0.20189,0.78186,0.17548,0.68596,1.9996
0.7,0.2,5.624,1.1386,0.28231,0.57933,0.20246,0.78169,0.18205,0.68427,1.998
0.7,0.2,5.6251,1.1423,0.28245,0.58098,0.20308,0.78052,0.18921,0.67307,1.998
0.7,0.2,5.6262,1.1461,0.28257,0.5826,0.2037,0.77936,0.19641,0.66194,1.998
0.7,0.2,5.6272,1.1498,0.28269,0.58422,0.20433,0.77821,0.20364,0.65091,1.998
0.7,0.2,5.6282,1.1535,0.28287,0.5859,0.20496,0.77707,0.21092,0.63995,1.998
0.7,0.2,5.6291,1.1573,0.28298,0.5875,0.20559,0.77594,0.21824,0.62909,1.998
0.7,0.2,5.63,1.1611,0.28315,0.58917,0.20623,0.77482,0.2256,0.61828,1.998
0.7,0.2,5.6309,1.1649,0.28331,0.59083,0.20687,0.7737,0.23301,0.60757,1.998
0.7,0.2,5.6318,1.1687,0.28345,0.59246,0.20751,0.7726,0.24045,0.59696,1.998
0.7,0.2,5.6326,1.1725,0.28365,0.59415,0.20816,0.7715,0.24794,0.58642,1.998
0.7,0.2,5.6334,1.1763,0.28381,0.5958,0.20881,0.77041,0.25547,0.57599,1.998
0.7,0.2,5.6341,1.1802,0.28404,0.59753,0.20947,0.76934,0.26305,0.56564,1.998
0.7,0.2,5.6348,1.184,0.2842,0.59918,0.21013,0.76827,0.27067,0.55537,1.998
0.7,0.2,5.6355,1.1879,0.28435,0.60081,0.21079,0.76721,0.27834,0.54519,1.998
0.7,0.2,5.6362,1.1918,0.2845,0.60245,0.21146,0.76616,0.28605,0.5351,1.998
0.7,0.2,5.6368,1.1957,0.28471,0.60414,0.21213,0.76512,0.29381,0.52512,1.998
0.7,0.2,5.6374,1.1997,0.28494,0.60586,0.2128,0.76409,0.3016,0.5152,1.998
0.7,0.2,5.6442,1.2056,0.28531,0.6081,0.21361,0.76207,0.31086,0.49585,1.9996
0.7,0.2,5.6428,1.4655,0.2947,0.71963,0.25971,0.71804,0.84359,0.072807,1.9995
0.7,0.2,5.6432,1.4712,0.295,0.72126,0.26071,0.71729,0.85523,0.06566,1.9999
0.7,0.2,5.6411,1.475,0.29517,0.72245,0.26148,0.71696,0.8641,0.062427,1.9995
0.7,0.2,6.0478,1.2927,0.28908,0.65515,0.21375,0.71837,0.31256,0.076043,2.0908
0.7,0.2,5.6394,1.4847,0.29565,0.72526,0.26326,0.7159,0.88473,0.052292,1.9995
0.7,0.2,5.6387,1.4895,0.29586,0.72662,0.26416,0.71538,0.89508,0.047297,1.9995
0.7,0.2,5.6376,1.4943,0.29613,0.72806,0.26506,0.71487,0.90547,0.042396,1.9995
0.7,0.2,5.6373,1.4993,0.29622,0.72952,0.26596,0.71436,0.91589,0.037517,1.9995
0.7,0.2,5.6406,1.5112,0.29594,0.73513,0.26791,0.71316,0.93842,0.025973,1.9999
0.7,0.2,5.6382,1.52,0.29618,0.73736,0.26959,0.71237,0.95778,0.018386,1.9995
0.7,0.2,5.6384,1.5252,0.29618,0.73934,0.27049,0.71189,0.96827,0.01374,1.9995
0.7,0.2,5.6375,1.5301,0.29641,0.74069,0.27141,0.7114,0.97884,0.0090868,1.9995
0.7,0.2,5.6365,1.5349,0.29665,0.74202,0.27232,0.71093,0.98939,0.0045267,1.9995
0.7,0.2,5.6358,1.5399,0.29682,0.74327,0.27324,0.71046,1,0,1.9995
