a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.2,0.93298,1.7399,0.56868,0.82325,1.9676,2.8855,0,1,1.8
0.7,1.2,0.93305,1.7454,0.56581,0.82056,1.9676,2.8801,2.0623e-05,0.98332,1.8
0.7,1.2,0.93309,1.7508,0.56325,0.82257,1.9677,2.8748,0.00036215,0.96705,1.7999
0.7,1.2,0.93315,1.7562,0.56016,0.82448,1.9678,2.8694,0.00053327,0.9503,1.8
0.7,1.2,0.93311,1.7616,0.55738,0.82196,1.9681,2.8642,0.0012193,0.93442,1.7999
0.7,1.2,0.9331,1.767,0.55444,0.82393,1.9684,2.859,0.0018671,0.91832,1.7999
0.7,1.2,0.9331,1.7724,0.55136,0.82588,1.9687,2.8536,0.002495,0.90198,1.8
0.7,1.2,0.93299,1.7777,0.54846,0.82791,1.9693,2.8486,0.0036684,0.88659,1.7999
0.7,1.2,0.93289,1.783,0.54532,0.8269,1.9698,2.8436,0.0048457,0.87099,1.7999
0.7,1.2,0.93276,1.7884,0.5419,0.82744,1.9704,2.8385,0.0060701,0.85527,1.8
0.7,1.2,0.93256,1.7936,0.53855,0.82946,1.9711,2.8335,0.0076596,0.84007,1.8
0.7,1.2,0.9323,1.7987,0.53525,0.83152,1.9721,2.8288,0.0096287,0.82543,1.7999
0.7,1.2,0.93203,1.804,0.53159,0.83356,1.973,2.8238,0.011548,0.81034,1.8
0.7,1.2,0.93162,1.809,0.52771,0.83129,1.9741,2.8192,0.013958,0.79598,1.8
0.7,1.2,0.93092,1.8134,0.52402,0.82925,1.9757,2.8152,0.017483,0.78381,1.7996
0.7,1.2,0.93035,1.8187,0.51865,0.83139,1.9769,2.8102,0.019877,0.76825,1.8
0.7,1.2,0.92889,1.8231,0.51145,0.83405,1.9787,2.8059,0.023786,0.75532,1.8
0.7,1.2,0.92938,1.8275,0.51194,0.83537,1.9814,2.8023,0.029525,0.74416,1.8
0.7,1.2,0.92973,1.8312,0.51325,0.83252,1.9845,2.7995,0.036128,0.73534,1.7996
0.7,1.2,0.9306,1.8359,0.51429,0.83353,1.9873,2.7955,0.042115,0.72318,1.7999
0.7,1.2,0.93112,1.84,0.5151,0.83478,1.9903,2.7921,0.048566,0.71271,1.7999
0.7,1.2,0.93166,1.8443,0.51587,0.836,1.9933,2.7886,0.055042,0.70201,1.8
0.7,1.2,0.93204,1.8483,0.51647,0.83319,1.9964,2.7854,0.061709,0.69201,1.7999
0.7,1.2,0.93246,1.8524,0.517,0.8345,1.9995,2.782,0.068341,0.68165,1.7999
0.7,1.2,0.93285,1.8564,0.51753,0.83582,2.0027,2.7787,0.075038,0.67143,1.7999
0.7,1.2,0.93326,1.8605,0.51796,0.83712,2.0058,2.7753,0.081733,0.661,1.8
0.7,1.2,0.9336,1.8646,0.51835,0.83441,2.009,2.772,0.088503,0.65084,1.8
0.7,1.2,0.93393,1.8686,0.5187,0.83576,2.0121,2.7687,0.095299,0.64071,1.8
0.7,1.2,0.93426,1.8726,0.5191,0.83712,2.0153,2.7654,0.10213,0.6306,1.8
0.7,1.2,0.93456,1.8766,0.51931,0.83847,2.0185,2.7621,0.10897,0.62046,1.8
0.7,1.2,0.93458,1.8801,0.5197,0.8361,2.0219,2.7593,0.11611,0.61198,1.7996
0.7,1.2,0.93509,1.8845,0.51992,0.83731,2.025,2.7556,0.12279,0.60067,1.7999
0.7,1.2,0.93543,1.8886,0.52026,0.83866,2.0282,2.7523,0.12967,0.59043,1.8
0.7,1.2,0.93569,1.8926,0.5205,0.83619,2.0315,2.7491,0.13663,0.58045,1.8
0.7,1.2,0.93567,1.8961,0.52069,0.83778,2.0348,2.7463,0.14384,0.57199,1.7996
0.7,1.2,0.93613,1.9005,0.52082,0.83902,2.038,2.7427,0.15063,0.56085,1.7999
0.7,1.2,0.93641,1.9046,0.52088,0.84038,2.0413,2.7394,0.1576,0.55061,1.8
0.7,1.2,0.93659,1.9085,0.52107,0.83805,2.0446,2.7363,0.16468,0.54103,1.7999
0.7,1.2,0.9368,1.9125,0.52108,0.83945,2.0479,2.733,0.17173,0.53114,1.7999
0.7,1.2,0.93702,1.9164,0.52117,0.84086,2.0512,2.7298,0.1788,0.52128,1.7999
0.7,1.2,0.93729,1.9206,0.52117,0.84221,2.0545,2.7265,0.18584,0.51106,1.8
0.7,1.2,0.93743,1.9244,0.52121,0.83999,2.0578,2.7234,0.193,0.50161,1.7999
0.7,1.2,0.93761,1.9284,0.52118,0.84139,2.0612,2.7202,0.20013,0.4918,1.7999
0.7,1.2,0.93786,1.9325,0.52112,0.84275,2.0645,2.717,0.20723,0.48169,1.8
0.7,1.2,0.93803,1.9364,0.52103,0.84055,2.0679,2.7138,0.2144,0.47192,1.8
0.7,1.2,0.93796,1.9399,0.52111,0.84215,2.0713,2.7111,0.2218,0.46368,1.7996
0.7,1.2,0.93833,1.9443,0.52094,0.8434,2.0746,2.7075,0.22884,0.45275,1.7999
0.7,1.2,0.93856,1.9484,0.52088,0.84476,2.078,2.7043,0.23603,0.44273,1.8
0.7,1.2,0.93872,1.9523,0.52126,0.84274,2.0814,2.7012,0.24333,0.43336,1.7999
