a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.4,0.98714,1.4301,0.60533,0.63164,1.6936,2.8027,0,1,2.5203
0.2,1.4,0.98791,1.4347,0.6024,0.60715,1.6936,2.7974,4.5714e-05,0.98424,2.5173
0.2,1.4,0.98783,1.4387,0.59982,0.62415,1.6937,2.7916,0.00014728,0.96674,2.5118
0.2,1.4,0.98892,1.4432,0.59708,0.63101,1.6938,2.786,0.00033534,0.95011,2.5106
0.2,1.4,0.9885,1.4474,0.59529,0.625,1.6939,2.7808,0.0005832,0.93437,2.5059
0.2,1.4,0.98972,1.452,0.59258,0.6279,1.6941,2.7753,0.00091841,0.91789,2.5053
0.2,1.4,0.98967,1.4563,0.58983,0.62787,1.6944,2.7698,0.0013323,0.90149,2.4998
0.2,1.4,0.99058,1.461,0.58699,0.63104,1.6947,2.7641,0.0018463,0.88437,2.4979
0.2,1.4,0.99007,1.4654,0.58515,0.63382,1.695,2.7587,0.0024235,0.86813,2.4929
0.2,1.4,0.99125,1.4698,0.58257,0.62828,1.6954,2.7536,0.003043,0.85275,2.4926
0.2,1.4,0.99122,1.4744,0.57973,0.6336,1.6959,2.748,0.0038127,0.83586,2.4874
0.2,1.4,0.99195,1.4788,0.5781,0.63154,1.6963,2.7429,0.0045761,0.82064,2.4876
0.2,1.4,0.99236,1.4835,0.57528,0.63314,1.6969,2.7373,0.0055143,0.80391,2.4841
0.2,1.4,0.99265,1.4879,0.57367,0.63482,1.6974,2.7323,0.0064254,0.78884,2.4828
0.2,1.4,0.99353,1.4927,0.5709,0.63585,1.6981,2.7268,0.0075293,0.77226,2.4813
0.2,1.4,0.99335,1.497,0.56929,0.63213,1.6987,2.7218,0.008594,0.75735,2.4782
0.2,1.4,0.99473,1.502,0.56658,0.63264,1.6995,2.7163,0.0098589,0.74091,2.4788
0.2,1.4,0.99381,1.5064,0.56478,0.63434,1.7003,2.7111,0.011166,0.72538,2.4727
0.2,1.4,0.99341,1.511,0.56301,0.63264,1.7011,2.7063,0.01258,0.71083,2.4687
0.2,1.4,0.99274,1.5159,0.56097,0.6301,1.7021,2.7012,0.014252,0.69566,2.4632
0.2,1.4,0.99177,1.5211,0.55868,0.63374,1.7033,2.696,0.016215,0.67987,2.4563
0.2,1.4,0.99123,1.5261,0.55663,0.63114,1.7044,2.6913,0.018158,0.66587,2.4515
0.2,1.4,0.99018,1.5312,0.55435,0.63291,1.7058,2.6864,0.020412,0.65127,2.4444
0.2,1.4,0.99006,1.5371,0.5519,0.63218,1.7073,2.6816,0.022879,0.63688,2.4405
0.2,1.4,0.98879,1.5423,0.54946,0.63618,1.7089,2.6769,0.025575,0.62271,2.4326
0.2,1.4,0.98809,1.5485,0.54752,0.63456,1.7108,2.672,0.028693,0.60798,2.4278
0.2,1.4,0.98681,1.5535,0.54535,0.63849,1.7126,2.6677,0.031698,0.59509,2.4204
0.2,1.4,0.98574,1.5593,0.54255,0.64245,1.7147,2.6631,0.035204,0.58146,2.4128
0.2,1.4,0.98478,1.5657,0.54057,0.64652,1.717,2.6585,0.039166,0.56755,2.4072
0.2,1.4,0.98345,1.5713,0.53837,0.64559,1.7194,2.6542,0.043207,0.55467,2.4
0.2,1.4,0.98168,1.5766,0.53625,0.65022,1.7221,2.65,0.04755,0.54208,2.3914
0.2,1.4,0.97989,1.5817,0.53395,0.65483,1.7248,2.646,0.052143,0.52996,2.3825
0.2,1.4,0.97841,1.5874,0.53185,0.65923,1.7278,2.642,0.057116,0.51799,2.3751
0.2,1.4,0.97712,1.5934,0.52949,0.66353,1.731,2.6381,0.062501,0.50619,2.3681
0.2,1.4,0.97477,1.598,0.52728,0.66356,1.7344,2.6343,0.068086,0.49499,2.3578
0.2,1.4,0.97302,1.6032,0.52536,0.66816,1.7379,2.6307,0.074083,0.48401,2.35
0.2,1.4,0.97151,1.6084,0.52338,0.67236,1.7415,2.6273,0.080036,0.47402,2.343
0.2,1.4,0.96912,1.6132,0.52112,0.67762,1.7458,2.6237,0.08724,0.463,2.3328
