a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.8,1.543,1.1447,0.47848,0.53977,0.90513,1.9455,0,1,2.9304
0.3,0.8,1.5424,1.1493,0.47658,0.53498,0.90514,1.9406,7.2068e-06,0.9834,2.9204
0.3,0.8,1.5434,1.1536,0.47439,0.53763,0.90517,1.9359,5.4656e-05,0.96745,2.9146
0.3,0.8,1.5458,1.1581,0.47205,0.53638,0.90524,1.9309,0.00016954,0.95076,2.9129
0.3,0.8,1.545,1.1627,0.46981,0.53919,0.90535,1.9259,0.00034275,0.93413,2.9007
0.3,0.8,1.5462,1.1672,0.46751,0.54061,0.90548,1.921,0.00056065,0.91754,2.8951
0.3,0.8,1.5479,1.1721,0.46507,0.54175,0.90568,1.9158,0.00087599,0.90004,2.8912
0.3,0.8,1.5467,1.1769,0.46388,0.53808,0.90588,1.9112,0.0011983,0.88457,2.8831
0.3,0.8,1.5492,1.1815,0.46156,0.53769,0.90613,1.9063,0.0015972,0.86817,2.8825
0.3,0.8,1.5498,1.1864,0.45917,0.53953,0.90644,1.9012,0.0020896,0.85104,2.8753
0.3,0.8,1.5497,1.1912,0.45798,0.54202,0.90675,1.8966,0.0025836,0.83555,2.8713
0.3,0.8,1.5522,1.1959,0.45568,0.54246,0.90711,1.8918,0.0031642,0.81933,2.871
0.3,0.8,1.5526,1.201,0.4533,0.54454,0.90754,1.8868,0.0038487,0.80238,2.8633
0.3,0.8,1.5528,1.2059,0.45213,0.53925,0.90796,1.8822,0.0045106,0.78707,2.8605
0.3,0.8,1.5554,1.2109,0.44975,0.53976,0.90846,1.8772,0.0053107,0.77023,2.8605
0.3,0.8,1.5552,1.2158,0.44767,0.54214,0.90898,1.8724,0.0061461,0.75409,2.8525
0.3,0.8,1.5559,1.2207,0.44637,0.54402,0.90949,1.868,0.0069619,0.73911,2.8508
0.3,0.8,1.5584,1.2258,0.44402,0.54458,0.91011,1.863,0.0079532,0.72245,2.8508
0.3,0.8,1.5579,1.2308,0.4429,0.53997,0.91071,1.8586,0.008902,0.70744,2.8461
0.3,0.8,1.5594,1.2361,0.44135,0.54147,0.9114,1.8536,0.010003,0.69089,2.8465
0.3,0.8,1.5579,1.2412,0.43933,0.54474,0.9121,1.849,0.011134,0.67521,2.8346
0.3,0.8,1.5568,1.2466,0.43806,0.54083,0.91288,1.8446,0.012371,0.66052,2.8275
0.3,0.8,1.555,1.2524,0.43653,0.53778,0.91381,1.8401,0.013856,0.64521,2.8171
0.3,0.8,1.5535,1.2588,0.4341,0.54158,0.91491,1.8353,0.015611,0.62928,2.8045
0.3,0.8,1.5529,1.2652,0.43303,0.53816,0.91602,1.8311,0.017388,0.61516,2.8003
0.3,0.8,1.5511,1.2722,0.43089,0.54249,0.9174,1.8265,0.019587,0.59965,2.7884
0.3,0.8,1.5485,1.2788,0.42875,0.5472,0.91886,1.8222,0.021918,0.58518,2.7735
0.3,0.8,1.5479,1.2861,0.42675,0.54418,0.9204,1.8182,0.024385,0.57156,2.7664
0.3,0.8,1.544,1.293,0.42441,0.54977,0.92226,1.8138,0.027356,0.55701,2.7475
0.3,0.8,1.5421,1.3005,0.42294,0.55447,0.92425,1.8098,0.030527,0.54333,2.7384
0.3,0.8,1.5389,1.3077,0.4209,0.55969,0.92642,1.8058,0.034004,0.53006,2.7234
0.3,0.8,1.5362,1.3154,0.41853,0.55832,0.92882,1.802,0.03783,0.51708,2.7091
0.3,0.8,1.5327,1.3222,0.41675,0.56358,0.93132,1.7984,0.041818,0.50509,2.6944
0.3,0.8,1.5302,1.3303,0.41441,0.56865,0.93418,1.7948,0.046395,0.4929,2.6814
0.3,0.8,1.526,1.3374,0.41214,0.57436,0.93732,1.7913,0.051405,0.48114,2.6639
0.3,0.8,1.5222,1.3455,0.40975,0.58016,0.94095,1.7877,0.05721,0.46922,2.6476
0.3,0.8,1.5179,1.3524,0.40781,0.58585,0.94474,1.7845,0.063256,0.45847,2.6312
0.3,0.8,1.5124,1.3586,0.40426,0.58624,0.94863,1.7817,0.069463,0.44898,2.607
0.3,0.8,1.5088,1.3659,0.40203,0.59093,0.95321,1.7789,0.076789,0.43958,2.5927
0.3,0.8,1.5051,1.3704,0.40314,0.59574,0.95793,1.7762,0.084325,0.43032,2.5862
0.3,0.8,1.5014,1.3759,0.40314,0.60075,0.9627,1.7734,0.091936,0.42113,2.5772
0.3,0.8,1.4976,1.3806,0.40413,0.6057,0.96751,1.7707,0.099627,0.41203,2.5703
0.3,0.8,1.4934,1.3863,0.40432,0.6112,0.97272,1.7679,0.10795,0.40236,2.5606
0.3,0.8,1.4898,1.3915,0.40435,0.61603,0.97729,1.7654,0.11524,0.39406,2.5518
0.3,0.8,1.4841,1.3961,0.40458,0.62265,0.9827,1.7625,0.12389,0.38441,2.5381
0.3,0.8,1.4802,1.4006,0.40524,0.62749,0.98727,1.7601,0.13118,0.37642,2.5304
0.3,0.8,1.4772,1.4064,0.4063,0.63778,0.99233,1.7575,0.13926,0.36771,2.5262
0.3,0.8,1.4733,1.4123,0.40644,0.64303,0.99744,1.755,0.14743,0.35909,2.5176
0.3,0.8,1.4706,1.4155,0.40692,0.64131,1.0007,1.7534,0.1526,0.35377,2.5125
0.3,0.8,1.4653,1.4233,0.40782,0.65364,1.0078,1.7499,0.16404,0.34211,2.5025
0.3,0.8,1.4614,1.4293,0.40814,0.65901,1.0131,1.7475,0.17247,0.33375,2.4942
0.3,0.8,1.4554,1.4337,0.40781,0.6651,1.0185,1.745,0.18099,0.32549,2.479
0.3,0.8,1.4514,1.4396,0.40828,0.67054,1.0238,1.7426,0.1896,0.31731,2.4711
0.3,0.8,1.4472,1.4449,0.40947,0.67605,1.0293,1.7402,0.19831,0.30923,2.4644
0.3,0.8,1.4432,1.4512,0.40974,0.68156,1.0348,1.7378,0.20712,0.30124,2.4562
0.3,0.8,1.4373,1.4557,0.40946,0.68772,1.0404,1.7354,0.21601,0.29336,2.4416
0.3,0.8,1.4333,1.4621,0.40974,0.69329,1.046,1.7331,0.22501,0.28557,2.4335
0.3,0.8,1.4289,1.4689,0.41004,0.69935,1.0522,1.7307,0.23483,0.27729,2.4246
0.3,0.8,1.4244,1.4742,0.41158,0.70513,1.0579,1.7284,0.24406,0.26971,2.4184
0.3,0.8,1.4215,1.4765,0.41146,0.70817,1.0608,1.7273,0.24859,0.26605,2.4115
0.3,0.8,1.4175,1.483,0.41183,0.71377,1.0666,1.7251,0.25792,0.25869,2.404
0.3,0.8,1.4092,1.4898,0.41149,0.72277,1.0752,1.722,0.27159,0.24825,2.3843
0.3,0.8,1.4052,1.4965,0.4119,0.72845,1.0812,1.7199,0.28124,0.24113,2.3771
0.3,0.8,1.4027,1.5045,0.41331,0.73928,1.0873,1.7178,0.29101,0.23412,2.376
0.3,0.8,1.3971,1.5093,0.4131,0.74546,1.0935,1.7158,0.30089,0.22724,2.3629
0.3,0.8,1.3928,1.5166,0.41355,0.75158,1.1004,1.7136,0.31184,0.2199,2.3552
0.3,0.8,1.3877,1.5209,0.41338,0.75718,1.1062,1.7118,0.32109,0.21391,2.3438
